cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
260,2021-05-16 01:00:00,2021-05-16 01:00:00,0.12,1.35
261,2021-05-16 01:45:00,2021-05-16 02:00:00,0.31,1.45
262,2021-05-16 02:30:00,2021-05-16 02:45:00,0.31,1.3
263,2021-05-16 03:15:00,2021-05-16 03:30:00,0.35,1.36
264,2021-05-16 04:00:00,2021-05-16 04:15:00,0.32,1.41
265,2021-05-16 04:45:00,2021-05-16 05:00:00,0.29,1.48
266,2021-05-16 12:15:00,2021-05-16 12:30:00,0.44,1.24
267,2021-05-16 13:45:00,2021-05-16 14:00:00,0.33,1.18
268,2021-05-16 15:00:00,2021-05-16 15:00:00,0.12,1.06
269,2021-05-16 16:30:00,2021-05-16 16:45:00,0.47,1.26
270,2021-05-16 17:30:00,2021-05-16 17:30:00,0.12,1.22
271,2021-05-16 18:15:00,2021-05-16 18:30:00,0.41,1.28
272,2021-05-16 19:15:00,2021-05-16 19:15:00,0.12,1.22
273,2021-05-16 19:45:00,2021-05-16 20:00:00,0.35,1.35
274,2021-05-16 20:30:00,2021-05-16 20:45:00,0.35,1.47
275,2021-05-16 21:15:00,2021-05-16 21:30:00,0.38,1.41
276,2021-05-16 22:00:00,2021-05-16 22:15:00,0.41,1.34
277,2021-05-16 22:45:00,2021-05-16 23:00:00,0.35,1.34
278,2021-05-16 23:30:00,2021-05-16 23:45:00,0.41,1.53
279,2021-05-17 00:15:00,2021-05-17 00:30:00,0.42,1.5
280,2021-05-17 01:00:00,2021-05-17 01:15:00,0.38,1.35
281,2021-05-17 01:45:00,2021-05-17 02:30:00,1.0,2.97
282,2021-05-17 03:00:00,2021-05-17 03:15:00,0.3,1.51
283,2021-05-17 03:45:00,2021-05-17 04:00:00,0.27,1.4
284,2021-05-17 04:45:00,2021-05-17 04:45:00,0.12,1.26
285,2021-05-17 05:30:00,2021-05-17 05:45:00,0.47,1.34
286,2021-05-17 06:45:00,2021-05-17 07:00:00,0.3,1.37
287,2021-05-17 12:00:00,2021-05-17 12:15:00,0.3,1.56
288,2021-05-17 13:00:00,2021-05-17 13:15:00,0.32,1.35
289,2021-05-17 16:45:00,2021-05-17 17:00:00,0.38,1.3
290,2021-05-17 17:30:00,2021-05-17 17:45:00,0.37,1.32
291,2021-05-17 18:15:00,2021-05-17 18:30:00,0.47,1.39
292,2021-05-17 19:00:00,2021-05-17 19:15:00,0.37,1.42
