cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
123,2022-04-11 01:00:00,2022-04-11 01:00:00,0.12,1.06
124,2022-04-11 01:30:00,2022-04-11 01:45:00,0.45,0.87
125,2022-04-11 02:15:00,2022-04-11 02:15:00,0.12,1.08
126,2022-04-11 02:45:00,2022-04-11 03:00:00,0.36,0.87
127,2022-04-11 03:30:00,2022-04-11 03:30:00,0.12,1.04
128,2022-04-11 04:00:00,2022-04-11 04:15:00,0.48,0.84
129,2022-04-11 04:45:00,2022-04-11 04:45:00,0.12,0.98
130,2022-04-11 05:15:00,2022-04-11 06:00:00,1.0,1.9
131,2022-04-11 06:30:00,2022-04-11 06:30:00,0.12,0.9
132,2022-04-11 07:00:00,2022-04-11 07:15:00,0.47,1.23
133,2022-04-11 07:45:00,2022-04-11 07:45:00,0.12,0.88
134,2022-04-11 08:30:00,2022-04-11 08:30:00,0.12,0.82
135,2022-04-11 09:30:00,2022-04-11 09:45:00,0.33,0.75
136,2022-04-11 10:15:00,2022-04-11 10:15:00,0.12,0.84
137,2022-04-11 12:00:00,2022-04-11 12:00:00,0.12,0.93
138,2022-04-11 13:00:00,2022-04-11 13:15:00,0.33,0.87
139,2022-04-11 18:45:00,2022-04-11 18:45:00,0.12,0.76
140,2022-04-11 19:45:00,2022-04-11 19:45:00,0.12,0.71
141,2022-04-11 20:45:00,2022-04-11 20:45:00,0.12,0.72
142,2022-04-11 21:30:00,2022-04-11 21:45:00,0.3,0.82
143,2022-04-11 22:30:00,2022-04-11 22:45:00,0.45,0.84
144,2022-04-11 23:15:00,2022-04-11 23:30:00,0.3,0.71
145,2022-04-12 00:00:00,2022-04-12 00:15:00,0.31,0.86
146,2022-04-12 00:45:00,2022-04-12 00:45:00,0.12,0.73
147,2022-04-12 01:30:00,2022-04-12 01:45:00,0.36,0.94
148,2022-04-12 02:15:00,2022-04-12 02:15:00,0.12,0.71
149,2022-04-12 02:45:00,2022-04-12 03:00:00,0.49,0.84
150,2022-04-12 03:30:00,2022-04-12 03:45:00,0.34,0.96
151,2022-04-12 04:15:00,2022-04-12 04:15:00,0.12,0.76
152,2022-04-12 04:45:00,2022-04-12 05:00:00,0.42,0.95
153,2022-04-12 05:30:00,2022-04-12 05:30:00,0.12,0.71
154,2022-04-12 06:00:00,2022-04-12 06:15:00,0.37,0.92
155,2022-04-12 06:45:00,2022-04-12 06:45:00,0.12,0.96
156,2022-04-12 07:15:00,2022-04-12 07:30:00,0.39,1.22
157,2022-04-12 08:15:00,2022-04-12 08:15:00,0.12,0.86
158,2022-04-12 09:45:00,2022-04-12 10:00:00,0.36,0.93
159,2022-04-12 22:45:00,2022-04-12 23:00:00,0.45,0.76
160,2022-04-13 00:15:00,2022-04-13 00:30:00,0.31,0.75
161,2022-04-13 02:00:00,2022-04-13 02:00:00,0.12,0.71
162,2022-04-13 03:00:00,2022-04-13 03:15:00,0.31,0.74
163,2022-04-13 04:15:00,2022-04-13 04:15:00,0.12,0.7
164,2022-04-13 05:00:00,2022-04-13 05:15:00,0.3,0.77
165,2022-04-13 06:00:00,2022-04-13 06:15:00,0.45,0.85
166,2022-04-13 07:00:00,2022-04-13 07:15:00,0.31,0.83
167,2022-04-13 08:00:00,2022-04-13 08:15:00,0.38,0.74
168,2022-04-13 21:15:00,2022-04-13 21:15:00,0.12,0.43
169,2022-04-14 03:00:00,2022-04-14 03:15:00,0.5,0.72
170,2022-04-14 04:30:00,2022-04-14 04:45:00,0.39,0.74
171,2022-04-14 05:45:00,2022-04-14 06:00:00,0.37,0.78
172,2022-04-14 06:45:00,2022-04-14 07:00:00,0.37,0.74
173,2022-04-16 21:15:00,2022-04-16 21:30:00,0.35,1.26
174,2022-04-16 22:00:00,2022-04-16 22:15:00,0.36,0.92
175,2022-04-16 22:45:00,2022-04-16 23:00:00,0.29,0.82
