cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
202,2021-02-11 02:15:00,2021-02-11 02:45:00,0.62,3.32
203,2021-02-11 03:30:00,2021-02-11 04:15:00,0.64,3.53
204,2021-02-11 04:45:00,2021-02-11 05:30:00,0.63,2.92
205,2021-02-11 06:00:00,2021-02-11 06:45:00,0.72,3.72
206,2021-02-11 07:30:00,2021-02-11 08:00:00,0.63,3.55
207,2021-02-11 08:45:00,2021-02-11 10:30:00,1.75,6.46
208,2021-02-11 11:15:00,2021-02-11 11:45:00,0.46,2.17
209,2021-02-11 12:15:00,2021-02-11 12:45:00,0.64,3.66
210,2021-02-11 13:30:00,2021-02-11 14:15:00,0.62,3.14
211,2021-02-11 14:45:00,2021-02-11 15:30:00,0.75,3.73
212,2021-02-11 16:15:00,2021-02-11 16:45:00,0.63,3.48
213,2021-02-11 17:30:00,2021-02-11 18:15:00,0.75,3.92
214,2021-02-11 19:00:00,2021-02-11 19:30:00,0.61,3.33
215,2021-02-11 20:15:00,2021-02-11 21:00:00,0.73,4.28
216,2021-02-11 21:45:00,2021-02-11 22:15:00,0.55,2.97
217,2021-02-11 22:45:00,2021-02-11 23:30:00,0.71,3.99
218,2021-02-12 00:00:00,2021-02-12 02:00:00,1.88,7.25
219,2021-02-12 02:45:00,2021-02-12 03:30:00,0.87,5.0
220,2021-02-12 04:15:00,2021-02-12 06:15:00,2.03,8.39
221,2021-02-12 07:00:00,2021-02-12 07:45:00,0.84,4.85
222,2021-02-12 08:30:00,2021-02-12 09:15:00,0.69,3.78
223,2021-02-12 09:45:00,2021-02-12 10:15:00,0.56,3.31
224,2021-02-12 11:00:00,2021-02-12 11:30:00,0.51,2.52
225,2021-02-12 12:00:00,2021-02-12 13:00:00,0.82,4.4
226,2021-02-12 13:30:00,2021-02-12 14:15:00,0.61,2.82
227,2021-02-12 14:45:00,2021-02-12 15:15:00,0.63,3.47
228,2021-02-12 16:00:00,2021-02-12 16:45:00,0.68,3.48
229,2021-02-12 17:30:00,2021-02-12 18:15:00,0.71,4.41
230,2021-02-12 19:00:00,2021-02-12 19:30:00,0.6,3.53
231,2021-02-12 20:15:00,2021-02-12 21:00:00,0.81,4.52
232,2021-02-12 21:45:00,2021-02-12 22:30:00,0.71,3.95
233,2021-02-12 23:15:00,2021-02-12 23:45:00,0.63,3.64
234,2021-02-13 00:30:00,2021-02-13 01:30:00,0.91,4.99
235,2021-02-13 02:00:00,2021-02-13 02:30:00,0.62,3.63
236,2021-02-13 03:15:00,2021-02-13 03:45:00,0.53,2.65
237,2021-02-13 04:15:00,2021-02-13 05:15:00,0.98,5.55
238,2021-02-13 06:00:00,2021-02-13 06:45:00,0.8,4.96
239,2021-02-13 07:30:00,2021-02-13 08:00:00,0.61,2.95
240,2021-02-13 08:30:00,2021-02-13 09:30:00,1.0,5.34
241,2021-02-13 10:15:00,2021-02-13 11:00:00,0.87,4.7
242,2021-02-13 11:45:00,2021-02-13 12:30:00,0.67,3.56
243,2021-02-13 13:00:00,2021-02-13 13:45:00,0.75,3.8
244,2021-02-13 14:30:00,2021-02-13 15:00:00,0.62,3.46
245,2021-02-13 15:45:00,2021-02-13 16:30:00,0.76,4.02
246,2021-02-13 17:15:00,2021-02-13 18:00:00,0.68,3.92
247,2021-02-13 18:30:00,2021-02-13 19:15:00,0.8,4.27
248,2021-02-13 20:00:00,2021-02-13 20:45:00,0.79,4.18
249,2021-02-13 21:30:00,2021-02-13 22:15:00,0.8,4.57
250,2021-02-13 23:00:00,2021-02-13 23:45:00,0.74,4.37
251,2021-02-14 00:30:00,2021-02-14 01:15:00,0.82,4.97
252,2021-02-14 02:00:00,2021-02-14 02:45:00,0.92,5.24
253,2021-02-14 03:30:00,2021-02-14 04:15:00,0.72,3.74
254,2021-02-14 04:45:00,2021-02-14 05:45:00,1.04,5.77
255,2021-02-14 06:15:00,2021-02-14 07:00:00,0.86,4.77
256,2021-02-14 07:45:00,2021-02-14 08:15:00,0.63,3.38
257,2021-02-14 09:00:00,2021-02-14 09:45:00,0.7,3.91
258,2021-02-14 10:15:00,2021-02-14 10:45:00,0.56,3.07
259,2021-02-14 11:30:00,2021-02-14 12:00:00,0.58,3.03
260,2021-02-14 12:45:00,2021-02-14 13:15:00,0.64,3.66
261,2021-02-14 14:00:00,2021-02-14 14:45:00,0.65,3.51
262,2021-02-14 15:15:00,2021-02-14 16:00:00,0.68,3.48
263,2021-02-14 16:30:00,2021-02-14 17:15:00,0.64,3.15
264,2021-02-14 17:45:00,2021-02-14 18:30:00,0.79,3.4
265,2021-02-14 19:15:00,2021-02-14 19:45:00,0.64,3.64
266,2021-02-14 20:30:00,2021-02-14 21:15:00,0.79,3.62
267,2021-02-14 22:00:00,2021-02-14 22:45:00,0.7,4.1
268,2021-02-14 23:15:00,2021-02-14 23:45:00,0.59,3.45
269,2021-02-15 00:30:00,2021-02-15 01:15:00,0.88,4.22
270,2021-02-15 02:00:00,2021-02-15 02:45:00,0.7,3.81
271,2021-02-15 03:15:00,2021-02-15 04:00:00,0.8,4.54
272,2021-02-15 04:45:00,2021-02-15 05:30:00,0.68,3.72
273,2021-02-15 06:00:00,2021-02-15 06:45:00,0.71,3.79
274,2021-02-15 07:15:00,2021-02-15 07:45:00,0.64,3.83
275,2021-02-15 08:30:00,2021-02-15 09:15:00,0.69,3.32
276,2021-02-15 09:45:00,2021-02-15 10:15:00,0.62,3.41
277,2021-02-15 11:00:00,2021-02-15 11:30:00,0.62,2.88
278,2021-02-15 12:15:00,2021-02-15 13:00:00,0.65,3.42
279,2021-02-15 13:45:00,2021-02-15 14:00:00,0.42,2.18
280,2021-02-15 14:45:00,2021-02-15 15:15:00,0.59,2.72
281,2021-02-15 16:00:00,2021-02-15 16:45:00,0.62,2.91
282,2021-02-15 17:15:00,2021-02-15 17:45:00,0.53,2.42
283,2021-02-15 18:30:00,2021-02-15 19:00:00,0.51,2.78
284,2021-02-15 19:45:00,2021-02-15 20:15:00,0.48,2.61
285,2021-02-15 21:00:00,2021-02-15 21:30:00,0.45,2.57
286,2021-02-15 22:15:00,2021-02-15 22:30:00,0.39,2.39
287,2021-02-15 23:15:00,2021-02-15 23:45:00,0.57,2.72
288,2021-02-16 00:30:00,2021-02-16 01:00:00,0.54,2.29
289,2021-02-16 01:45:00,2021-02-16 02:15:00,0.56,2.29
290,2021-02-16 03:00:00,2021-02-16 03:15:00,0.41,2.27
291,2021-02-16 04:00:00,2021-02-16 04:15:00,0.33,1.19
292,2021-02-16 05:00:00,2021-02-16 05:30:00,0.59,2.69
293,2021-02-16 06:15:00,2021-02-16 06:45:00,0.6,2.62
294,2021-02-16 07:30:00,2021-02-16 07:45:00,0.42,1.27
295,2021-02-16 08:30:00,2021-02-16 09:00:00,0.57,2.4
296,2021-02-16 09:45:00,2021-02-16 10:00:00,0.49,1.28
297,2021-02-16 10:45:00,2021-02-16 11:15:00,0.63,2.32
298,2021-02-16 12:45:00,2021-02-16 13:00:00,0.31,0.98
299,2021-02-16 13:45:00,2021-02-16 14:00:00,0.36,1.31
300,2021-02-16 14:45:00,2021-02-16 15:15:00,0.4,1.44
301,2021-02-16 16:00:00,2021-02-16 16:15:00,0.48,1.55
302,2021-02-16 17:00:00,2021-02-16 17:30:00,0.46,1.7
303,2021-02-16 18:00:00,2021-02-16 18:30:00,0.37,1.38
304,2021-02-16 19:15:00,2021-02-16 19:30:00,0.5,1.62
305,2021-02-16 20:15:00,2021-02-16 20:30:00,0.37,1.35
306,2021-02-16 21:15:00,2021-02-16 21:30:00,0.32,1.18
307,2021-02-16 22:15:00,2021-02-16 22:30:00,0.42,1.58
308,2021-02-16 23:30:00,2021-02-16 23:45:00,0.29,1.06
309,2021-02-17 00:15:00,2021-02-17 00:45:00,0.49,1.84
310,2021-02-17 01:30:00,2021-02-17 01:45:00,0.39,1.12
311,2021-02-17 02:30:00,2021-02-17 02:45:00,0.44,1.44
312,2021-02-17 03:30:00,2021-02-17 04:00:00,0.42,1.52
313,2021-02-17 04:45:00,2021-02-17 05:15:00,0.56,2.01
314,2021-02-17 06:00:00,2021-02-17 06:15:00,0.4,1.17
315,2021-02-17 07:00:00,2021-02-17 07:15:00,0.42,1.43
316,2021-02-17 09:15:00,2021-02-17 09:45:00,0.58,1.95
317,2021-02-17 10:45:00,2021-02-17 11:15:00,0.42,1.51
318,2021-02-17 12:30:00,2021-02-17 12:45:00,0.46,1.55
319,2021-02-17 14:00:00,2021-02-17 14:30:00,0.38,1.36
320,2021-02-17 15:30:00,2021-02-17 15:45:00,0.36,1.28
321,2021-02-17 16:30:00,2021-02-17 16:45:00,0.45,1.44
322,2021-02-17 17:30:00,2021-02-17 17:45:00,0.43,1.47
323,2021-02-17 18:30:00,2021-02-17 18:45:00,0.45,1.55
324,2021-02-17 19:30:00,2021-02-17 19:45:00,0.41,1.53
325,2021-02-17 20:30:00,2021-02-17 21:15:00,0.66,2.35
326,2021-02-17 21:45:00,2021-02-17 22:15:00,0.36,1.36
327,2021-02-17 22:45:00,2021-02-17 23:15:00,0.59,1.95
328,2021-02-18 00:00:00,2021-02-18 00:30:00,0.53,2.06
329,2021-02-18 01:15:00,2021-02-18 01:45:00,0.75,2.47
330,2021-02-18 02:30:00,2021-02-18 03:00:00,0.55,2.09
331,2021-02-18 03:45:00,2021-02-18 04:15:00,0.65,2.49
332,2021-02-18 05:00:00,2021-02-18 05:30:00,0.63,2.39
333,2021-02-18 06:00:00,2021-02-18 06:30:00,0.46,1.72
334,2021-02-18 07:00:00,2021-02-18 07:30:00,0.41,1.58
335,2021-02-18 08:00:00,2021-02-18 08:45:00,0.73,2.58
336,2021-02-18 09:30:00,2021-02-18 10:00:00,0.4,1.48
337,2021-02-18 11:00:00,2021-02-18 11:15:00,0.46,1.64
338,2021-02-18 12:15:00,2021-02-18 12:45:00,0.38,1.37
339,2021-02-18 13:45:00,2021-02-18 14:00:00,0.46,1.63
340,2021-02-18 15:00:00,2021-02-18 15:30:00,0.5,1.8
341,2021-02-18 16:15:00,2021-02-18 16:30:00,0.48,1.25
342,2021-02-18 17:00:00,2021-02-18 17:30:00,0.44,1.62
343,2021-02-18 18:15:00,2021-02-18 18:30:00,0.42,1.36
344,2021-02-18 19:15:00,2021-02-18 19:30:00,0.43,1.23
345,2021-02-18 20:15:00,2021-02-18 20:30:00,0.36,1.04
346,2021-02-18 21:15:00,2021-02-18 21:30:00,0.39,1.28
347,2021-02-18 22:15:00,2021-02-18 22:30:00,0.35,1.15
348,2021-02-18 23:00:00,2021-02-18 23:15:00,0.47,1.34
349,2021-02-19 00:00:00,2021-02-19 00:30:00,0.44,1.65
350,2021-02-19 01:15:00,2021-02-19 01:45:00,0.46,1.68
351,2021-02-19 02:30:00,2021-02-19 03:00:00,0.35,1.31
352,2021-02-19 03:45:00,2021-02-19 04:00:00,0.47,1.67
353,2021-02-19 04:45:00,2021-02-19 05:15:00,0.34,1.26
354,2021-02-19 06:00:00,2021-02-19 06:15:00,0.35,1.27
355,2021-02-19 07:00:00,2021-02-19 07:15:00,0.49,1.51
356,2021-02-19 08:15:00,2021-02-19 08:30:00,0.34,0.77
357,2021-02-19 09:30:00,2021-02-19 09:45:00,0.37,1.36
358,2021-02-19 11:00:00,2021-02-19 11:15:00,0.4,1.03
359,2021-02-19 12:15:00,2021-02-19 12:30:00,0.4,0.72
