cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
189,2022-09-08 22:30:00,2022-09-08 22:30:00,0.12,0.72
190,2022-09-08 23:00:00,2022-09-08 23:15:00,0.35,0.88
191,2022-09-08 23:45:00,2022-09-09 00:00:00,0.32,1.04
192,2022-09-09 00:45:00,2022-09-09 01:00:00,0.45,0.89
193,2022-09-09 01:45:00,2022-09-09 01:45:00,0.12,0.75
194,2022-09-09 02:45:00,2022-09-09 03:00:00,0.48,1.19
195,2022-09-09 04:00:00,2022-09-09 04:15:00,0.3,1.04
196,2022-09-09 21:15:00,2022-09-09 21:15:00,0.12,0.62
197,2022-09-09 22:30:00,2022-09-09 22:30:00,0.12,0.72
198,2022-09-09 23:00:00,2022-09-09 23:15:00,0.32,1.02
199,2022-09-10 00:15:00,2022-09-10 00:30:00,0.42,0.88
200,2022-09-10 01:30:00,2022-09-10 01:30:00,0.12,0.86
201,2022-09-10 03:00:00,2022-09-10 03:00:00,0.12,0.86
202,2022-09-10 04:30:00,2022-09-10 04:30:00,0.12,0.75
203,2022-09-10 19:45:00,2022-09-10 20:00:00,0.29,0.98
204,2022-09-10 21:45:00,2022-09-10 22:00:00,0.35,0.72
205,2022-09-10 23:00:00,2022-09-10 23:00:00,0.12,1.0
206,2022-09-10 23:45:00,2022-09-11 00:00:00,0.29,1.18
207,2022-09-11 01:15:00,2022-09-11 01:15:00,0.12,1.01
208,2022-09-11 02:30:00,2022-09-11 02:45:00,0.4,0.89
209,2022-09-11 03:45:00,2022-09-11 04:00:00,0.3,0.89
210,2022-09-11 20:45:00,2022-09-11 21:00:00,0.32,0.72
211,2022-09-11 22:30:00,2022-09-11 22:30:00,0.12,0.64
212,2022-09-11 23:00:00,2022-09-11 23:00:00,0.12,0.87
213,2022-09-11 23:45:00,2022-09-11 23:45:00,0.12,0.88
214,2022-09-12 00:30:00,2022-09-12 00:45:00,0.34,0.87
215,2022-09-12 01:15:00,2022-09-12 01:30:00,0.34,1.02
216,2022-09-12 02:15:00,2022-09-12 02:30:00,0.36,1.16
217,2022-09-12 03:00:00,2022-09-12 03:15:00,0.48,0.88
218,2022-09-12 03:45:00,2022-09-12 04:00:00,0.39,0.87
219,2022-09-12 04:30:00,2022-09-12 04:45:00,0.32,1.02
220,2022-09-12 06:30:00,2022-09-12 06:30:00,0.12,0.84
221,2022-09-12 22:00:00,2022-09-12 22:15:00,0.29,0.72
222,2022-09-12 23:00:00,2022-09-12 23:00:00,0.12,1.09
223,2022-09-13 00:00:00,2022-09-13 00:00:00,0.12,0.88
224,2022-09-13 00:45:00,2022-09-13 01:00:00,0.32,0.74
225,2022-09-13 01:45:00,2022-09-13 02:00:00,0.39,0.89
226,2022-09-13 02:45:00,2022-09-13 02:45:00,0.12,0.74
227,2022-09-13 03:30:00,2022-09-13 03:45:00,0.32,0.74
228,2022-09-13 04:30:00,2022-09-13 04:30:00,0.12,1.09
229,2022-09-13 07:00:00,2022-09-13 07:15:00,0.34,1.01
230,2022-09-14 00:00:00,2022-09-14 00:15:00,0.32,0.74
