cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
340,2021-02-06 20:45:00,2021-02-06 20:45:00,0.12,0.53
341,2021-02-06 21:30:00,2021-02-06 21:30:00,0.12,0.52
342,2021-02-06 22:15:00,2021-02-06 22:15:00,0.12,0.53
343,2021-02-06 22:45:00,2021-02-06 22:45:00,0.12,0.62
344,2021-02-06 23:15:00,2021-02-06 23:30:00,0.33,0.66
345,2021-02-07 00:00:00,2021-02-07 00:00:00,0.12,0.6
346,2021-02-07 00:45:00,2021-02-07 00:45:00,0.12,0.66
347,2021-02-07 01:15:00,2021-02-07 01:15:00,0.12,0.68
348,2021-02-07 01:45:00,2021-02-07 02:30:00,1.0,1.42
349,2021-02-07 03:00:00,2021-02-07 03:15:00,0.39,0.74
350,2021-02-07 04:30:00,2021-02-07 05:15:00,1.0,1.99
351,2021-02-07 05:45:00,2021-02-07 06:30:00,1.0,1.94
352,2021-02-07 07:00:00,2021-02-07 07:15:00,0.38,1.0
353,2021-02-07 07:45:00,2021-02-07 08:00:00,0.43,1.08
354,2021-02-07 08:30:00,2021-02-07 08:30:00,0.12,0.69
355,2021-02-07 10:00:00,2021-02-07 10:00:00,0.12,0.85
356,2021-02-07 10:30:00,2021-02-07 11:15:00,1.0,1.71
357,2021-02-07 12:30:00,2021-02-07 13:15:00,1.0,2.03
358,2021-02-07 13:45:00,2021-02-07 14:00:00,0.47,0.99
359,2021-02-07 14:30:00,2021-02-07 14:30:00,0.12,0.95
360,2021-02-07 15:00:00,2021-02-07 16:00:00,0.97,2.15
361,2021-02-07 16:30:00,2021-02-07 17:15:00,1.0,1.95
362,2021-02-07 17:45:00,2021-02-07 18:00:00,0.34,1.34
363,2021-02-07 18:30:00,2021-02-07 18:30:00,0.12,0.91
364,2021-02-07 19:15:00,2021-02-07 20:00:00,0.95,2.13
365,2021-02-07 20:30:00,2021-02-07 20:45:00,0.32,1.2
366,2021-02-07 21:15:00,2021-02-07 21:15:00,0.12,0.83
367,2021-02-07 21:45:00,2021-02-07 23:15:00,1.53,3.42
368,2021-02-07 23:45:00,2021-02-08 00:00:00,0.45,0.94
369,2021-02-08 00:30:00,2021-02-08 00:45:00,0.34,1.24
370,2021-02-08 01:15:00,2021-02-08 01:15:00,0.12,0.79
371,2021-02-08 01:45:00,2021-02-08 02:00:00,0.41,1.23
372,2021-02-08 02:30:00,2021-02-08 02:45:00,0.28,0.92
373,2021-02-08 03:15:00,2021-02-08 04:00:00,0.9,2.18
374,2021-02-08 04:30:00,2021-02-08 04:45:00,0.48,1.65
375,2021-02-08 05:15:00,2021-02-08 05:15:00,0.12,0.85
376,2021-02-08 05:45:00,2021-02-08 06:00:00,0.49,0.89
377,2021-02-08 07:00:00,2021-02-08 07:15:00,0.48,1.5
378,2021-02-08 07:45:00,2021-02-08 08:30:00,1.0,2.07
379,2021-02-08 09:00:00,2021-02-08 09:15:00,0.34,0.78
380,2021-02-08 11:00:00,2021-02-08 11:45:00,1.0,1.76
381,2021-02-08 13:00:00,2021-02-08 13:15:00,0.43,1.01
382,2021-02-08 14:00:00,2021-02-08 14:45:00,1.0,1.82
383,2021-02-08 15:15:00,2021-02-08 15:30:00,0.33,0.88
384,2021-02-08 16:15:00,2021-02-08 16:30:00,0.34,1.39
