cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
183,2021-02-04 12:30:00,2021-02-04 12:45:00,0.28,1.25
184,2021-02-04 13:30:00,2021-02-04 13:45:00,0.27,1.23
185,2021-02-04 14:30:00,2021-02-04 14:45:00,0.37,1.48
186,2021-02-04 15:30:00,2021-02-04 15:45:00,0.33,1.42
187,2021-02-04 16:15:00,2021-02-04 16:45:00,0.7,1.73
188,2021-02-04 18:15:00,2021-02-04 19:15:00,1.07,4.68
189,2021-02-05 00:30:00,2021-02-05 02:15:00,1.97,9.92
190,2021-02-05 03:15:00,2021-02-05 06:00:00,2.79,12.75
191,2021-02-05 06:30:00,2021-02-05 07:30:00,1.09,5.07
192,2021-02-05 08:00:00,2021-02-05 08:15:00,0.3,1.33
193,2021-02-05 09:30:00,2021-02-05 09:45:00,0.38,1.17
194,2021-02-05 12:00:00,2021-02-05 12:15:00,0.28,1.0
195,2021-02-05 13:45:00,2021-02-05 14:00:00,0.47,1.01
196,2021-02-05 14:45:00,2021-02-05 15:00:00,0.48,1.35
197,2021-02-05 15:30:00,2021-02-05 15:45:00,0.48,1.39
198,2021-02-05 16:15:00,2021-02-05 16:30:00,0.48,1.38
199,2021-02-05 18:15:00,2021-02-05 19:15:00,1.22,3.46
200,2021-02-05 23:45:00,2021-02-06 00:00:00,0.39,1.05
201,2021-02-06 01:00:00,2021-02-06 02:30:00,1.58,9.96
202,2021-02-06 03:45:00,2021-02-06 08:15:00,4.75,15.84
203,2021-02-06 08:45:00,2021-02-06 09:00:00,0.49,1.64
204,2021-02-06 09:45:00,2021-02-06 09:45:00,0.12,1.14
205,2021-02-06 10:45:00,2021-02-06 11:00:00,0.43,1.34
206,2021-02-06 12:00:00,2021-02-06 12:15:00,0.32,1.27
207,2021-02-06 13:15:00,2021-02-06 13:30:00,0.45,1.17
208,2021-02-06 14:15:00,2021-02-06 14:30:00,0.41,1.44
209,2021-02-06 15:00:00,2021-02-06 15:15:00,0.3,1.33
210,2021-02-06 15:45:00,2021-02-06 16:15:00,0.58,2.33
211,2021-02-06 16:45:00,2021-02-06 16:45:00,0.12,0.24
212,2021-02-07 00:45:00,2021-02-07 02:15:00,1.47,9.68
213,2021-02-07 03:00:00,2021-02-07 03:00:00,0.12,0.94
214,2021-02-07 04:00:00,2021-02-07 07:45:00,3.84,14.34
215,2021-02-07 08:15:00,2021-02-07 08:30:00,0.46,1.62
216,2021-02-07 09:00:00,2021-02-07 09:30:00,0.64,2.5
217,2021-02-07 10:00:00,2021-02-07 10:15:00,0.42,1.44
218,2021-02-07 10:45:00,2021-02-07 11:00:00,0.46,1.38
219,2021-02-07 11:45:00,2021-02-07 12:00:00,0.41,1.54
220,2021-02-07 12:30:00,2021-02-07 12:45:00,0.29,1.22
221,2021-02-07 13:30:00,2021-02-07 14:15:00,1.0,3.0
222,2021-02-07 14:45:00,2021-02-07 15:00:00,0.39,1.64
223,2021-02-07 15:30:00,2021-02-07 16:45:00,1.38,3.99
224,2021-02-07 23:00:00,2021-02-07 23:15:00,0.4,1.11
225,2021-02-08 00:00:00,2021-02-08 00:15:00,0.28,1.08
226,2021-02-08 01:00:00,2021-02-08 01:45:00,0.86,6.17
