cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
209,2022-07-20 20:45:00,2022-07-20 20:45:00,0.12,1.1
210,2022-07-21 01:00:00,2022-07-21 01:15:00,0.4,1.17
211,2022-07-21 08:00:00,2022-07-21 08:00:00,0.12,1.07
212,2022-07-21 12:00:00,2022-07-21 12:15:00,0.36,1.26
213,2022-07-21 16:15:00,2022-07-21 16:30:00,0.29,1.25
214,2022-07-21 20:30:00,2022-07-21 20:45:00,0.29,1.22
215,2022-07-22 01:00:00,2022-07-22 01:15:00,0.33,1.18
216,2022-07-22 08:00:00,2022-07-22 08:00:00,0.12,1.07
217,2022-07-22 12:00:00,2022-07-22 12:15:00,0.35,1.28
218,2022-07-22 16:00:00,2022-07-22 16:15:00,0.28,1.25
219,2022-07-22 20:30:00,2022-07-22 20:45:00,0.27,1.21
220,2022-07-23 00:00:00,2022-07-23 00:15:00,0.43,2.67
221,2022-07-23 07:45:00,2022-07-23 08:00:00,0.33,1.18
222,2022-07-23 11:30:00,2022-07-23 11:45:00,0.31,1.18
223,2022-07-23 15:45:00,2022-07-23 16:00:00,0.38,1.2
224,2022-07-23 20:15:00,2022-07-23 20:30:00,0.38,1.22
225,2022-07-24 00:45:00,2022-07-24 01:00:00,0.42,1.21
226,2022-07-24 07:45:00,2022-07-24 08:00:00,0.37,1.14
227,2022-07-24 11:30:00,2022-07-24 11:45:00,0.36,1.2
228,2022-07-24 15:30:00,2022-07-24 15:45:00,0.39,1.24
229,2022-07-24 20:00:00,2022-07-24 20:15:00,0.41,1.22
230,2022-07-25 00:30:00,2022-07-25 00:45:00,0.3,1.23
231,2022-07-25 07:45:00,2022-07-25 08:00:00,0.32,1.17
232,2022-07-25 12:00:00,2022-07-25 12:15:00,0.36,1.33
233,2022-07-25 16:00:00,2022-07-25 16:15:00,0.33,1.22
234,2022-07-25 20:30:00,2022-07-25 20:45:00,0.49,1.22
235,2022-07-26 01:00:00,2022-07-26 01:15:00,0.36,1.22
236,2022-07-26 08:00:00,2022-07-26 08:15:00,0.49,1.13
237,2022-07-26 12:15:00,2022-07-26 12:30:00,0.32,1.17
238,2022-07-26 16:30:00,2022-07-26 16:45:00,0.32,1.2
239,2022-07-26 21:00:00,2022-07-26 21:15:00,0.29,1.22
240,2022-07-27 01:45:00,2022-07-27 02:00:00,0.32,1.18
241,2022-07-27 08:30:00,2022-07-27 08:45:00,0.31,1.14
242,2022-07-27 12:45:00,2022-07-27 13:00:00,0.35,1.18
243,2022-07-27 17:15:00,2022-07-27 17:15:00,0.12,0.49
