cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
153,2021-01-10 19:15:00,2021-01-10 19:45:00,0.48,2.95
154,2021-01-10 20:30:00,2021-01-10 21:00:00,0.4,2.48
155,2021-01-10 21:45:00,2021-01-10 22:15:00,0.45,2.78
156,2021-01-10 23:00:00,2021-01-10 23:30:00,0.42,2.62
157,2021-01-11 00:15:00,2021-01-11 00:45:00,0.44,2.72
158,2021-01-11 01:30:00,2021-01-11 02:00:00,0.42,2.59
159,2021-01-11 02:45:00,2021-01-11 03:15:00,0.43,2.66
160,2021-01-11 04:00:00,2021-01-11 04:30:00,0.43,2.66
161,2021-01-11 05:15:00,2021-01-11 05:45:00,0.44,2.69
162,2021-01-11 06:30:00,2021-01-11 07:30:00,1.1,5.53
163,2021-01-11 08:15:00,2021-01-11 08:30:00,0.49,2.29
164,2021-01-11 09:15:00,2021-01-11 09:45:00,0.58,3.44
165,2021-01-11 11:00:00,2021-01-11 11:30:00,0.49,3.12
166,2021-01-11 12:00:00,2021-01-11 12:15:00,0.34,2.08
167,2021-01-11 13:00:00,2021-01-11 13:30:00,0.44,2.67
168,2021-01-11 14:15:00,2021-01-11 14:45:00,0.6,3.55
169,2021-01-11 15:30:00,2021-01-11 16:00:00,0.49,2.94
170,2021-01-11 17:45:00,2021-01-11 18:30:00,1.0,5.18
171,2021-01-11 19:30:00,2021-01-11 19:45:00,0.32,2.0
172,2021-01-11 20:30:00,2021-01-11 21:00:00,0.5,3.05
173,2021-01-11 21:45:00,2021-01-11 22:15:00,0.42,2.57
174,2021-01-11 23:00:00,2021-01-11 23:30:00,0.47,2.85
175,2021-01-12 00:15:00,2021-01-12 00:45:00,0.43,2.61
176,2021-01-12 01:30:00,2021-01-12 02:00:00,0.45,2.73
177,2021-01-12 02:45:00,2021-01-12 03:15:00,0.45,2.71
178,2021-01-12 04:00:00,2021-01-12 04:30:00,0.43,2.6
179,2021-01-12 05:15:00,2021-01-12 05:45:00,0.47,2.84
180,2021-01-12 06:30:00,2021-01-12 07:00:00,0.55,3.23
181,2021-01-12 07:45:00,2021-01-12 08:15:00,0.49,2.95
182,2021-01-12 09:00:00,2021-01-12 09:30:00,0.53,3.16
183,2021-01-12 11:00:00,2021-01-12 12:00:00,0.99,5.35
184,2021-01-12 12:30:00,2021-01-12 13:15:00,0.81,3.65
185,2021-01-12 14:00:00,2021-01-12 14:30:00,0.46,2.81
186,2021-01-12 15:15:00,2021-01-12 15:45:00,0.48,2.94
187,2021-01-12 17:45:00,2021-01-12 18:30:00,0.78,4.48
188,2021-01-12 19:15:00,2021-01-12 19:30:00,0.41,1.63
189,2021-01-12 20:15:00,2021-01-12 20:45:00,0.44,2.68
190,2021-01-12 21:30:00,2021-01-12 22:00:00,0.39,2.4
191,2021-01-12 22:45:00,2021-01-12 23:15:00,0.43,2.68
192,2021-01-13 00:00:00,2021-01-13 00:30:00,0.4,2.51
193,2021-01-13 01:15:00,2021-01-13 01:45:00,0.43,2.63
194,2021-01-13 02:30:00,2021-01-13 03:00:00,0.42,2.6
195,2021-01-13 03:45:00,2021-01-13 04:15:00,0.42,2.61
196,2021-01-13 05:00:00,2021-01-13 05:30:00,0.43,2.67
197,2021-01-13 06:15:00,2021-01-13 06:45:00,0.57,3.41
198,2021-01-13 07:30:00,2021-01-13 08:00:00,0.52,3.13
199,2021-01-13 08:45:00,2021-01-13 09:30:00,0.91,4.39
200,2021-01-13 11:00:00,2021-01-13 11:15:00,0.49,2.64
201,2021-01-13 12:00:00,2021-01-13 12:15:00,0.42,1.61
202,2021-01-13 13:00:00,2021-01-13 13:15:00,0.42,1.82
203,2021-01-13 13:45:00,2021-01-13 14:30:00,0.73,3.49
204,2021-01-13 15:15:00,2021-01-13 15:45:00,0.47,2.86
205,2021-01-13 17:45:00,2021-01-13 18:30:00,0.79,4.53
206,2021-01-13 19:15:00,2021-01-13 19:30:00,0.32,1.68
207,2021-01-13 20:15:00,2021-01-13 20:45:00,0.49,2.96
208,2021-01-13 21:30:00,2021-01-13 22:00:00,0.39,2.37
209,2021-01-13 22:45:00,2021-01-13 22:45:00,0.12,0.42
210,2021-01-17 23:00:00,2021-01-17 23:00:00,0.12,1.6
211,2021-01-17 23:45:00,2021-01-18 00:00:00,0.28,1.65
212,2021-01-18 00:45:00,2021-01-18 01:30:00,0.56,2.96
213,2021-01-18 02:15:00,2021-01-18 02:30:00,0.4,2.59
214,2021-01-18 03:30:00,2021-01-18 04:00:00,0.41,2.65
215,2021-01-18 04:45:00,2021-01-18 05:15:00,0.42,2.69
216,2021-01-18 06:00:00,2021-01-18 06:30:00,0.51,3.18
217,2021-01-18 07:15:00,2021-01-18 07:45:00,0.48,2.99
218,2021-01-18 08:15:00,2021-01-18 09:00:00,0.63,3.33
219,2021-01-18 09:45:00,2021-01-18 09:45:00,0.12,0.85
220,2021-01-18 11:00:00,2021-01-18 11:45:00,0.76,4.49
221,2021-01-18 12:30:00,2021-01-18 12:45:00,0.28,1.79
222,2021-01-18 13:15:00,2021-01-18 14:00:00,0.62,3.24
223,2021-01-18 14:45:00,2021-01-18 15:15:00,0.49,3.07
224,2021-01-18 15:45:00,2021-01-18 16:15:00,0.53,2.71
225,2021-01-18 17:45:00,2021-01-18 18:15:00,0.48,3.12
226,2021-01-18 19:00:00,2021-01-18 19:15:00,0.27,1.71
227,2021-01-18 19:45:00,2021-01-18 20:00:00,0.29,1.77
228,2021-01-18 20:45:00,2021-01-18 21:30:00,0.59,3.04
229,2021-01-18 22:15:00,2021-01-18 22:45:00,0.4,2.58
230,2021-01-18 23:30:00,2021-01-19 00:00:00,0.43,2.76
231,2021-01-19 00:45:00,2021-01-19 01:15:00,0.43,2.73
232,2021-01-19 02:00:00,2021-01-19 02:30:00,0.39,2.52
233,2021-01-19 03:15:00,2021-01-19 03:45:00,0.47,2.93
234,2021-01-19 04:30:00,2021-01-19 05:00:00,0.4,2.54
235,2021-01-19 05:45:00,2021-01-19 06:15:00,0.49,3.01
236,2021-01-19 07:00:00,2021-01-19 07:30:00,0.57,3.46
237,2021-01-19 08:15:00,2021-01-19 08:45:00,0.46,2.83
238,2021-01-19 09:30:00,2021-01-19 09:45:00,0.38,2.34
239,2021-01-19 11:00:00,2021-01-19 11:30:00,0.49,3.14
240,2021-01-19 12:00:00,2021-01-19 12:15:00,0.3,1.87
241,2021-01-19 13:00:00,2021-01-19 13:45:00,0.63,3.2
242,2021-01-19 14:30:00,2021-01-19 15:00:00,0.43,2.73
243,2021-01-19 15:45:00,2021-01-19 16:15:00,0.42,2.67
244,2021-01-19 17:45:00,2021-01-19 18:30:00,0.96,4.62
245,2021-01-19 19:15:00,2021-01-19 19:45:00,0.67,3.25
246,2021-01-19 20:45:00,2021-01-19 21:15:00,0.44,2.78
247,2021-01-19 22:00:00,2021-01-19 22:30:00,0.42,2.67
248,2021-01-19 23:15:00,2021-01-19 23:45:00,0.44,2.76
249,2021-01-20 00:30:00,2021-01-20 01:00:00,0.42,2.63
250,2021-01-20 01:45:00,2021-01-20 02:15:00,0.39,2.49
251,2021-01-20 03:00:00,2021-01-20 03:30:00,0.46,2.83
252,2021-01-20 04:15:00,2021-01-20 04:45:00,0.42,2.62
253,2021-01-20 05:30:00,2021-01-20 06:00:00,0.44,2.74
254,2021-01-20 06:45:00,2021-01-20 07:15:00,0.57,3.39
255,2021-01-20 08:00:00,2021-01-20 08:30:00,0.44,2.72
256,2021-01-20 09:15:00,2021-01-20 09:45:00,0.49,3.05
257,2021-01-20 11:00:00,2021-01-20 11:15:00,0.46,2.94
258,2021-01-20 12:00:00,2021-01-20 12:15:00,0.38,1.84
259,2021-01-20 13:00:00,2021-01-20 13:30:00,0.41,2.62
260,2021-01-20 14:00:00,2021-01-20 14:45:00,0.59,3.06
261,2021-01-20 15:30:00,2021-01-20 16:00:00,0.46,2.89
262,2021-01-20 17:45:00,2021-01-20 18:30:00,0.96,4.81
263,2021-01-20 19:15:00,2021-01-20 19:45:00,0.38,2.38
264,2021-01-20 20:30:00,2021-01-20 21:00:00,0.44,2.78
265,2021-01-20 21:45:00,2021-01-20 22:15:00,0.41,2.57
266,2021-01-20 23:00:00,2021-01-20 23:30:00,0.41,2.58
267,2021-01-21 00:15:00,2021-01-21 00:45:00,0.43,2.71
268,2021-01-21 01:30:00,2021-01-21 02:00:00,0.39,2.49
269,2021-01-21 02:45:00,2021-01-21 03:15:00,0.43,2.72
270,2021-01-21 04:00:00,2021-01-21 04:30:00,0.39,2.48
271,2021-01-21 05:15:00,2021-01-21 05:45:00,0.45,2.79
272,2021-01-21 06:15:00,2021-01-21 07:00:00,0.72,3.6
273,2021-01-21 07:45:00,2021-01-21 08:15:00,0.47,2.9
