cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
230,2021-03-15 14:15:00,2021-03-15 15:00:00,0.69,1.58
231,2021-03-15 16:00:00,2021-03-15 21:15:00,5.33,13.35
232,2021-03-16 02:15:00,2021-03-16 09:45:00,7.46,17.42
233,2021-03-16 12:45:00,2021-03-16 13:30:00,0.99,2.21
234,2021-03-16 16:15:00,2021-03-16 17:45:00,1.48,3.4
235,2021-03-16 18:45:00,2021-03-16 21:15:00,2.65,6.92
236,2021-03-17 03:15:00,2021-03-17 09:45:00,6.69,15.91
237,2021-03-17 11:15:00,2021-03-17 12:00:00,0.67,1.52
238,2021-03-17 13:00:00,2021-03-17 14:00:00,1.13,2.62
239,2021-03-17 15:30:00,2021-03-17 16:30:00,1.12,2.5
240,2021-03-17 17:30:00,2021-03-17 19:45:00,2.4,6.43
241,2021-03-17 20:15:00,2021-03-17 21:30:00,1.17,2.72
242,2021-03-18 02:45:00,2021-03-18 09:45:00,7.11,16.91
243,2021-03-18 11:00:00,2021-03-18 13:30:00,2.45,5.66
244,2021-03-18 14:15:00,2021-03-18 19:15:00,5.05,12.88
245,2021-03-18 19:45:00,2021-03-18 21:15:00,1.69,3.89
246,2021-03-18 22:45:00,2021-03-18 23:30:00,0.59,3.33
247,2021-03-19 02:15:00,2021-03-19 09:45:00,7.72,20.07
248,2021-03-19 11:00:00,2021-03-19 13:15:00,2.32,6.49
249,2021-03-19 15:15:00,2021-03-19 20:15:00,5.05,11.8
250,2021-03-19 21:00:00,2021-03-19 21:15:00,0.49,0.93
251,2021-03-19 21:45:00,2021-03-19 22:45:00,0.99,5.58
252,2021-03-20 02:45:00,2021-03-20 12:45:00,10.18,23.85
253,2021-03-20 14:00:00,2021-03-20 14:30:00,0.73,1.7
254,2021-03-20 15:45:00,2021-03-20 16:30:00,0.97,2.31
255,2021-03-20 17:45:00,2021-03-20 21:15:00,3.63,9.4
256,2021-03-21 03:15:00,2021-03-21 13:15:00,10.14,24.99
257,2021-03-21 14:30:00,2021-03-21 15:45:00,1.17,2.7
258,2021-03-21 16:15:00,2021-03-21 21:15:00,5.03,13.35
259,2021-03-22 03:15:00,2021-03-22 09:45:00,6.74,16.21
260,2021-03-22 11:00:00,2021-03-22 11:45:00,0.84,1.95
261,2021-03-22 14:00:00,2021-03-22 15:00:00,1.0,2.29
262,2021-03-22 16:15:00,2021-03-22 19:45:00,3.48,8.25
263,2021-03-22 20:45:00,2021-03-22 22:00:00,1.31,3.96
264,2021-03-23 03:15:00,2021-03-23 08:00:00,4.98,11.2
265,2021-03-23 08:30:00,2021-03-23 09:45:00,1.25,3.94
266,2021-03-23 17:00:00,2021-03-23 21:15:00,4.39,10.44
267,2021-03-24 01:30:00,2021-03-24 08:30:00,7.13,16.62
268,2021-03-24 11:00:00,2021-03-24 12:15:00,1.26,4.09
269,2021-03-24 17:15:00,2021-03-24 19:00:00,1.79,4.22
270,2021-03-24 19:45:00,2021-03-24 21:15:00,1.51,3.53
271,2021-03-25 00:00:00,2021-03-25 01:15:00,1.39,4.23
272,2021-03-25 03:15:00,2021-03-25 07:45:00,4.63,10.52
273,2021-03-25 11:45:00,2021-03-25 12:30:00,0.87,2.97
274,2021-03-25 19:00:00,2021-03-25 19:30:00,0.55,1.24
275,2021-03-25 22:45:00,2021-03-25 23:45:00,0.93,5.32
276,2021-03-26 03:15:00,2021-03-26 06:45:00,3.71,8.36
277,2021-03-26 12:00:00,2021-03-26 12:45:00,0.95,3.22
278,2021-03-26 21:45:00,2021-03-26 22:45:00,0.87,4.98
279,2021-03-27 03:15:00,2021-03-27 04:00:00,0.83,1.85
280,2021-03-27 04:45:00,2021-03-27 05:45:00,1.17,2.66
281,2021-03-27 06:45:00,2021-03-27 07:15:00,0.58,1.29
282,2021-03-27 19:00:00,2021-03-27 21:15:00,2.35,6.07
283,2021-03-28 02:15:00,2021-03-28 06:30:00,4.49,9.85
284,2021-03-28 08:15:00,2021-03-28 09:00:00,0.89,2.84
285,2021-03-28 16:15:00,2021-03-28 17:15:00,1.07,3.25
286,2021-03-29 02:15:00,2021-03-29 07:00:00,4.91,11.09
287,2021-03-30 02:15:00,2021-03-30 06:00:00,3.86,9.25
288,2021-03-31 00:00:00,2021-03-31 00:45:00,0.88,2.81
289,2021-03-31 02:00:00,2021-03-31 03:00:00,0.93,2.02
290,2021-03-31 04:00:00,2021-03-31 04:30:00,0.7,1.56
291,2021-03-31 05:45:00,2021-03-31 06:15:00,0.46,0.99
292,2021-03-31 18:15:00,2021-03-31 18:45:00,0.69,2.29
293,2021-04-01 02:00:00,2021-04-01 02:45:00,0.64,1.37
294,2021-04-01 04:00:00,2021-04-01 04:30:00,0.6,1.3
295,2021-04-01 15:00:00,2021-04-01 15:30:00,0.58,1.87
296,2021-04-01 21:45:00,2021-04-01 22:45:00,1.07,6.16
297,2021-04-02 02:30:00,2021-04-02 03:00:00,0.39,0.83
298,2021-04-02 11:45:00,2021-04-02 12:45:00,0.86,2.47
299,2021-04-02 20:45:00,2021-04-02 21:30:00,0.8,4.56
300,2021-04-03 01:30:00,2021-04-03 04:15:00,2.95,5.74
301,2021-04-03 05:15:00,2021-04-03 06:15:00,0.97,2.09
302,2021-04-03 18:30:00,2021-04-03 20:00:00,1.48,3.26
303,2021-04-04 02:00:00,2021-04-04 06:45:00,4.7,10.88
304,2021-04-04 11:30:00,2021-04-04 12:45:00,1.26,3.77
305,2021-04-04 18:15:00,2021-04-04 19:00:00,0.85,1.85
