cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
173,2021-04-25 17:45:00,2021-04-25 19:00:00,1.27,4.0
174,2021-04-25 21:30:00,2021-04-25 22:00:00,0.59,2.0
175,2021-04-25 23:00:00,2021-04-26 00:30:00,1.47,5.36
176,2021-04-26 01:15:00,2021-04-26 07:30:00,6.32,24.37
177,2021-04-26 17:45:00,2021-04-26 19:15:00,1.36,4.29
178,2021-04-26 19:45:00,2021-04-26 20:15:00,0.56,2.24
179,2021-04-26 21:15:00,2021-04-26 22:30:00,1.29,4.67
180,2021-04-26 23:15:00,2021-04-27 07:00:00,7.86,30.07
181,2021-04-27 09:45:00,2021-04-27 10:00:00,0.36,1.34
182,2021-04-27 17:45:00,2021-04-27 19:30:00,1.61,5.03
183,2021-04-27 20:00:00,2021-04-27 20:30:00,0.52,1.79
184,2021-04-27 21:30:00,2021-04-27 22:30:00,1.17,4.47
185,2021-04-27 23:15:00,2021-04-28 00:45:00,1.56,5.89
186,2021-04-28 01:45:00,2021-04-28 03:30:00,1.78,7.3
187,2021-04-28 04:30:00,2021-04-28 06:00:00,1.45,5.5
188,2021-04-28 07:00:00,2021-04-28 07:45:00,0.63,2.56
189,2021-04-28 09:45:00,2021-04-28 10:00:00,0.34,1.51
190,2021-04-28 17:45:00,2021-04-28 20:00:00,2.13,6.93
191,2021-04-28 21:15:00,2021-04-28 22:00:00,0.58,2.1
192,2021-04-28 23:15:00,2021-04-29 00:00:00,0.63,2.23
193,2021-04-29 01:00:00,2021-04-29 02:30:00,1.53,5.84
194,2021-04-29 03:30:00,2021-04-29 04:45:00,1.17,4.55
195,2021-04-29 05:45:00,2021-04-29 06:15:00,0.67,2.38
196,2021-04-29 07:45:00,2021-04-29 08:15:00,0.55,2.0
197,2021-04-29 09:45:00,2021-04-29 10:15:00,0.39,1.8
198,2021-04-29 16:00:00,2021-04-29 16:30:00,0.5,1.79
199,2021-04-29 17:45:00,2021-04-29 19:15:00,1.46,7.92
200,2021-04-29 20:45:00,2021-04-29 21:15:00,0.67,2.39
201,2021-04-29 22:15:00,2021-04-29 23:00:00,0.78,2.96
202,2021-04-30 00:15:00,2021-04-30 01:00:00,0.88,3.48
203,2021-04-30 02:15:00,2021-04-30 03:00:00,0.75,2.68
204,2021-04-30 03:45:00,2021-04-30 05:30:00,1.81,7.01
205,2021-04-30 07:45:00,2021-04-30 08:15:00,0.44,1.54
206,2021-04-30 09:45:00,2021-04-30 10:15:00,0.39,1.8
207,2021-04-30 11:45:00,2021-05-01 01:00:00,13.33,59.36
208,2021-05-01 02:00:00,2021-05-01 06:45:00,4.62,18.35
209,2021-05-01 08:00:00,2021-05-01 09:00:00,1.06,3.77
