cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
116,2022-04-13 12:45:00,2022-04-13 12:45:00,0.12,0.52
117,2022-04-13 13:30:00,2022-04-13 13:45:00,0.37,0.61
118,2022-04-13 14:30:00,2022-04-13 14:45:00,0.32,0.61
119,2022-04-13 15:30:00,2022-04-13 15:30:00,0.12,0.5
120,2022-04-13 16:15:00,2022-04-13 16:30:00,0.46,0.59
121,2022-04-13 17:15:00,2022-04-13 17:30:00,0.37,0.6
122,2022-04-13 19:15:00,2022-04-13 19:15:00,0.12,0.61
123,2022-04-13 20:00:00,2022-04-13 20:15:00,0.42,1.05
124,2022-04-13 22:30:00,2022-04-13 22:45:00,0.37,0.4
125,2022-04-14 00:00:00,2022-04-14 01:15:00,1.34,9.29
126,2022-04-14 01:45:00,2022-04-14 02:30:00,1.0,1.19
127,2022-04-14 03:00:00,2022-04-14 03:00:00,0.12,0.51
128,2022-04-14 03:45:00,2022-04-14 03:45:00,0.12,0.5
129,2022-04-14 04:15:00,2022-04-14 04:30:00,0.46,0.55
130,2022-04-14 05:00:00,2022-04-14 05:00:00,0.12,0.48
131,2022-04-14 05:30:00,2022-04-14 05:45:00,0.37,0.54
132,2022-04-14 06:15:00,2022-04-14 06:30:00,0.38,0.58
133,2022-04-14 07:00:00,2022-04-14 07:15:00,0.34,0.58
134,2022-04-14 07:45:00,2022-04-14 07:45:00,0.12,0.51
135,2022-04-14 08:15:00,2022-04-14 08:30:00,0.31,0.57
136,2022-04-14 09:00:00,2022-04-14 09:15:00,0.5,0.64
137,2022-04-14 09:45:00,2022-04-14 10:00:00,0.35,0.65
138,2022-04-14 10:45:00,2022-04-14 10:45:00,0.12,0.5
139,2022-04-14 12:00:00,2022-04-14 12:00:00,0.12,0.56
140,2022-04-14 12:45:00,2022-04-14 13:00:00,0.38,0.59
141,2022-04-14 13:30:00,2022-04-14 13:45:00,0.31,0.58
142,2022-04-14 14:45:00,2022-04-14 15:00:00,0.36,0.62
143,2022-04-14 16:00:00,2022-04-14 16:00:00,0.12,0.52
144,2022-04-14 17:00:00,2022-04-14 17:15:00,0.48,0.6
145,2022-04-14 19:15:00,2022-04-14 19:15:00,0.12,0.58
146,2022-04-14 20:00:00,2022-04-14 20:15:00,0.41,0.52
147,2022-04-14 21:00:00,2022-04-14 21:00:00,0.12,0.6
148,2022-04-14 21:30:00,2022-04-14 22:15:00,0.94,2.97
149,2022-04-15 00:00:00,2022-04-15 02:00:00,2.11,10.66
150,2022-04-15 02:30:00,2022-04-15 02:45:00,0.47,0.56
151,2022-04-15 03:15:00,2022-04-15 03:15:00,0.12,0.48
152,2022-04-15 04:00:00,2022-04-15 04:00:00,0.12,0.48
153,2022-04-15 04:30:00,2022-04-15 04:45:00,0.33,0.52
154,2022-04-15 05:15:00,2022-04-15 05:30:00,0.47,0.52
155,2022-04-15 06:00:00,2022-04-15 06:15:00,0.37,0.56
156,2022-04-15 06:45:00,2022-04-15 07:00:00,0.46,0.56
157,2022-04-15 07:30:00,2022-04-15 07:45:00,0.33,0.55
158,2022-04-15 08:15:00,2022-04-15 08:15:00,0.12,0.46
159,2022-04-15 09:00:00,2022-04-15 09:00:00,0.12,0.48
