cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
155,2021-02-02 06:00:00,2021-02-02 06:30:00,0.54,3.12
156,2021-02-02 07:45:00,2021-02-02 09:00:00,1.15,6.4
157,2021-02-02 11:00:00,2021-02-02 11:30:00,0.55,3.33
158,2021-02-02 13:00:00,2021-02-02 13:30:00,0.49,3.04
159,2021-02-02 15:00:00,2021-02-02 15:30:00,0.52,3.19
160,2021-02-02 18:15:00,2021-02-02 18:45:00,0.62,3.71
161,2021-02-02 20:15:00,2021-02-02 20:45:00,0.55,3.3
162,2021-02-02 22:15:00,2021-02-02 22:45:00,0.56,3.26
163,2021-02-03 00:15:00,2021-02-03 01:30:00,1.28,9.72
164,2021-02-03 02:45:00,2021-02-03 03:15:00,0.53,3.15
165,2021-02-03 04:45:00,2021-02-03 05:15:00,0.53,3.13
166,2021-02-03 06:30:00,2021-02-03 07:00:00,0.52,3.09
167,2021-02-03 08:45:00,2021-02-03 09:15:00,0.52,3.11
168,2021-02-03 11:00:00,2021-02-03 11:45:00,0.55,3.27
169,2021-02-03 13:15:00,2021-02-03 14:15:00,1.17,6.55
170,2021-02-03 16:00:00,2021-02-03 16:30:00,0.52,3.16
171,2021-02-03 18:15:00,2021-02-03 18:45:00,0.55,3.33
172,2021-02-03 20:15:00,2021-02-03 20:45:00,0.54,3.27
173,2021-02-03 22:00:00,2021-02-03 22:30:00,0.52,3.13
174,2021-02-04 00:15:00,2021-02-04 02:30:00,2.42,13.71
175,2021-02-04 03:45:00,2021-02-04 04:15:00,0.54,3.09
176,2021-02-04 05:30:00,2021-02-04 06:45:00,1.27,6.95
177,2021-02-04 08:30:00,2021-02-04 09:00:00,0.53,3.07
178,2021-02-04 11:00:00,2021-02-04 11:30:00,0.52,3.14
179,2021-02-04 13:00:00,2021-02-04 13:30:00,0.51,3.08
180,2021-02-04 15:15:00,2021-02-04 15:45:00,0.53,3.14
181,2021-02-04 18:15:00,2021-02-04 18:45:00,0.67,3.82
182,2021-02-04 20:00:00,2021-02-04 20:30:00,0.56,3.15
183,2021-02-04 22:00:00,2021-02-04 23:00:00,1.18,6.4
184,2021-02-05 00:30:00,2021-02-05 02:45:00,2.37,12.81
185,2021-02-05 04:00:00,2021-02-05 04:30:00,0.55,3.06
186,2021-02-05 05:45:00,2021-02-05 06:45:00,1.1,5.87
187,2021-02-05 08:15:00,2021-02-05 08:45:00,0.52,3.0
188,2021-02-05 11:00:00,2021-02-05 11:30:00,0.54,3.26
189,2021-02-05 13:45:00,2021-02-05 14:15:00,0.51,3.09
190,2021-02-05 15:45:00,2021-02-05 16:30:00,0.54,3.26
191,2021-02-05 18:15:00,2021-02-05 18:45:00,0.56,3.28
192,2021-02-05 20:00:00,2021-02-05 20:30:00,0.55,3.18
193,2021-02-05 22:00:00,2021-02-05 22:30:00,0.58,3.24
194,2021-02-05 23:45:00,2021-02-06 02:00:00,2.1,12.87
195,2021-02-06 02:30:00,2021-02-06 03:00:00,0.56,3.21
196,2021-02-06 04:15:00,2021-02-06 04:45:00,0.56,3.22
197,2021-02-06 06:15:00,2021-02-06 06:45:00,0.56,3.2
198,2021-02-06 08:15:00,2021-02-06 09:15:00,1.08,5.94
199,2021-02-06 11:00:00,2021-02-06 11:30:00,0.49,2.93
200,2021-02-06 13:00:00,2021-02-06 13:30:00,0.49,2.96
201,2021-02-06 15:00:00,2021-02-06 15:30:00,0.51,3.09
202,2021-02-06 17:00:00,2021-02-06 17:30:00,0.51,3.01
203,2021-02-06 19:45:00,2021-02-06 20:00:00,0.47,2.98
204,2021-02-06 22:00:00,2021-02-06 22:30:00,0.5,3.14
205,2021-02-07 00:00:00,2021-02-07 00:30:00,0.51,3.09
206,2021-02-07 01:00:00,2021-02-07 02:15:00,1.46,6.3
207,2021-02-07 03:45:00,2021-02-07 04:15:00,0.54,3.2
208,2021-02-07 05:45:00,2021-02-07 06:15:00,0.52,3.08
209,2021-02-07 07:45:00,2021-02-07 08:15:00,0.53,3.11
210,2021-02-07 09:45:00,2021-02-07 10:15:00,0.54,3.16
211,2021-02-07 12:00:00,2021-02-07 12:30:00,0.53,3.08
212,2021-02-07 13:45:00,2021-02-07 14:30:00,0.56,3.14
213,2021-02-07 15:45:00,2021-02-07 16:45:00,1.13,6.0
214,2021-02-07 18:15:00,2021-02-07 18:45:00,0.55,3.14
215,2021-02-07 20:00:00,2021-02-07 20:30:00,0.55,3.11
216,2021-02-07 21:45:00,2021-02-07 22:45:00,1.12,6.06
217,2021-02-08 00:15:00,2021-02-08 01:15:00,1.07,5.81
218,2021-02-08 02:00:00,2021-02-08 02:30:00,0.56,3.07
219,2021-02-08 03:45:00,2021-02-08 04:45:00,1.17,7.94
220,2021-02-08 06:15:00,2021-02-08 06:45:00,0.57,3.13
221,2021-02-08 08:00:00,2021-02-08 08:30:00,0.56,3.1
222,2021-02-08 11:00:00,2021-02-08 11:30:00,0.62,3.45
223,2021-02-08 13:15:00,2021-02-08 14:15:00,1.03,5.54
224,2021-02-08 16:00:00,2021-02-08 16:30:00,0.56,3.18
225,2021-02-08 18:15:00,2021-02-08 18:45:00,0.61,3.43
226,2021-02-08 20:00:00,2021-02-08 20:30:00,0.56,3.13
227,2021-02-08 21:45:00,2021-02-08 23:00:00,1.12,6.02
228,2021-02-09 00:15:00,2021-02-09 01:30:00,1.19,6.5
229,2021-02-09 02:00:00,2021-02-09 02:30:00,0.56,3.09
230,2021-02-09 03:00:00,2021-02-09 04:45:00,1.69,7.96
231,2021-02-09 06:00:00,2021-02-09 06:30:00,0.56,3.14
232,2021-02-09 07:45:00,2021-02-09 08:15:00,0.56,3.1
233,2021-02-09 09:30:00,2021-02-09 10:00:00,0.49,2.42
234,2021-02-09 11:00:00,2021-02-09 11:30:00,0.67,3.73
235,2021-02-09 12:45:00,2021-02-09 13:15:00,0.56,3.16
236,2021-02-09 14:30:00,2021-02-09 15:00:00,0.56,3.09
237,2021-02-09 16:00:00,2021-02-09 16:45:00,0.79,4.15
238,2021-02-09 18:15:00,2021-02-09 18:45:00,0.67,3.64
239,2021-02-09 19:45:00,2021-02-09 20:15:00,0.61,3.3
240,2021-02-09 21:30:00,2021-02-09 22:00:00,0.61,3.22
241,2021-02-09 23:00:00,2021-02-09 23:45:00,0.92,5.07
242,2021-02-10 01:00:00,2021-02-10 01:45:00,0.81,8.02
243,2021-02-10 02:45:00,2021-02-10 03:45:00,1.07,8.51
244,2021-02-10 05:15:00,2021-02-10 05:45:00,0.56,3.2
245,2021-02-10 07:00:00,2021-02-10 07:30:00,0.57,3.16
246,2021-02-10 08:45:00,2021-02-10 09:45:00,1.0,5.4
247,2021-02-10 11:00:00,2021-02-10 11:30:00,0.54,3.1
248,2021-02-10 13:15:00,2021-02-10 13:45:00,0.56,3.28
249,2021-02-10 15:00:00,2021-02-10 15:30:00,0.56,3.21
250,2021-02-10 16:45:00,2021-02-10 16:45:00,0.12,0.66
