cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
129,2021-02-26 20:15:00,2021-02-26 21:30:00,1.35,4.09
130,2021-02-26 22:00:00,2021-02-26 22:30:00,0.47,2.04
131,2021-02-26 23:00:00,2021-02-26 23:45:00,1.0,4.01
132,2021-02-27 00:15:00,2021-02-27 01:30:00,1.39,4.59
133,2021-02-27 02:00:00,2021-02-27 02:30:00,0.66,2.83
134,2021-02-27 03:00:00,2021-02-27 04:30:00,1.74,5.06
135,2021-02-27 05:45:00,2021-02-27 06:00:00,0.4,1.64
136,2021-02-27 06:45:00,2021-02-27 07:00:00,0.42,1.73
137,2021-02-27 07:45:00,2021-02-27 08:15:00,0.42,1.73
138,2021-02-27 08:45:00,2021-02-27 09:15:00,0.42,1.72
139,2021-02-27 09:45:00,2021-02-27 10:00:00,0.38,1.51
140,2021-02-27 10:30:00,2021-02-27 13:00:00,2.57,7.66
141,2021-02-27 13:30:00,2021-02-27 13:45:00,0.43,1.67
142,2021-02-27 14:15:00,2021-02-27 14:45:00,0.47,2.0
143,2021-02-27 15:15:00,2021-02-27 15:30:00,0.45,1.79
144,2021-02-27 16:00:00,2021-02-27 16:30:00,0.55,2.32
145,2021-02-27 17:00:00,2021-02-28 04:15:00,11.44,44.26
146,2021-02-28 04:45:00,2021-02-28 05:00:00,0.38,1.6
147,2021-02-28 05:30:00,2021-02-28 08:00:00,2.47,7.1
148,2021-02-28 08:45:00,2021-02-28 09:00:00,0.45,1.84
149,2021-02-28 09:30:00,2021-02-28 09:45:00,0.33,1.15
150,2021-02-28 10:15:00,2021-02-28 12:00:00,1.75,5.77
151,2021-02-28 12:30:00,2021-02-28 12:45:00,0.45,1.75
152,2021-02-28 13:15:00,2021-02-28 13:30:00,0.41,1.5
153,2021-02-28 14:15:00,2021-02-28 14:30:00,0.38,1.39
154,2021-02-28 15:15:00,2021-02-28 15:30:00,0.41,1.66
155,2021-02-28 16:00:00,2021-02-28 19:45:00,3.81,13.28
156,2021-02-28 20:15:00,2021-03-01 05:15:00,9.21,37.71
157,2021-03-01 05:45:00,2021-03-01 06:45:00,1.13,4.45
158,2021-03-01 07:15:00,2021-03-01 07:30:00,0.47,1.92
159,2021-03-01 09:15:00,2021-03-01 09:15:00,0.12,0.64
160,2021-03-01 10:15:00,2021-03-01 11:45:00,1.45,4.66
161,2021-03-01 12:15:00,2021-03-01 12:45:00,0.39,1.65
162,2021-03-01 14:00:00,2021-03-01 14:15:00,0.46,1.63
163,2021-03-01 15:45:00,2021-03-01 16:00:00,0.45,1.8
164,2021-03-01 16:30:00,2021-03-01 17:30:00,1.03,3.94
165,2021-03-01 18:00:00,2021-03-01 18:30:00,0.65,2.79
