cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
124,2021-02-01 01:45:00,2021-02-01 02:45:00,1.0,2.31
125,2021-02-01 03:30:00,2021-02-01 04:45:00,1.14,2.67
126,2021-02-01 05:30:00,2021-02-01 06:30:00,1.0,2.34
127,2021-02-01 07:15:00,2021-02-01 08:15:00,1.0,2.34
128,2021-02-01 09:00:00,2021-02-01 09:45:00,0.88,2.08
129,2021-02-01 11:00:00,2021-02-01 11:45:00,0.96,2.26
130,2021-02-01 12:45:00,2021-02-01 13:45:00,1.0,2.35
131,2021-02-01 14:45:00,2021-02-01 15:45:00,1.0,2.35
132,2021-02-01 16:30:00,2021-02-01 16:45:00,0.32,0.74
133,2021-02-01 18:15:00,2021-02-01 19:00:00,0.97,2.25
134,2021-02-01 20:00:00,2021-02-01 20:45:00,0.96,2.25
135,2021-02-01 21:45:00,2021-02-01 22:45:00,1.0,2.35
136,2021-02-01 23:30:00,2021-02-02 01:00:00,1.55,4.59
137,2021-02-02 02:00:00,2021-02-02 02:45:00,0.97,2.25
138,2021-02-02 03:45:00,2021-02-02 04:30:00,0.96,2.24
139,2021-02-02 05:30:00,2021-02-02 06:30:00,1.0,2.33
140,2021-02-02 07:15:00,2021-02-02 08:15:00,1.0,2.34
141,2021-02-02 09:00:00,2021-02-02 09:45:00,0.89,2.08
142,2021-02-02 11:00:00,2021-02-02 11:45:00,0.96,2.26
143,2021-02-02 12:45:00,2021-02-02 13:45:00,1.0,2.35
144,2021-02-02 15:30:00,2021-02-02 16:15:00,0.97,2.26
145,2021-02-02 18:15:00,2021-02-02 19:00:00,0.97,2.24
146,2021-02-02 20:00:00,2021-02-02 20:45:00,0.96,2.24
147,2021-02-02 21:45:00,2021-02-02 22:45:00,1.0,2.34
148,2021-02-02 23:30:00,2021-02-03 00:45:00,1.37,4.07
149,2021-02-03 02:00:00,2021-02-03 02:45:00,0.96,2.22
150,2021-02-03 03:45:00,2021-02-03 04:45:00,1.0,2.32
151,2021-02-03 05:30:00,2021-02-03 06:30:00,1.0,2.33
152,2021-02-03 07:15:00,2021-02-03 08:15:00,1.0,2.34
153,2021-02-03 09:15:00,2021-02-03 09:45:00,0.75,1.75
154,2021-02-03 11:00:00,2021-02-03 11:45:00,0.96,2.26
155,2021-02-03 12:45:00,2021-02-03 13:45:00,1.0,2.35
156,2021-02-03 14:45:00,2021-02-03 15:45:00,1.0,2.35
157,2021-02-03 16:30:00,2021-02-03 16:45:00,0.44,1.03
158,2021-02-03 18:15:00,2021-02-03 19:00:00,0.97,2.25
159,2021-02-03 20:00:00,2021-02-03 20:45:00,0.96,2.25
160,2021-02-03 21:45:00,2021-02-03 22:45:00,1.0,2.36
161,2021-02-03 23:30:00,2021-02-04 01:00:00,1.54,4.58
162,2021-02-04 02:30:00,2021-02-04 03:30:00,1.0,2.3
163,2021-02-04 04:15:00,2021-02-04 05:15:00,1.0,2.32
164,2021-02-04 06:00:00,2021-02-04 07:00:00,1.0,2.33
165,2021-02-04 07:45:00,2021-02-04 08:45:00,1.0,2.34
166,2021-02-04 09:30:00,2021-02-04 09:45:00,0.4,0.93
167,2021-02-04 11:30:00,2021-02-04 12:30:00,1.0,2.33
168,2021-02-04 15:45:00,2021-02-04 16:45:00,1.0,2.29
169,2021-02-04 18:15:00,2021-02-04 19:00:00,0.97,2.23
170,2021-02-04 20:00:00,2021-02-04 20:45:00,0.96,2.23
171,2021-02-04 21:45:00,2021-02-04 22:45:00,1.0,2.33
172,2021-02-04 23:30:00,2021-02-05 00:45:00,1.26,3.76
173,2021-02-05 01:30:00,2021-02-05 03:30:00,2.01,4.71
174,2021-02-05 04:15:00,2021-02-05 05:15:00,1.0,2.35
175,2021-02-05 06:00:00,2021-02-05 07:00:00,1.0,2.35
176,2021-02-05 07:45:00,2021-02-05 08:45:00,1.0,2.36
177,2021-02-05 19:15:00,2021-02-05 20:15:00,1.0,2.26
178,2021-02-05 21:00:00,2021-02-05 22:00:00,1.0,2.3
179,2021-02-05 22:45:00,2021-02-05 23:45:00,1.0,2.32
180,2021-02-06 00:30:00,2021-02-06 01:45:00,1.13,3.68
181,2021-02-06 02:30:00,2021-02-06 04:45:00,2.28,5.29
182,2021-02-06 05:30:00,2021-02-06 06:30:00,1.0,2.34
183,2021-02-06 07:15:00,2021-02-06 08:15:00,1.0,2.34
184,2021-02-06 09:00:00,2021-02-06 10:00:00,1.0,2.35
185,2021-02-06 12:15:00,2021-02-06 13:00:00,0.98,2.28
186,2021-02-06 14:00:00,2021-02-06 14:45:00,0.97,2.27
187,2021-02-06 16:00:00,2021-02-06 17:00:00,1.0,2.33
188,2021-02-06 18:00:00,2021-02-06 19:00:00,1.0,2.33
189,2021-02-06 20:00:00,2021-02-06 21:00:00,1.0,2.35
190,2021-02-06 22:00:00,2021-02-06 23:00:00,1.0,2.34
191,2021-02-07 00:00:00,2021-02-07 00:45:00,0.87,3.03
192,2021-02-07 01:45:00,2021-02-07 02:30:00,0.97,2.25
193,2021-02-07 03:30:00,2021-02-07 04:15:00,0.98,2.29
194,2021-02-07 05:15:00,2021-02-07 06:00:00,0.99,2.32
195,2021-02-07 07:00:00,2021-02-07 07:45:00,0.99,2.34
196,2021-02-07 08:45:00,2021-02-07 09:30:00,0.98,2.32
197,2021-02-07 11:30:00,2021-02-07 12:30:00,1.0,2.33
198,2021-02-07 13:15:00,2021-02-07 14:15:00,1.0,2.33
199,2021-02-07 15:00:00,2021-02-07 16:00:00,1.0,2.34
200,2021-02-07 17:00:00,2021-02-07 17:45:00,0.96,2.26
201,2021-02-07 18:45:00,2021-02-07 19:30:00,0.97,2.28
202,2021-02-07 20:30:00,2021-02-07 22:00:00,1.66,3.94
203,2021-02-07 22:45:00,2021-02-08 00:45:00,1.97,5.49
204,2021-02-08 01:30:00,2021-02-08 04:15:00,2.83,6.71
205,2021-02-08 05:15:00,2021-02-08 06:00:00,0.99,2.36
206,2021-02-08 07:00:00,2021-02-08 07:45:00,0.99,2.34
207,2021-02-08 08:45:00,2021-02-08 09:30:00,0.98,2.33
208,2021-02-08 19:00:00,2021-02-08 20:00:00,1.0,2.28
209,2021-02-08 20:45:00,2021-02-08 21:45:00,1.0,2.31
210,2021-02-08 22:30:00,2021-02-08 23:30:00,1.0,2.33
211,2021-02-09 00:15:00,2021-02-09 01:15:00,0.93,3.11
212,2021-02-09 02:00:00,2021-02-09 03:30:00,1.39,3.23
213,2021-02-09 04:15:00,2021-02-09 05:15:00,1.0,2.33
214,2021-02-09 06:00:00,2021-02-09 07:00:00,1.0,2.33
215,2021-02-09 07:45:00,2021-02-09 08:45:00,1.0,2.34
216,2021-02-09 09:30:00,2021-02-09 09:45:00,0.37,0.87
217,2021-02-09 11:00:00,2021-02-09 12:45:00,1.75,4.11
218,2021-02-09 13:30:00,2021-02-09 14:30:00,1.0,2.35
219,2021-02-09 15:15:00,2021-02-09 16:15:00,1.0,2.35
220,2021-02-09 18:15:00,2021-02-10 00:30:00,6.32,15.66
221,2021-02-10 01:15:00,2021-02-10 04:45:00,3.48,8.39
222,2021-02-10 05:30:00,2021-02-10 06:30:00,1.0,2.4
223,2021-02-10 07:15:00,2021-02-10 08:15:00,1.0,2.39
224,2021-02-10 09:00:00,2021-02-10 09:45:00,0.88,2.09
225,2021-02-10 11:00:00,2021-02-10 11:45:00,0.96,2.29
226,2021-02-10 12:45:00,2021-02-10 13:45:00,1.0,2.37
227,2021-02-10 14:30:00,2021-02-10 15:30:00,1.0,2.36
228,2021-02-10 16:15:00,2021-02-10 16:45:00,0.69,1.61
229,2021-02-10 18:15:00,2021-02-10 18:15:00,0.12,0.35
230,2021-02-10 19:00:00,2021-02-11 01:00:00,5.88,14.92
231,2021-02-11 01:45:00,2021-02-11 09:15:00,7.64,18.53
232,2021-02-11 11:00:00,2021-02-11 13:30:00,2.71,6.56
233,2021-02-11 14:30:00,2021-02-11 16:45:00,2.49,6.05
234,2021-02-11 18:15:00,2021-02-12 01:00:00,6.97,17.85
235,2021-02-12 02:00:00,2021-02-12 09:45:00,7.97,19.35
236,2021-02-12 11:00:00,2021-02-12 11:45:00,0.96,2.33
237,2021-02-12 12:45:00,2021-02-12 13:45:00,1.0,2.4
238,2021-02-12 14:30:00,2021-02-12 15:30:00,1.0,2.39
239,2021-02-12 16:15:00,2021-02-12 16:45:00,0.69,1.63
240,2021-02-12 18:15:00,2021-02-13 00:45:00,6.57,16.57
241,2021-02-13 01:30:00,2021-02-13 09:45:00,8.18,19.94
242,2021-02-13 10:30:00,2021-02-13 11:30:00,1.0,2.43
243,2021-02-13 12:15:00,2021-02-13 13:15:00,1.0,2.41
244,2021-02-13 14:00:00,2021-02-13 15:00:00,1.0,2.4
245,2021-02-13 15:45:00,2021-02-13 16:45:00,1.0,2.39
246,2021-02-13 17:30:00,2021-02-14 00:30:00,7.15,18.01
247,2021-02-14 01:30:00,2021-02-14 09:45:00,8.5,20.68
248,2021-02-14 10:45:00,2021-02-14 11:30:00,0.98,2.4
249,2021-02-14 17:15:00,2021-02-14 18:15:00,1.0,2.33
250,2021-02-14 19:00:00,2021-02-14 20:00:00,1.0,2.36
251,2021-02-14 20:45:00,2021-02-15 00:45:00,4.11,10.64
252,2021-02-15 01:30:00,2021-02-15 04:45:00,3.16,7.58
253,2021-02-15 05:30:00,2021-02-15 08:00:00,2.63,6.36
254,2021-02-15 09:00:00,2021-02-15 09:45:00,1.0,2.39
255,2021-02-15 11:00:00,2021-02-15 11:45:00,0.96,2.29
256,2021-02-15 13:00:00,2021-02-15 13:45:00,0.99,2.36
257,2021-02-15 15:15:00,2021-02-15 16:15:00,1.0,2.36
258,2021-02-15 18:15:00,2021-02-15 19:00:00,0.97,2.24
259,2021-02-15 20:00:00,2021-02-15 23:15:00,3.27,7.74
260,2021-02-16 00:00:00,2021-02-16 01:15:00,1.33,4.22
261,2021-02-16 02:00:00,2021-02-16 04:45:00,2.67,6.27
262,2021-02-16 05:30:00,2021-02-16 06:30:00,1.0,2.35
263,2021-02-16 07:15:00,2021-02-16 08:15:00,1.0,2.36
264,2021-02-16 09:00:00,2021-02-16 09:45:00,0.88,2.07
265,2021-02-16 12:00:00,2021-02-16 12:45:00,0.98,2.3
266,2021-02-16 18:15:00,2021-02-16 19:00:00,0.97,2.21
267,2021-02-16 20:00:00,2021-02-16 20:45:00,0.96,2.22
268,2021-02-16 21:45:00,2021-02-16 22:45:00,1.0,2.32
269,2021-02-16 23:30:00,2021-02-17 00:30:00,1.16,3.41
270,2021-02-17 02:00:00,2021-02-17 03:00:00,1.0,2.3
271,2021-02-17 03:45:00,2021-02-17 04:45:00,1.0,2.31
272,2021-02-17 05:30:00,2021-02-17 06:30:00,1.0,2.32
273,2021-02-17 07:15:00,2021-02-17 08:15:00,1.0,2.33
274,2021-02-17 09:00:00,2021-02-17 09:45:00,0.89,2.08
275,2021-02-17 11:30:00,2021-02-17 12:30:00,1.0,2.32
276,2021-02-17 19:15:00,2021-02-17 20:15:00,1.0,2.28
277,2021-02-17 21:15:00,2021-02-17 22:15:00,1.0,2.3
278,2021-02-17 23:00:00,2021-02-18 00:45:00,1.82,5.15
279,2021-02-18 02:00:00,2021-02-18 04:00:00,2.18,5.07
280,2021-02-18 05:00:00,2021-02-18 05:45:00,0.99,2.33
281,2021-02-18 06:45:00,2021-02-18 07:30:00,0.99,2.31
282,2021-02-18 08:30:00,2021-02-18 09:15:00,0.98,2.29
283,2021-02-18 11:30:00,2021-02-18 12:30:00,1.0,2.32
284,2021-02-18 18:30:00,2021-02-18 19:30:00,1.0,2.26
285,2021-02-18 20:15:00,2021-02-18 21:15:00,1.0,2.3
286,2021-02-18 22:00:00,2021-02-18 23:00:00,1.0,2.32
287,2021-02-18 23:45:00,2021-02-19 00:45:00,0.92,3.06
288,2021-02-19 01:30:00,2021-02-19 02:30:00,1.0,2.3
289,2021-02-19 03:15:00,2021-02-19 04:15:00,1.0,2.32
290,2021-02-19 05:00:00,2021-02-19 06:00:00,1.0,2.32
291,2021-02-19 06:45:00,2021-02-19 07:45:00,1.0,2.33
292,2021-02-19 08:30:00,2021-02-19 09:30:00,1.0,2.34
293,2021-02-19 19:45:00,2021-02-19 20:30:00,0.99,2.25
294,2021-02-19 22:00:00,2021-02-19 22:45:00,0.97,2.24
295,2021-02-19 23:45:00,2021-02-20 00:45:00,0.99,3.21
296,2021-02-20 02:00:00,2021-02-20 03:00:00,1.0,2.28
297,2021-02-20 03:45:00,2021-02-20 04:45:00,1.0,2.3
298,2021-02-20 05:30:00,2021-02-20 06:30:00,1.0,2.31
299,2021-02-20 07:15:00,2021-02-20 08:15:00,1.0,2.33
300,2021-02-20 22:00:00,2021-02-20 22:45:00,0.98,2.24
301,2021-02-21 00:00:00,2021-02-21 00:45:00,0.96,3.2
302,2021-02-21 01:45:00,2021-02-21 02:30:00,0.97,2.22
303,2021-02-21 03:30:00,2021-02-21 04:15:00,0.96,2.22
304,2021-02-21 05:15:00,2021-02-21 06:15:00,1.0,2.31
305,2021-02-21 07:00:00,2021-02-21 08:00:00,1.0,2.31
306,2021-02-21 08:45:00,2021-02-21 09:45:00,1.0,2.33
307,2021-02-22 00:00:00,2021-02-22 01:00:00,1.15,3.73
308,2021-02-22 03:15:00,2021-02-22 04:15:00,1.0,2.24
309,2021-02-22 05:00:00,2021-02-22 06:00:00,1.0,2.27
310,2021-02-22 07:00:00,2021-02-22 07:45:00,0.98,2.27
311,2021-02-22 19:15:00,2021-02-22 20:15:00,1.0,2.25
312,2021-02-22 22:00:00,2021-02-22 22:45:00,0.97,2.21
313,2021-02-22 23:45:00,2021-02-23 00:30:00,0.9,3.0
314,2021-02-23 01:30:00,2021-02-23 02:30:00,1.0,2.28
315,2021-02-23 03:15:00,2021-02-23 04:15:00,1.0,2.3
316,2021-02-23 05:00:00,2021-02-23 06:00:00,1.0,2.31
317,2021-02-23 06:45:00,2021-02-23 07:45:00,1.0,2.32
318,2021-02-23 08:30:00,2021-02-23 09:30:00,1.0,2.34
319,2021-02-23 20:45:00,2021-02-23 21:45:00,1.0,2.27
320,2021-02-23 23:30:00,2021-02-24 00:30:00,1.14,3.29
321,2021-02-24 02:15:00,2021-02-24 03:15:00,1.0,2.26
322,2021-02-24 04:00:00,2021-02-24 05:00:00,1.0,2.29
323,2021-02-24 06:00:00,2021-02-24 07:00:00,1.0,2.3
324,2021-02-24 08:15:00,2021-02-24 09:15:00,1.0,2.31
325,2021-02-24 20:30:00,2021-02-24 21:30:00,1.0,2.27
326,2021-02-24 22:30:00,2021-02-24 23:30:00,1.0,2.3
327,2021-02-25 00:15:00,2021-02-25 01:30:00,1.11,3.59
328,2021-02-25 02:30:00,2021-02-25 03:30:00,1.0,2.28
329,2021-02-25 04:15:00,2021-02-25 05:15:00,1.0,2.3
330,2021-02-25 06:00:00,2021-02-25 07:00:00,1.0,2.31
331,2021-02-25 07:45:00,2021-02-25 08:45:00,1.0,2.33
332,2021-02-25 22:00:00,2021-02-25 23:00:00,1.0,2.28
333,2021-02-26 00:00:00,2021-02-26 00:45:00,0.89,3.07
334,2021-02-26 02:15:00,2021-02-26 03:00:00,0.98,2.25
335,2021-02-26 04:00:00,2021-02-26 04:45:00,0.99,2.29
336,2021-02-26 06:15:00,2021-02-26 07:15:00,1.0,2.31
337,2021-02-26 08:45:00,2021-02-26 09:30:00,0.96,2.24
338,2021-02-26 19:15:00,2021-02-26 20:15:00,1.0,2.27
339,2021-02-26 21:30:00,2021-02-26 22:30:00,1.0,2.29
340,2021-02-26 23:15:00,2021-02-27 01:15:00,1.93,5.55
341,2021-02-27 02:45:00,2021-02-27 03:45:00,1.0,2.29
342,2021-02-27 04:30:00,2021-02-27 05:30:00,1.0,2.3
343,2021-02-27 06:30:00,2021-02-27 07:15:00,0.96,2.23
344,2021-02-27 08:15:00,2021-02-27 09:00:00,0.97,2.27
345,2021-02-27 10:00:00,2021-02-27 10:45:00,0.98,2.3
346,2021-02-27 11:45:00,2021-02-27 12:30:00,0.99,2.32
347,2021-02-27 13:30:00,2021-02-27 14:15:00,0.99,2.32
348,2021-02-27 15:15:00,2021-02-27 16:00:00,0.98,2.3
349,2021-02-27 17:00:00,2021-02-27 17:45:00,0.97,2.28
350,2021-02-27 18:45:00,2021-02-27 19:30:00,0.96,2.26
351,2021-02-27 20:30:00,2021-02-27 21:30:00,1.0,2.34
352,2021-02-27 22:15:00,2021-02-27 23:15:00,1.0,2.34
353,2021-02-28 00:00:00,2021-02-28 01:00:00,0.98,3.05
354,2021-02-28 01:45:00,2021-02-28 04:45:00,3.02,7.13
355,2021-02-28 05:30:00,2021-02-28 06:30:00,1.0,2.37
356,2021-02-28 07:15:00,2021-02-28 08:15:00,1.0,2.36
357,2021-02-28 09:00:00,2021-02-28 10:00:00,1.0,2.36
358,2021-02-28 10:45:00,2021-02-28 11:45:00,1.0,2.37
359,2021-02-28 17:30:00,2021-02-28 18:30:00,1.0,2.3
360,2021-02-28 19:15:00,2021-02-28 20:15:00,1.0,2.32
361,2021-02-28 21:00:00,2021-02-28 22:00:00,1.0,2.33
362,2021-02-28 22:45:00,2021-02-28 23:45:00,1.0,2.34
363,2021-03-01 00:30:00,2021-03-01 02:15:00,1.8,5.35
364,2021-03-01 03:00:00,2021-03-01 06:30:00,3.52,8.22
365,2021-03-01 07:30:00,2021-03-01 08:30:00,1.06,2.52
366,2021-03-01 09:15:00,2021-03-01 09:45:00,0.67,1.58
367,2021-03-01 11:00:00,2021-03-01 11:45:00,0.96,2.28
368,2021-03-01 15:45:00,2021-03-01 16:45:00,1.0,2.32
369,2021-03-01 18:15:00,2021-03-01 19:00:00,0.97,2.25
370,2021-03-01 20:00:00,2021-03-01 20:45:00,0.96,2.25
371,2021-03-01 21:45:00,2021-03-01 22:45:00,1.0,2.35
372,2021-03-01 23:30:00,2021-03-02 01:00:00,1.69,4.99
373,2021-03-02 02:00:00,2021-03-02 04:45:00,2.83,6.68
374,2021-03-02 05:30:00,2021-03-02 06:30:00,1.0,2.37
375,2021-03-02 07:15:00,2021-03-02 08:15:00,1.0,2.36
376,2021-03-02 09:00:00,2021-03-02 09:45:00,0.87,2.06
377,2021-03-02 16:30:00,2021-03-02 16:45:00,0.5,1.13
378,2021-03-02 18:15:00,2021-03-02 19:00:00,0.97,2.23
379,2021-03-02 20:00:00,2021-03-02 20:45:00,0.96,2.22
380,2021-03-02 21:45:00,2021-03-02 22:45:00,1.0,2.32
381,2021-03-02 23:30:00,2021-03-03 00:30:00,1.14,3.37
382,2021-03-03 01:15:00,2021-03-03 04:45:00,3.39,7.97
383,2021-03-03 05:30:00,2021-03-03 06:30:00,1.0,2.36
384,2021-03-03 07:15:00,2021-03-03 08:15:00,1.0,2.36
