cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
124,2021-09-28 17:15:00,2021-09-28 17:30:00,0.39,1.46
125,2021-09-28 19:45:00,2021-09-28 19:45:00,0.12,0.98
126,2021-09-28 21:45:00,2021-09-28 21:45:00,0.12,0.92
127,2021-09-29 00:45:00,2021-09-29 01:00:00,0.5,1.13
128,2021-09-29 03:00:00,2021-09-29 03:00:00,0.12,0.99
129,2021-09-29 05:30:00,2021-09-29 05:45:00,0.29,1.11
130,2021-09-29 14:30:00,2021-09-29 14:45:00,0.3,1.23
131,2021-09-29 15:45:00,2021-09-29 15:45:00,0.12,1.09
132,2021-09-29 17:30:00,2021-09-29 17:30:00,0.12,1.06
133,2021-09-29 19:15:00,2021-09-29 19:30:00,0.39,1.11
134,2021-09-29 21:30:00,2021-09-29 21:45:00,0.28,1.08
135,2021-09-29 23:30:00,2021-09-29 23:45:00,0.27,1.12
136,2021-09-30 01:30:00,2021-09-30 01:45:00,0.39,1.13
137,2021-09-30 03:30:00,2021-09-30 03:30:00,0.12,1.12
138,2021-09-30 05:15:00,2021-09-30 05:15:00,0.12,1.12
139,2021-09-30 07:00:00,2021-09-30 07:15:00,0.33,1.18
140,2021-09-30 12:30:00,2021-09-30 12:45:00,0.43,1.01
141,2021-09-30 15:15:00,2021-09-30 15:30:00,0.29,1.13
142,2021-09-30 17:15:00,2021-09-30 17:30:00,0.41,1.58
143,2021-09-30 18:30:00,2021-09-30 18:30:00,0.12,1.1
144,2021-09-30 19:45:00,2021-09-30 20:00:00,0.29,1.32
145,2021-09-30 21:30:00,2021-09-30 21:45:00,0.35,1.32
146,2021-09-30 22:45:00,2021-09-30 23:00:00,0.3,1.28
147,2021-10-01 00:00:00,2021-10-01 00:15:00,0.34,1.48
148,2021-10-01 01:30:00,2021-10-01 01:45:00,0.47,1.47
149,2021-10-01 02:15:00,2021-10-01 02:30:00,0.46,1.09
150,2021-10-01 03:30:00,2021-10-01 03:45:00,0.29,1.33
151,2021-10-01 04:30:00,2021-10-01 04:45:00,0.28,1.35
152,2021-10-01 05:15:00,2021-10-01 05:30:00,0.3,1.11
153,2021-10-01 07:45:00,2021-10-01 08:00:00,0.37,1.16
154,2021-10-01 17:15:00,2021-10-01 17:30:00,0.45,1.94
155,2021-10-01 18:45:00,2021-10-01 19:00:00,0.33,1.23
156,2021-10-01 20:15:00,2021-10-01 20:30:00,0.28,1.23
157,2021-10-01 22:15:00,2021-10-01 22:30:00,0.32,1.12
158,2021-10-02 00:30:00,2021-10-02 00:30:00,0.12,1.08
159,2021-10-02 02:15:00,2021-10-02 02:30:00,0.31,1.17
160,2021-10-02 04:00:00,2021-10-02 04:15:00,0.34,1.1
161,2021-10-02 06:30:00,2021-10-02 06:30:00,0.12,1.03
162,2021-10-02 16:30:00,2021-10-02 16:45:00,0.43,1.07
163,2021-10-02 18:00:00,2021-10-02 18:15:00,0.37,1.15
164,2021-10-02 19:45:00,2021-10-02 19:45:00,0.12,1.0
165,2021-10-02 21:45:00,2021-10-02 22:00:00,0.39,1.09
166,2021-10-02 23:30:00,2021-10-02 23:45:00,0.32,1.1
167,2021-10-03 01:15:00,2021-10-03 01:30:00,0.33,1.18
168,2021-10-03 03:00:00,2021-10-03 03:15:00,0.39,1.11
169,2021-10-03 05:00:00,2021-10-03 05:15:00,0.43,1.18
170,2021-10-03 15:30:00,2021-10-03 15:45:00,0.34,1.04
171,2021-10-03 18:00:00,2021-10-03 18:15:00,0.44,1.09
172,2021-10-03 20:30:00,2021-10-03 20:30:00,0.12,0.98
173,2021-10-03 22:30:00,2021-10-03 22:45:00,0.32,1.04
174,2021-10-04 00:15:00,2021-10-04 00:30:00,0.31,1.11
175,2021-10-04 02:15:00,2021-10-04 02:30:00,0.4,1.12
176,2021-10-04 04:00:00,2021-10-04 04:00:00,0.12,1.03
177,2021-10-04 05:45:00,2021-10-04 05:45:00,0.12,1.06
178,2021-10-04 08:15:00,2021-10-04 08:30:00,0.36,1.19
179,2021-10-04 12:45:00,2021-10-04 13:00:00,0.29,1.07
180,2021-10-04 15:00:00,2021-10-04 15:15:00,0.45,1.04
181,2021-10-04 17:15:00,2021-10-04 17:30:00,0.29,1.16
182,2021-10-04 19:00:00,2021-10-04 19:15:00,0.28,1.11
183,2021-10-04 21:15:00,2021-10-04 21:15:00,0.12,1.12
184,2021-10-04 23:00:00,2021-10-04 23:15:00,0.37,1.12
185,2021-10-05 01:15:00,2021-10-05 01:15:00,0.12,1.16
186,2021-10-05 03:00:00,2021-10-05 03:00:00,0.12,1.14
187,2021-10-05 04:45:00,2021-10-05 05:00:00,0.45,1.1
188,2021-10-05 08:15:00,2021-10-05 08:15:00,0.12,1.1
189,2021-10-05 11:30:00,2021-10-05 11:45:00,0.49,1.09
190,2021-10-05 15:00:00,2021-10-05 15:15:00,0.39,1.08
191,2021-10-05 17:15:00,2021-10-05 17:30:00,0.32,1.27
192,2021-10-05 18:45:00,2021-10-05 19:00:00,0.37,1.16
193,2021-10-05 20:15:00,2021-10-05 20:30:00,0.43,1.35
194,2021-10-05 21:45:00,2021-10-05 22:00:00,0.35,1.25
195,2021-10-05 23:30:00,2021-10-05 23:45:00,0.48,1.28
196,2021-10-06 01:00:00,2021-10-06 01:15:00,0.49,1.36
197,2021-10-06 01:45:00,2021-10-06 02:00:00,0.41,1.21
198,2021-10-06 03:15:00,2021-10-06 03:30:00,0.41,1.25
199,2021-10-06 05:00:00,2021-10-06 05:15:00,0.33,1.25
200,2021-10-06 06:30:00,2021-10-06 06:45:00,0.44,1.28
201,2021-10-06 10:00:00,2021-10-06 10:15:00,0.43,1.68
202,2021-10-06 12:30:00,2021-10-06 12:30:00,0.12,1.07
203,2021-10-06 14:15:00,2021-10-06 14:15:00,0.12,1.08
204,2021-10-06 15:45:00,2021-10-06 15:45:00,0.12,0.89
205,2021-10-06 17:15:00,2021-10-06 17:30:00,0.38,1.55
206,2021-10-06 18:15:00,2021-10-06 18:30:00,0.29,1.12
207,2021-10-06 19:45:00,2021-10-06 20:00:00,0.43,1.28
208,2021-10-06 21:15:00,2021-10-06 21:30:00,0.4,1.28
209,2021-10-06 22:45:00,2021-10-06 23:00:00,0.5,1.38
210,2021-10-07 00:15:00,2021-10-07 00:30:00,0.32,1.33
211,2021-10-07 01:45:00,2021-10-07 02:00:00,0.31,1.36
