cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
125,2021-10-16 09:00:00,2021-10-16 09:15:00,0.33,0.97
126,2021-10-16 09:45:00,2021-10-16 10:00:00,0.36,0.82
127,2021-10-16 10:30:00,2021-10-16 10:30:00,0.12,0.52
128,2021-10-16 11:00:00,2021-10-16 11:00:00,0.12,0.43
129,2021-10-16 11:45:00,2021-10-16 11:45:00,0.12,0.44
130,2021-10-16 12:45:00,2021-10-16 13:00:00,0.3,0.58
131,2021-10-16 13:30:00,2021-10-16 13:45:00,0.49,0.47
132,2021-10-16 14:15:00,2021-10-16 14:15:00,0.12,0.42
133,2021-10-16 15:00:00,2021-10-16 15:00:00,0.12,0.42
134,2021-10-16 15:30:00,2021-10-16 15:30:00,0.12,0.44
135,2021-10-16 16:00:00,2021-10-16 18:00:00,2.25,3.56
136,2021-10-16 18:30:00,2021-10-16 19:30:00,1.22,1.98
137,2021-10-16 20:00:00,2021-10-16 22:30:00,2.71,4.05
138,2021-10-16 23:00:00,2021-10-17 00:45:00,2.0,3.1
139,2021-10-17 01:15:00,2021-10-17 01:30:00,0.49,0.95
140,2021-10-17 02:00:00,2021-10-17 07:00:00,5.25,7.75
141,2021-10-17 07:30:00,2021-10-17 07:45:00,0.48,1.17
142,2021-10-17 08:15:00,2021-10-17 08:15:00,0.12,0.44
143,2021-10-17 08:45:00,2021-10-17 08:45:00,0.12,0.46
144,2021-10-17 09:15:00,2021-10-17 09:15:00,0.12,0.42
145,2021-10-17 09:45:00,2021-10-17 09:45:00,0.12,0.42
146,2021-10-17 10:15:00,2021-10-17 10:45:00,0.75,0.92
147,2021-10-17 11:15:00,2021-10-17 11:15:00,0.12,0.38
148,2021-10-17 11:45:00,2021-10-17 11:45:00,0.12,0.48
149,2021-10-17 12:15:00,2021-10-17 13:15:00,1.17,1.65
150,2021-10-17 13:45:00,2021-10-17 13:45:00,0.12,0.46
151,2021-10-17 14:15:00,2021-10-17 14:15:00,0.12,0.46
152,2021-10-17 14:45:00,2021-10-17 15:15:00,0.69,0.92
153,2021-10-17 15:45:00,2021-10-17 17:30:00,1.99,2.91
154,2021-10-17 18:00:00,2021-10-17 23:45:00,6.0,8.32
155,2021-10-18 00:15:00,2021-10-18 08:00:00,8.0,13.17
156,2021-10-18 08:30:00,2021-10-18 08:30:00,0.12,0.4
157,2021-10-18 09:00:00,2021-10-18 09:45:00,0.98,1.34
158,2021-10-18 10:15:00,2021-10-18 10:15:00,0.12,0.42
159,2021-10-18 10:45:00,2021-10-18 10:45:00,0.12,0.42
160,2021-10-18 11:15:00,2021-10-18 12:00:00,1.0,1.34
161,2021-10-18 12:30:00,2021-10-18 12:45:00,0.47,0.9
162,2021-10-18 14:15:00,2021-10-18 14:15:00,0.12,0.41
163,2021-10-18 15:00:00,2021-10-18 15:00:00,0.12,0.41
164,2021-10-18 15:30:00,2021-10-18 15:30:00,0.12,0.42
165,2021-10-18 16:00:00,2021-10-18 16:15:00,0.49,0.85
166,2021-10-18 16:45:00,2021-10-18 18:00:00,1.5,5.24
167,2021-10-18 18:30:00,2021-10-18 19:00:00,0.75,2.2
168,2021-10-18 19:30:00,2021-10-18 19:45:00,0.33,1.1
169,2021-10-18 20:15:00,2021-10-18 21:30:00,1.5,2.14
170,2021-10-18 22:00:00,2021-10-18 23:00:00,1.25,1.82
171,2021-10-18 23:30:00,2021-10-18 23:45:00,0.46,0.84
172,2021-10-19 00:15:00,2021-10-19 00:30:00,0.48,0.89
173,2021-10-19 01:00:00,2021-10-19 02:15:00,1.46,2.19
174,2021-10-19 02:45:00,2021-10-19 02:45:00,0.12,0.43
175,2021-10-19 03:15:00,2021-10-19 03:30:00,0.46,0.8
176,2021-10-19 04:00:00,2021-10-19 04:15:00,0.49,0.86
177,2021-10-19 04:45:00,2021-10-19 04:45:00,0.12,0.43
178,2021-10-19 05:15:00,2021-10-19 05:30:00,0.46,0.77
179,2021-10-19 06:00:00,2021-10-19 06:15:00,0.47,0.82
180,2021-10-19 06:45:00,2021-10-19 06:45:00,0.12,0.41
181,2021-10-19 07:15:00,2021-10-19 07:15:00,0.12,0.41
182,2021-10-19 07:45:00,2021-10-19 09:00:00,1.5,1.29
183,2021-10-19 09:30:00,2021-10-19 09:30:00,0.12,0.3
184,2021-10-19 10:00:00,2021-10-19 10:00:00,0.12,0.31
185,2021-10-19 10:30:00,2021-10-19 10:45:00,0.38,0.41
186,2021-10-19 11:15:00,2021-10-19 11:15:00,0.12,0.34
187,2021-10-19 11:45:00,2021-10-19 11:45:00,0.12,0.26
188,2021-10-19 12:15:00,2021-10-19 12:45:00,0.61,0.82
189,2021-10-19 13:30:00,2021-10-19 13:30:00,0.12,0.38
190,2021-10-19 14:30:00,2021-10-19 14:30:00,0.12,0.37
191,2021-10-19 15:00:00,2021-10-19 15:00:00,0.12,0.38
192,2021-10-19 15:30:00,2021-10-19 17:30:00,2.25,2.65
193,2021-10-19 18:00:00,2021-10-19 19:00:00,1.23,1.6
194,2021-10-19 19:30:00,2021-10-20 04:30:00,9.19,14.51
195,2021-10-20 05:00:00,2021-10-20 05:15:00,0.47,0.78
196,2021-10-20 05:45:00,2021-10-20 05:45:00,0.12,0.61
197,2021-10-20 06:45:00,2021-10-20 06:45:00,0.12,0.34
198,2021-10-20 07:15:00,2021-10-20 07:15:00,0.12,0.26
199,2021-10-20 10:45:00,2021-10-20 11:00:00,0.32,0.75
200,2021-10-20 11:30:00,2021-10-20 11:45:00,0.36,0.68
201,2021-10-20 12:45:00,2021-10-20 13:30:00,1.0,0.98
202,2021-10-20 14:45:00,2021-10-20 15:00:00,0.45,0.5
203,2021-10-20 15:30:00,2021-10-20 17:45:00,2.5,3.09
204,2021-10-20 18:15:00,2021-10-20 18:15:00,0.12,0.43
205,2021-10-20 18:45:00,2021-10-20 19:30:00,1.0,0.95
206,2021-10-20 20:00:00,2021-10-20 20:00:00,0.12,0.44
207,2021-10-20 20:30:00,2021-10-20 20:30:00,0.12,0.44
208,2021-10-20 21:00:00,2021-10-20 21:00:00,0.12,0.43
209,2021-10-20 21:30:00,2021-10-20 21:45:00,0.35,0.47
210,2021-10-20 22:15:00,2021-10-20 22:15:00,0.12,0.44
211,2021-10-20 22:45:00,2021-10-20 22:45:00,0.12,0.43
212,2021-10-20 23:30:00,2021-10-20 23:45:00,0.46,0.45
213,2021-10-21 00:15:00,2021-10-21 00:15:00,0.12,0.43
214,2021-10-21 01:00:00,2021-10-21 01:00:00,0.12,0.43
215,2021-10-21 01:30:00,2021-10-21 01:45:00,0.32,0.45
216,2021-10-21 02:15:00,2021-10-21 02:15:00,0.12,0.46
217,2021-10-21 02:45:00,2021-10-21 02:45:00,0.12,0.44
218,2021-10-21 03:15:00,2021-10-21 03:15:00,0.12,0.43
219,2021-10-21 03:45:00,2021-10-21 03:45:00,0.12,0.43
220,2021-10-21 04:15:00,2021-10-21 04:15:00,0.12,0.45
