cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
124,2021-07-08 15:45:00,2021-07-08 15:45:00,0.12,0.4
125,2021-07-08 17:30:00,2021-07-08 17:30:00,0.12,0.4
126,2021-07-08 18:45:00,2021-07-08 18:45:00,0.12,0.4
127,2021-07-08 20:15:00,2021-07-08 20:15:00,0.12,0.4
128,2021-07-08 21:45:00,2021-07-08 21:45:00,0.12,0.4
129,2021-07-08 23:30:00,2021-07-08 23:45:00,0.49,0.39
130,2021-07-09 01:15:00,2021-07-09 01:15:00,0.12,0.4
131,2021-07-09 03:00:00,2021-07-09 03:00:00,0.12,0.4
132,2021-07-09 04:30:00,2021-07-09 04:30:00,0.12,0.4
133,2021-07-09 06:00:00,2021-07-09 06:00:00,0.12,0.4
134,2021-07-09 20:00:00,2021-07-09 20:00:00,0.12,0.65
135,2021-07-09 22:00:00,2021-07-09 22:00:00,0.12,0.4
136,2021-07-09 23:45:00,2021-07-09 23:45:00,0.12,0.4
137,2021-07-10 01:15:00,2021-07-10 01:30:00,0.4,0.4
138,2021-07-10 02:30:00,2021-07-10 02:30:00,0.12,0.4
139,2021-07-10 04:30:00,2021-07-10 04:30:00,0.12,0.39
140,2021-07-10 17:45:00,2021-07-10 17:45:00,0.12,0.4
141,2021-07-10 19:30:00,2021-07-10 19:30:00,0.12,0.39
142,2021-07-10 20:30:00,2021-07-10 20:30:00,0.12,0.4
143,2021-07-10 22:00:00,2021-07-10 22:00:00,0.12,0.36
144,2021-07-10 23:45:00,2021-07-10 23:45:00,0.12,0.39
145,2021-07-11 01:15:00,2021-07-11 01:15:00,0.12,0.4
146,2021-07-11 02:45:00,2021-07-11 02:45:00,0.12,0.4
147,2021-07-11 04:15:00,2021-07-11 04:15:00,0.12,0.4
148,2021-07-11 09:00:00,2021-07-11 09:00:00,0.12,0.39
149,2021-07-11 22:15:00,2021-07-11 22:15:00,0.12,0.4
150,2021-07-11 23:45:00,2021-07-11 23:45:00,0.12,0.4
151,2021-07-12 01:45:00,2021-07-12 01:45:00,0.12,0.66
152,2021-07-12 03:45:00,2021-07-12 03:45:00,0.12,0.4
153,2021-07-12 19:15:00,2021-07-12 19:15:00,0.12,0.4
154,2021-07-12 21:15:00,2021-07-12 21:15:00,0.12,0.4
155,2021-07-12 23:15:00,2021-07-12 23:15:00,0.12,0.41
156,2021-07-13 01:15:00,2021-07-13 01:15:00,0.12,0.4
157,2021-07-13 03:00:00,2021-07-13 03:00:00,0.12,0.4
158,2021-07-13 04:30:00,2021-07-13 04:30:00,0.12,0.66
159,2021-07-13 06:15:00,2021-07-13 06:15:00,0.12,0.4
160,2021-07-13 07:45:00,2021-07-13 07:45:00,0.12,0.4
161,2021-07-13 10:00:00,2021-07-13 10:00:00,0.12,0.4
162,2021-07-13 11:30:00,2021-07-13 11:30:00,0.12,0.39
163,2021-07-13 13:00:00,2021-07-13 13:00:00,0.12,0.39
164,2021-07-13 17:15:00,2021-07-13 17:15:00,0.12,0.75
165,2021-07-13 18:45:00,2021-07-13 18:45:00,0.12,0.39
166,2021-07-13 20:00:00,2021-07-13 20:00:00,0.12,0.4
167,2021-07-13 21:30:00,2021-07-13 21:30:00,0.12,0.39
168,2021-07-13 23:00:00,2021-07-13 23:00:00,0.12,0.39
169,2021-07-14 00:45:00,2021-07-14 00:45:00,0.12,0.35
170,2021-07-14 02:15:00,2021-07-14 02:15:00,0.12,0.39
171,2021-07-14 03:45:00,2021-07-14 03:45:00,0.12,0.39
172,2021-07-14 05:00:00,2021-07-14 05:00:00,0.12,0.39
173,2021-07-14 06:30:00,2021-07-14 06:30:00,0.12,0.39
174,2021-07-14 17:15:00,2021-07-14 17:15:00,0.12,0.71
175,2021-07-14 18:45:00,2021-07-14 18:45:00,0.12,0.4
176,2021-07-14 20:15:00,2021-07-14 20:15:00,0.12,0.4
177,2021-07-14 22:15:00,2021-07-14 22:15:00,0.12,0.4
178,2021-07-14 23:45:00,2021-07-14 23:45:00,0.12,0.4
179,2021-07-15 01:30:00,2021-07-15 01:30:00,0.12,0.4
180,2021-07-15 03:15:00,2021-07-15 03:30:00,0.34,0.4
181,2021-07-15 05:15:00,2021-07-15 05:15:00,0.12,0.4
