cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
129,2021-04-02 17:30:00,2021-04-02 17:45:00,0.4,0.65
130,2021-04-02 21:15:00,2021-04-03 09:30:00,12.26,16.89
131,2021-04-03 13:45:00,2021-04-03 14:00:00,0.44,0.57
132,2021-04-03 17:15:00,2021-04-04 06:45:00,13.54,43.84
133,2021-04-04 11:00:00,2021-04-04 11:15:00,0.41,0.59
134,2021-04-04 17:30:00,2021-04-04 18:00:00,0.52,0.79
135,2021-04-04 19:00:00,2021-04-05 07:15:00,12.36,31.94
136,2021-04-05 10:15:00,2021-04-05 11:00:00,0.82,1.26
137,2021-04-05 17:15:00,2021-04-05 17:30:00,0.48,0.75
138,2021-04-05 18:45:00,2021-04-06 06:45:00,11.99,45.38
139,2021-04-06 14:45:00,2021-04-06 15:15:00,0.47,0.68
140,2021-04-06 16:15:00,2021-04-07 08:15:00,16.1,66.96
141,2021-04-07 14:45:00,2021-04-07 15:00:00,0.41,0.59
142,2021-04-07 16:30:00,2021-04-08 06:45:00,14.43,44.35
143,2021-04-08 11:30:00,2021-04-08 11:45:00,0.47,0.6
144,2021-04-08 19:00:00,2021-04-09 08:00:00,13.24,44.91
145,2021-04-09 15:45:00,2021-04-09 16:00:00,0.49,0.54
146,2021-04-09 21:45:00,2021-04-10 02:45:00,5.13,7.27
147,2021-04-10 07:15:00,2021-04-10 07:30:00,0.41,0.55
148,2021-04-10 18:45:00,2021-04-10 19:00:00,0.44,0.6
149,2021-04-11 02:45:00,2021-04-11 06:15:00,3.48,4.99
150,2021-04-11 14:30:00,2021-04-11 14:45:00,0.45,0.68
151,2021-04-11 20:15:00,2021-04-11 20:30:00,0.35,0.56
152,2021-04-11 21:00:00,2021-04-12 16:15:00,19.43,27.0
153,2021-04-12 18:30:00,2021-04-13 09:30:00,15.11,65.23
154,2021-04-13 16:45:00,2021-04-14 07:00:00,14.44,49.97
155,2021-04-14 16:00:00,2021-04-14 16:15:00,0.47,0.68
156,2021-04-14 17:15:00,2021-04-15 07:00:00,13.89,45.2
157,2021-04-15 11:00:00,2021-04-15 11:15:00,0.36,0.53
158,2021-04-15 17:15:00,2021-04-15 17:30:00,0.5,0.73
159,2021-04-15 18:15:00,2021-04-16 06:45:00,12.6,43.68
160,2021-04-16 15:45:00,2021-04-16 16:15:00,0.47,0.7
161,2021-04-16 18:00:00,2021-04-17 07:45:00,13.82,45.48
162,2021-04-17 08:30:00,2021-04-17 08:45:00,0.35,0.52
163,2021-04-17 17:45:00,2021-04-17 18:00:00,0.44,0.66
164,2021-04-17 18:30:00,2021-04-18 09:15:00,14.74,20.14
165,2021-04-18 12:30:00,2021-04-18 12:45:00,0.34,0.53
166,2021-04-18 18:15:00,2021-04-19 06:30:00,12.49,17.11
167,2021-04-19 15:30:00,2021-04-19 15:45:00,0.5,0.6
168,2021-04-19 19:45:00,2021-04-20 06:15:00,10.62,14.56
169,2021-04-20 09:00:00,2021-04-20 09:15:00,0.37,0.56
170,2021-04-20 18:30:00,2021-04-20 18:45:00,0.36,0.56
171,2021-04-20 20:00:00,2021-04-21 06:15:00,10.47,14.53
172,2021-04-21 17:15:00,2021-04-21 17:30:00,0.39,0.63
173,2021-04-21 22:45:00,2021-04-22 06:00:00,7.47,10.53
174,2021-04-22 08:15:00,2021-04-22 08:30:00,0.32,0.52
