cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
264,2021-02-05 00:45:00,2021-02-05 03:30:00,2.66,15.47
265,2021-02-05 04:15:00,2021-02-05 04:30:00,0.37,1.05
266,2021-02-05 05:15:00,2021-02-05 05:45:00,0.42,1.29
267,2021-02-05 06:15:00,2021-02-05 06:45:00,0.52,1.68
268,2021-02-05 07:15:00,2021-02-05 07:45:00,0.62,1.91
269,2021-02-05 08:30:00,2021-02-05 08:45:00,0.38,1.08
270,2021-02-05 11:00:00,2021-02-05 11:15:00,0.3,0.71
271,2021-02-05 15:45:00,2021-02-05 16:15:00,0.37,1.13
272,2021-02-05 18:15:00,2021-02-05 18:30:00,0.48,1.25
273,2021-02-05 19:15:00,2021-02-05 19:30:00,0.42,1.16
274,2021-02-05 20:15:00,2021-02-05 20:30:00,0.36,1.14
275,2021-02-05 21:15:00,2021-02-05 21:30:00,0.46,1.17
276,2021-02-05 23:00:00,2021-02-05 23:15:00,0.44,0.94
277,2021-02-06 00:15:00,2021-02-06 03:30:00,3.38,16.14
278,2021-02-06 04:30:00,2021-02-06 04:45:00,0.28,0.88
279,2021-02-06 06:00:00,2021-02-06 06:15:00,0.46,1.46
280,2021-02-06 07:00:00,2021-02-06 07:15:00,0.45,1.18
281,2021-02-06 08:00:00,2021-02-06 08:15:00,0.42,1.07
282,2021-02-06 09:15:00,2021-02-06 09:30:00,0.46,1.43
283,2021-02-06 11:00:00,2021-02-06 11:15:00,0.36,0.95
284,2021-02-06 13:30:00,2021-02-06 13:45:00,0.38,0.83
285,2021-02-06 15:30:00,2021-02-06 15:30:00,0.12,0.76
286,2021-02-06 16:30:00,2021-02-06 17:00:00,0.44,1.36
287,2021-02-06 17:45:00,2021-02-06 18:00:00,0.36,1.06
288,2021-02-07 00:15:00,2021-02-07 00:30:00,0.32,0.81
289,2021-02-07 01:00:00,2021-02-07 04:45:00,3.95,27.21
290,2021-02-07 05:15:00,2021-02-07 05:30:00,0.44,1.32
291,2021-02-07 06:15:00,2021-02-07 06:30:00,0.39,1.16
292,2021-02-07 07:15:00,2021-02-07 07:30:00,0.37,1.06
293,2021-02-07 08:15:00,2021-02-07 08:30:00,0.48,1.25
294,2021-02-07 09:30:00,2021-02-07 09:45:00,0.37,0.95
295,2021-02-07 10:45:00,2021-02-07 11:00:00,0.38,0.95
296,2021-02-07 11:45:00,2021-02-07 12:15:00,0.46,1.42
297,2021-02-07 13:00:00,2021-02-07 13:15:00,0.36,1.06
298,2021-02-07 14:00:00,2021-02-07 14:15:00,0.4,1.07
299,2021-02-07 15:00:00,2021-02-07 15:30:00,0.45,1.43
300,2021-02-07 16:00:00,2021-02-07 16:30:00,0.38,1.19
301,2021-02-07 17:15:00,2021-02-07 17:30:00,0.37,1.17
302,2021-02-07 18:00:00,2021-02-07 18:30:00,0.6,1.88
303,2021-02-07 19:15:00,2021-02-07 19:45:00,0.52,1.7
304,2021-02-07 20:30:00,2021-02-07 20:45:00,0.39,1.18
305,2021-02-07 21:30:00,2021-02-07 21:45:00,0.47,1.19
306,2021-02-07 23:00:00,2021-02-07 23:30:00,0.48,1.46
307,2021-02-08 00:30:00,2021-02-08 02:15:00,1.65,9.23
308,2021-02-08 03:00:00,2021-02-08 03:15:00,0.33,1.03
309,2021-02-08 04:00:00,2021-02-08 04:15:00,0.38,1.06
310,2021-02-08 05:15:00,2021-02-08 05:30:00,0.49,1.53
311,2021-02-08 06:15:00,2021-02-08 06:30:00,0.49,1.58
312,2021-02-08 07:15:00,2021-02-08 07:45:00,0.69,2.12
313,2021-02-08 08:30:00,2021-02-08 08:45:00,0.48,1.29
314,2021-02-08 09:30:00,2021-02-08 09:45:00,0.35,1.14
315,2021-02-08 11:00:00,2021-02-08 11:30:00,0.48,1.49
316,2021-02-08 14:45:00,2021-02-08 15:00:00,0.48,1.03
317,2021-02-08 15:30:00,2021-02-08 16:15:00,0.68,2.12
318,2021-02-08 16:45:00,2021-02-08 16:45:00,0.12,0.51
319,2021-02-08 18:15:00,2021-02-08 18:45:00,0.68,2.13
320,2021-02-08 19:15:00,2021-02-08 19:45:00,0.5,1.63
321,2021-02-08 20:15:00,2021-02-08 20:45:00,0.61,1.97
322,2021-02-08 21:15:00,2021-02-08 21:45:00,0.44,1.42
323,2021-02-08 22:45:00,2021-02-08 23:00:00,0.44,1.17
324,2021-02-09 00:00:00,2021-02-09 00:30:00,0.63,1.87
325,2021-02-09 01:00:00,2021-02-09 03:00:00,2.15,12.35
326,2021-02-09 03:45:00,2021-02-09 04:00:00,0.35,1.09
327,2021-02-09 04:45:00,2021-02-09 05:00:00,0.41,1.06
328,2021-02-09 06:00:00,2021-02-09 06:30:00,0.73,2.24
329,2021-02-09 07:00:00,2021-02-09 07:30:00,0.48,1.53
330,2021-02-09 08:15:00,2021-02-09 08:45:00,0.71,2.23
331,2021-02-09 09:15:00,2021-02-09 09:45:00,0.49,1.57
332,2021-02-09 11:00:00,2021-02-09 11:30:00,0.5,1.62
333,2021-02-09 12:00:00,2021-02-09 12:30:00,0.41,1.3
334,2021-02-09 13:00:00,2021-02-09 13:30:00,0.63,1.93
335,2021-02-09 14:30:00,2021-02-09 15:00:00,0.53,1.74
336,2021-02-09 15:30:00,2021-02-09 15:45:00,0.43,1.36
337,2021-02-09 16:30:00,2021-02-09 16:45:00,0.4,1.3
338,2021-02-09 18:15:00,2021-02-09 19:00:00,0.83,2.55
339,2021-02-09 19:30:00,2021-02-09 20:00:00,0.59,1.88
340,2021-02-09 20:30:00,2021-02-09 21:00:00,0.51,1.63
341,2021-02-09 21:30:00,2021-02-09 22:15:00,0.63,2.04
342,2021-02-09 23:15:00,2021-02-09 23:30:00,0.49,1.17
343,2021-02-10 00:30:00,2021-02-10 03:15:00,2.97,18.71
344,2021-02-10 04:15:00,2021-02-10 04:30:00,0.44,1.06
345,2021-02-10 05:30:00,2021-02-10 06:45:00,1.28,2.87
346,2021-02-10 07:15:00,2021-02-10 07:45:00,0.41,1.31
347,2021-02-10 08:15:00,2021-02-10 09:00:00,0.62,1.91
348,2021-02-10 09:45:00,2021-02-10 09:45:00,0.12,0.22
349,2021-02-10 11:00:00,2021-02-10 11:15:00,0.5,1.25
350,2021-02-10 12:15:00,2021-02-10 12:30:00,0.47,1.46
351,2021-02-10 13:30:00,2021-02-10 13:45:00,0.39,1.07
352,2021-02-10 14:30:00,2021-02-10 14:45:00,0.37,1.06
353,2021-02-10 15:30:00,2021-02-10 16:00:00,0.62,1.9
354,2021-02-10 16:30:00,2021-02-10 16:45:00,0.32,1.0
355,2021-02-10 18:15:00,2021-02-10 19:15:00,1.16,3.65
356,2021-02-10 19:45:00,2021-02-10 20:45:00,0.98,3.12
357,2021-02-10 21:15:00,2021-02-10 22:00:00,0.83,2.62
358,2021-02-10 22:45:00,2021-02-10 23:45:00,0.85,2.69
359,2021-02-11 00:15:00,2021-02-11 05:15:00,4.94,27.58
360,2021-02-11 05:45:00,2021-02-11 07:15:00,1.52,4.92
361,2021-02-11 07:45:00,2021-02-11 09:00:00,1.38,4.47
362,2021-02-11 09:30:00,2021-02-11 09:45:00,0.44,1.44
363,2021-02-11 11:00:00,2021-02-11 12:30:00,1.66,5.36
364,2021-02-11 13:00:00,2021-02-11 13:45:00,0.71,2.33
365,2021-02-11 14:15:00,2021-02-11 15:15:00,1.05,3.39
366,2021-02-11 15:45:00,2021-02-11 16:45:00,1.02,3.29
367,2021-02-11 18:15:00,2021-02-11 19:30:00,1.29,4.16
368,2021-02-11 20:00:00,2021-02-11 20:45:00,0.97,3.12
369,2021-02-11 21:30:00,2021-02-11 22:00:00,0.74,2.35
370,2021-02-11 23:00:00,2021-02-11 23:30:00,0.74,2.39
371,2021-02-12 00:15:00,2021-02-12 02:15:00,2.2,13.95
372,2021-02-12 03:00:00,2021-02-12 03:30:00,0.63,2.03
373,2021-02-12 04:00:00,2021-02-12 04:45:00,0.68,2.18
374,2021-02-12 05:15:00,2021-02-12 06:45:00,1.53,4.94
375,2021-02-12 07:15:00,2021-02-12 09:45:00,2.7,6.72
376,2021-02-12 11:00:00,2021-02-12 12:30:00,1.68,5.44
377,2021-02-12 13:00:00,2021-02-12 14:15:00,1.22,3.96
378,2021-02-12 14:45:00,2021-02-12 15:45:00,1.01,3.3
379,2021-02-12 16:15:00,2021-02-12 16:45:00,0.56,1.8
380,2021-02-12 18:15:00,2021-02-12 20:00:00,1.86,5.99
381,2021-02-12 20:30:00,2021-02-12 21:30:00,1.05,3.4
382,2021-02-12 22:00:00,2021-02-12 22:45:00,0.75,2.38
383,2021-02-12 23:30:00,2021-02-13 00:00:00,0.65,2.1
384,2021-02-13 00:30:00,2021-02-13 04:30:00,4.09,31.82
