cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
237,2021-06-24 16:30:00,2021-06-24 16:45:00,0.44,0.55
238,2021-06-24 18:45:00,2021-06-24 19:00:00,0.39,1.22
239,2021-06-25 05:00:00,2021-06-25 05:15:00,0.37,0.56
240,2021-06-25 09:45:00,2021-06-25 10:00:00,0.42,0.53
241,2021-06-25 13:00:00,2021-06-25 13:15:00,0.5,0.63
242,2021-06-25 18:30:00,2021-06-25 19:00:00,0.46,0.77
243,2021-06-25 21:45:00,2021-06-25 22:30:00,0.92,1.53
244,2021-06-26 09:00:00,2021-06-26 09:15:00,0.34,0.52
245,2021-06-26 10:30:00,2021-06-26 10:45:00,0.34,0.6
246,2021-06-26 11:15:00,2021-06-26 12:15:00,1.03,1.81
247,2021-06-26 20:15:00,2021-06-26 20:30:00,0.43,0.66
248,2021-06-27 10:15:00,2021-06-27 10:30:00,0.38,0.68
249,2021-06-27 18:45:00,2021-06-27 19:00:00,0.33,0.5
250,2021-06-27 23:00:00,2021-06-27 23:15:00,0.44,0.67
251,2021-06-28 09:45:00,2021-06-28 09:45:00,0.12,0.45
252,2021-06-28 15:00:00,2021-06-28 15:15:00,0.33,0.46
253,2021-06-28 15:45:00,2021-06-28 17:00:00,1.21,2.2
254,2021-06-28 19:15:00,2021-06-28 19:30:00,0.34,0.58
255,2021-06-28 21:30:00,2021-06-28 21:45:00,0.36,0.64
256,2021-06-29 05:30:00,2021-06-29 05:45:00,0.32,0.51
257,2021-06-29 10:00:00,2021-06-29 10:15:00,0.47,0.54
258,2021-06-29 12:00:00,2021-06-29 12:15:00,0.32,0.55
259,2021-06-29 15:15:00,2021-06-29 15:30:00,0.39,0.51
260,2021-06-29 16:30:00,2021-06-29 16:45:00,0.39,0.68
261,2021-06-29 19:15:00,2021-06-29 19:15:00,0.12,0.42
262,2021-06-29 21:45:00,2021-06-29 21:45:00,0.12,0.9
263,2021-06-30 03:45:00,2021-06-30 04:00:00,0.42,0.44
264,2021-06-30 05:45:00,2021-06-30 06:00:00,0.49,0.22
265,2021-06-30 06:45:00,2021-06-30 07:00:00,0.45,0.5
266,2021-06-30 14:00:00,2021-06-30 15:00:00,1.17,2.0
267,2021-06-30 17:30:00,2021-06-30 18:00:00,0.37,1.4
268,2021-06-30 22:15:00,2021-06-30 22:15:00,0.12,0.2
269,2021-07-01 00:30:00,2021-07-01 01:00:00,0.33,1.56
270,2021-07-01 03:15:00,2021-07-01 03:15:00,0.12,0.18
271,2021-07-01 07:15:00,2021-07-01 07:30:00,0.38,0.63
272,2021-07-01 10:30:00,2021-07-01 11:00:00,0.53,0.89
273,2021-07-01 20:00:00,2021-07-01 20:15:00,0.44,0.66
274,2021-07-02 04:45:00,2021-07-02 04:45:00,0.12,0.18
275,2021-07-02 11:30:00,2021-07-02 11:45:00,0.49,0.84
276,2021-07-02 13:45:00,2021-07-02 14:45:00,1.11,1.88
277,2021-07-02 22:15:00,2021-07-02 22:30:00,0.38,0.66
278,2021-07-03 04:30:00,2021-07-03 04:30:00,0.12,0.19
279,2021-07-03 10:00:00,2021-07-03 10:30:00,0.57,0.98
280,2021-07-03 12:00:00,2021-07-03 12:15:00,0.39,0.5
281,2021-07-03 13:00:00,2021-07-03 13:15:00,0.47,0.63
282,2021-07-03 20:30:00,2021-07-03 20:45:00,0.38,0.62
283,2021-07-04 10:00:00,2021-07-04 10:15:00,0.33,0.55
284,2021-07-04 16:00:00,2021-07-04 17:00:00,1.03,1.74
285,2021-07-04 20:00:00,2021-07-04 20:15:00,0.32,1.24
286,2021-07-05 00:00:00,2021-07-05 00:00:00,0.12,0.18
287,2021-07-05 02:15:00,2021-07-05 02:30:00,0.34,0.98
288,2021-07-05 03:00:00,2021-07-05 03:00:00,0.12,0.19
289,2021-07-05 11:15:00,2021-07-05 11:45:00,0.62,1.07
290,2021-07-05 15:15:00,2021-07-05 15:30:00,0.49,0.73
291,2021-07-05 18:30:00,2021-07-05 19:00:00,0.57,0.98
292,2021-07-06 04:30:00,2021-07-06 04:30:00,0.12,0.16
293,2021-07-06 08:45:00,2021-07-06 09:00:00,0.4,0.55
294,2021-07-06 12:30:00,2021-07-06 12:45:00,0.43,0.6
295,2021-07-06 15:30:00,2021-07-06 16:00:00,0.53,0.9
296,2021-07-06 20:30:00,2021-07-06 20:45:00,0.29,1.12
297,2021-07-07 02:00:00,2021-07-07 02:00:00,0.12,0.17
298,2021-07-07 10:15:00,2021-07-07 10:15:00,0.12,0.42
299,2021-07-07 11:45:00,2021-07-07 12:15:00,0.48,0.78
300,2021-07-07 16:00:00,2021-07-07 16:15:00,0.37,0.59
301,2021-07-07 18:30:00,2021-07-07 19:00:00,0.75,1.26
302,2021-07-08 03:45:00,2021-07-08 04:00:00,0.48,0.42
303,2021-07-08 11:30:00,2021-07-08 11:45:00,0.49,0.84
304,2021-07-08 14:15:00,2021-07-08 14:30:00,0.36,0.62
305,2021-07-08 16:15:00,2021-07-08 16:30:00,0.36,0.61
306,2021-07-08 21:15:00,2021-07-08 21:15:00,0.12,0.28
