cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
338,2021-11-09 06:45:00,2021-11-09 07:15:00,0.34,1.18
339,2021-11-09 07:45:00,2021-11-09 08:00:00,0.41,1.17
340,2021-11-09 08:45:00,2021-11-09 09:00:00,0.38,1.17
341,2021-11-09 09:30:00,2021-11-09 09:45:00,0.29,0.99
342,2021-11-09 11:00:00,2021-11-09 11:15:00,0.42,1.16
343,2021-11-09 11:45:00,2021-11-09 12:15:00,0.34,1.17
344,2021-11-09 12:45:00,2021-11-09 13:15:00,0.34,1.17
345,2021-11-09 14:00:00,2021-11-09 14:15:00,0.38,1.16
346,2021-11-09 15:00:00,2021-11-09 15:15:00,0.49,1.16
347,2021-11-09 17:15:00,2021-11-09 17:30:00,0.41,1.24
348,2021-11-09 18:00:00,2021-11-09 18:15:00,0.42,1.16
349,2021-11-09 18:45:00,2021-11-09 19:15:00,0.34,1.17
350,2021-11-09 19:45:00,2021-11-09 20:00:00,0.44,1.16
351,2021-11-09 20:45:00,2021-11-09 21:00:00,0.35,1.16
352,2021-11-09 21:30:00,2021-11-09 21:45:00,0.32,1.12
353,2021-11-09 22:30:00,2021-11-09 22:45:00,0.5,1.17
354,2021-11-09 23:15:00,2021-11-09 23:45:00,0.34,1.18
355,2021-11-10 00:15:00,2021-11-10 00:30:00,0.45,1.17
356,2021-11-10 01:00:00,2021-11-10 01:30:00,0.34,1.18
357,2021-11-10 02:00:00,2021-11-10 02:15:00,0.49,1.17
358,2021-11-10 02:45:00,2021-11-10 03:00:00,0.31,1.08
359,2021-11-10 03:45:00,2021-11-10 04:00:00,0.41,1.18
360,2021-11-10 04:30:00,2021-11-10 04:45:00,0.36,1.18
361,2021-11-10 05:30:00,2021-11-10 05:45:00,0.36,1.18
362,2021-11-10 06:15:00,2021-11-10 06:30:00,0.39,1.18
363,2021-11-10 07:15:00,2021-11-10 07:30:00,0.33,1.13
364,2021-11-10 08:00:00,2021-11-10 08:15:00,0.41,1.18
365,2021-11-10 09:00:00,2021-11-10 09:15:00,0.36,1.18
366,2021-11-10 09:45:00,2021-11-10 09:45:00,0.12,0.14
367,2021-11-10 11:00:00,2021-11-10 11:15:00,0.43,1.19
368,2021-11-10 11:45:00,2021-11-10 12:00:00,0.33,1.15
369,2021-11-10 12:45:00,2021-11-10 13:00:00,0.46,1.16
370,2021-11-10 13:45:00,2021-11-10 14:00:00,0.47,1.16
371,2021-11-10 14:45:00,2021-11-10 15:00:00,0.42,1.16
372,2021-11-10 15:45:00,2021-11-10 15:45:00,0.12,0.76
373,2021-11-10 17:15:00,2021-11-10 17:30:00,0.41,1.19
374,2021-11-10 18:00:00,2021-11-10 18:15:00,0.42,1.16
375,2021-11-10 18:45:00,2021-11-10 19:15:00,0.34,1.17
376,2021-11-10 19:45:00,2021-11-10 20:00:00,0.47,1.17
377,2021-11-10 20:30:00,2021-11-10 20:45:00,0.33,1.15
378,2021-11-10 21:30:00,2021-11-10 21:45:00,0.41,1.17
379,2021-11-10 22:15:00,2021-11-10 22:30:00,0.33,1.15
380,2021-11-10 23:15:00,2021-11-10 23:30:00,0.4,1.17
381,2021-11-11 00:00:00,2021-11-11 00:15:00,0.37,1.18
382,2021-11-11 01:00:00,2021-11-11 01:15:00,0.33,1.15
383,2021-11-11 01:45:00,2021-11-11 02:00:00,0.46,1.18
384,2021-11-11 02:30:00,2021-11-11 03:00:00,0.34,1.18
