cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
120,2021-02-17 09:45:00,2021-02-17 09:45:00,0.12,0.27
121,2021-02-17 18:00:00,2021-02-18 04:00:00,10.04,24.96
122,2021-02-18 05:30:00,2021-02-18 09:15:00,3.59,9.05
123,2021-02-18 16:00:00,2021-02-18 16:15:00,0.43,1.02
124,2021-02-18 18:00:00,2021-02-18 20:00:00,2.21,5.28
125,2021-02-18 22:15:00,2021-02-19 01:15:00,2.92,7.05
126,2021-02-19 03:15:00,2021-02-19 05:30:00,2.27,5.5
127,2021-02-19 07:45:00,2021-02-19 09:00:00,1.32,3.22
128,2021-02-19 18:00:00,2021-02-19 22:15:00,4.45,10.67
129,2021-02-20 00:15:00,2021-02-20 05:45:00,5.55,13.96
130,2021-02-20 07:30:00,2021-02-20 09:30:00,2.01,4.97
131,2021-02-20 18:15:00,2021-02-20 21:00:00,2.81,6.89
132,2021-02-20 22:45:00,2021-02-21 04:00:00,5.15,12.81
133,2021-02-21 05:45:00,2021-02-21 08:15:00,2.61,6.59
134,2021-02-21 18:15:00,2021-02-21 22:00:00,3.9,9.64
135,2021-02-21 23:45:00,2021-02-22 04:30:00,4.56,11.37
136,2021-02-22 06:15:00,2021-02-22 08:45:00,2.53,6.39
137,2021-02-22 18:00:00,2021-02-22 20:15:00,2.32,5.54
138,2021-02-22 22:15:00,2021-02-23 01:00:00,2.92,7.22
139,2021-02-23 02:45:00,2021-02-23 07:15:00,4.43,11.03
140,2021-02-23 18:30:00,2021-02-23 20:30:00,2.08,4.97
141,2021-02-23 22:45:00,2021-02-24 01:15:00,2.46,6.06
142,2021-02-24 03:00:00,2021-02-24 06:15:00,3.21,7.92
143,2021-02-24 08:15:00,2021-02-24 09:15:00,1.01,2.5
144,2021-02-24 18:45:00,2021-02-24 20:45:00,1.95,4.64
145,2021-02-24 22:30:00,2021-02-25 03:30:00,4.85,11.88
146,2021-02-25 05:00:00,2021-02-25 08:45:00,3.83,9.55
147,2021-02-25 19:00:00,2021-02-25 20:45:00,1.8,4.28
148,2021-02-25 22:30:00,2021-02-26 01:00:00,2.35,5.76
149,2021-02-26 02:45:00,2021-02-26 06:15:00,3.54,8.73
150,2021-02-26 09:15:00,2021-02-26 09:45:00,0.59,1.44
151,2021-02-26 19:15:00,2021-02-26 20:45:00,1.57,3.73
152,2021-02-26 23:00:00,2021-02-27 01:00:00,2.02,4.88
153,2021-02-27 03:15:00,2021-02-27 05:15:00,2.1,5.1
154,2021-02-27 07:15:00,2021-02-27 09:30:00,2.15,5.16
155,2021-02-27 15:00:00,2021-02-27 16:00:00,0.87,2.06
156,2021-02-27 17:30:00,2021-02-27 23:45:00,6.33,15.61
157,2021-02-28 01:30:00,2021-02-28 06:00:00,4.51,11.32
158,2021-02-28 07:45:00,2021-02-28 09:00:00,1.39,3.48
159,2021-02-28 17:15:00,2021-02-28 23:45:00,6.5,16.1
160,2021-03-01 01:30:00,2021-03-01 07:15:00,5.73,14.64
161,2021-03-01 09:30:00,2021-03-01 09:45:00,0.36,0.89
162,2021-03-01 18:00:00,2021-03-01 22:00:00,4.1,10.07
163,2021-03-01 23:30:00,2021-03-02 03:30:00,3.94,10.01
164,2021-03-02 05:00:00,2021-03-02 08:30:00,3.4,8.65
165,2021-03-02 18:15:00,2021-03-02 20:30:00,2.31,5.56
166,2021-03-02 22:30:00,2021-03-03 01:15:00,2.82,6.97
167,2021-03-03 03:00:00,2021-03-03 06:30:00,3.55,8.95
168,2021-03-03 15:30:00,2021-03-03 16:15:00,0.8,1.85
169,2021-03-03 18:00:00,2021-03-03 20:30:00,2.6,6.32
170,2021-03-03 22:30:00,2021-03-04 01:00:00,2.37,5.8
171,2021-03-04 03:00:00,2021-03-04 05:15:00,2.14,5.26
172,2021-03-04 07:15:00,2021-03-04 08:30:00,1.29,3.13
173,2021-03-04 18:00:00,2021-03-04 20:45:00,2.82,6.71
174,2021-03-04 23:00:00,2021-03-05 01:00:00,1.91,4.6
175,2021-03-05 02:30:00,2021-03-05 05:00:00,2.5,6.16
176,2021-03-05 07:15:00,2021-03-05 08:45:00,1.57,3.8
177,2021-03-05 11:15:00,2021-03-05 13:15:00,2.05,5.0
178,2021-03-05 15:45:00,2021-03-05 16:15:00,0.73,1.73
179,2021-03-05 18:00:00,2021-03-05 21:45:00,3.88,9.53
180,2021-03-05 23:45:00,2021-03-06 03:45:00,4.22,10.58
181,2021-03-06 05:45:00,2021-03-06 09:00:00,3.38,8.4
182,2021-03-06 17:00:00,2021-03-07 00:15:00,7.26,17.99
183,2021-03-07 02:00:00,2021-03-07 06:00:00,4.18,10.63
