cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
131,2021-02-01 04:45:00,2021-02-01 05:45:00,0.99,4.12
132,2021-02-01 07:00:00,2021-02-01 08:00:00,0.91,2.5
133,2021-02-01 09:15:00,2021-02-01 09:45:00,0.58,1.61
134,2021-02-01 11:30:00,2021-02-01 12:00:00,0.61,1.83
135,2021-02-01 13:45:00,2021-02-01 14:30:00,0.68,1.65
136,2021-02-01 16:00:00,2021-02-01 16:45:00,0.69,1.65
137,2021-02-01 18:15:00,2021-02-01 19:00:00,0.68,1.63
138,2021-02-01 23:15:00,2021-02-01 23:45:00,0.57,1.07
139,2021-02-02 02:15:00,2021-02-02 02:45:00,0.58,1.19
140,2021-02-02 04:45:00,2021-02-02 05:45:00,0.87,3.24
141,2021-02-02 07:15:00,2021-02-02 08:00:00,0.73,1.97
142,2021-02-02 09:30:00,2021-02-02 09:45:00,0.38,1.03
143,2021-02-02 11:45:00,2021-02-02 12:30:00,0.71,2.02
144,2021-02-02 14:15:00,2021-02-02 15:00:00,0.68,1.54
145,2021-02-02 16:45:00,2021-02-02 16:45:00,0.12,0.16
146,2021-02-02 18:15:00,2021-02-02 19:00:00,0.69,2.03
147,2021-02-03 02:15:00,2021-02-03 02:45:00,0.53,0.86
148,2021-02-03 04:45:00,2021-02-03 05:30:00,0.72,2.93
149,2021-02-03 07:15:00,2021-02-03 08:00:00,0.73,1.9
150,2021-02-03 09:30:00,2021-02-03 09:45:00,0.34,0.88
151,2021-02-03 11:45:00,2021-02-03 12:30:00,0.66,1.69
152,2021-02-03 14:15:00,2021-02-03 15:00:00,0.72,1.76
153,2021-02-03 16:30:00,2021-02-03 16:45:00,0.33,0.8
154,2021-02-03 18:30:00,2021-02-03 19:15:00,0.7,2.13
155,2021-02-04 00:15:00,2021-02-04 01:00:00,0.66,1.2
156,2021-02-04 03:00:00,2021-02-04 03:45:00,0.72,1.59
157,2021-02-04 04:45:00,2021-02-04 05:45:00,0.96,4.52
158,2021-02-04 07:00:00,2021-02-04 08:00:00,0.99,2.98
159,2021-02-04 09:30:00,2021-02-04 09:45:00,0.44,1.26
160,2021-02-04 12:00:00,2021-02-04 12:45:00,0.71,1.87
161,2021-02-04 14:30:00,2021-02-04 15:15:00,0.71,1.72
162,2021-02-04 18:15:00,2021-02-04 19:00:00,0.78,3.26
163,2021-02-04 22:45:00,2021-02-04 23:30:00,0.73,1.6
164,2021-02-05 01:30:00,2021-02-05 02:30:00,1.12,1.96
165,2021-02-05 04:15:00,2021-02-05 05:30:00,1.28,3.97
166,2021-02-05 06:15:00,2021-02-05 07:00:00,0.82,3.34
167,2021-02-05 08:45:00,2021-02-05 09:30:00,0.74,1.9
168,2021-02-05 11:15:00,2021-02-05 12:00:00,0.65,1.32
169,2021-02-05 14:15:00,2021-02-05 14:45:00,0.59,1.33
170,2021-02-05 16:30:00,2021-02-05 16:45:00,0.34,0.79
171,2021-02-05 18:30:00,2021-02-05 19:15:00,0.73,2.18
172,2021-02-05 23:15:00,2021-02-05 23:45:00,0.61,1.21
173,2021-02-06 01:45:00,2021-02-06 02:30:00,0.74,1.67
174,2021-02-06 04:30:00,2021-02-06 05:15:00,0.75,3.18
175,2021-02-06 06:30:00,2021-02-06 07:30:00,0.96,3.57
176,2021-02-06 08:45:00,2021-02-06 09:30:00,0.82,2.43
177,2021-02-06 11:00:00,2021-02-06 11:45:00,0.77,2.02
178,2021-02-06 13:00:00,2021-02-06 13:45:00,0.73,1.85
179,2021-02-06 15:15:00,2021-02-06 16:00:00,0.74,1.86
180,2021-02-06 17:15:00,2021-02-06 18:00:00,0.77,2.03
181,2021-02-06 19:30:00,2021-02-06 20:15:00,0.74,1.97
182,2021-02-06 23:30:00,2021-02-07 00:15:00,0.71,1.51
183,2021-02-07 02:30:00,2021-02-07 03:15:00,0.75,1.83
184,2021-02-07 04:45:00,2021-02-07 06:15:00,1.41,5.01
185,2021-02-07 07:15:00,2021-02-07 08:15:00,0.95,2.88
186,2021-02-07 09:30:00,2021-02-07 10:15:00,0.79,2.24
187,2021-02-07 12:00:00,2021-02-07 12:45:00,0.76,2.02
188,2021-02-07 14:15:00,2021-02-07 15:00:00,0.77,2.08
189,2021-02-07 16:15:00,2021-02-07 17:15:00,0.91,2.43
190,2021-02-07 18:15:00,2021-02-07 19:15:00,0.93,2.61
191,2021-02-07 22:15:00,2021-02-07 23:15:00,1.05,1.76
192,2021-02-08 01:00:00,2021-02-08 01:30:00,0.44,0.97
193,2021-02-08 02:15:00,2021-02-08 02:45:00,0.69,1.2
194,2021-02-08 04:30:00,2021-02-08 05:30:00,0.98,4.39
195,2021-02-08 06:30:00,2021-02-08 07:30:00,1.0,3.72
196,2021-02-08 09:00:00,2021-02-08 09:45:00,0.8,2.23
197,2021-02-08 11:30:00,2021-02-08 12:15:00,0.79,2.06
198,2021-02-08 13:15:00,2021-02-08 14:15:00,0.95,2.72
199,2021-02-08 15:30:00,2021-02-08 16:30:00,0.98,3.04
200,2021-02-08 18:15:00,2021-02-08 19:15:00,0.99,4.56
201,2021-02-08 21:45:00,2021-02-08 23:00:00,1.24,2.58
202,2021-02-09 00:45:00,2021-02-09 01:30:00,0.82,2.19
203,2021-02-09 03:00:00,2021-02-09 04:15:00,1.25,2.83
204,2021-02-09 04:45:00,2021-02-09 06:00:00,1.14,4.15
205,2021-02-09 06:45:00,2021-02-09 07:15:00,0.64,2.78
206,2021-02-09 08:15:00,2021-02-09 09:15:00,0.98,3.89
207,2021-02-09 11:00:00,2021-02-09 12:00:00,1.02,4.23
208,2021-02-09 13:15:00,2021-02-09 14:30:00,1.26,3.74
209,2021-02-09 15:30:00,2021-02-09 16:45:00,1.26,4.27
210,2021-02-09 18:15:00,2021-02-09 19:15:00,1.0,3.68
211,2021-02-09 21:30:00,2021-02-09 22:15:00,0.74,1.63
212,2021-02-09 23:30:00,2021-02-10 00:15:00,0.82,2.3
213,2021-02-10 01:45:00,2021-02-10 02:30:00,0.65,1.56
214,2021-02-10 03:45:00,2021-02-10 06:00:00,2.37,6.88
215,2021-02-10 06:45:00,2021-02-10 08:00:00,1.22,4.34
216,2021-02-10 09:00:00,2021-02-10 09:45:00,1.0,2.9
217,2021-02-10 11:15:00,2021-02-10 12:15:00,1.08,3.86
218,2021-02-10 13:15:00,2021-02-10 15:00:00,1.69,5.16
219,2021-02-10 15:45:00,2021-02-10 16:45:00,1.18,4.0
220,2021-02-10 18:15:00,2021-02-10 20:15:00,2.0,8.45
221,2021-02-10 22:00:00,2021-02-10 23:00:00,0.97,3.23
222,2021-02-10 23:30:00,2021-02-11 01:00:00,1.43,4.62
223,2021-02-11 02:00:00,2021-02-11 03:15:00,1.2,4.2
224,2021-02-11 03:45:00,2021-02-11 09:45:00,6.04,24.99
225,2021-02-11 11:00:00,2021-02-11 15:00:00,3.99,15.02
226,2021-02-11 15:30:00,2021-02-11 16:45:00,1.34,6.64
227,2021-02-11 18:15:00,2021-02-11 20:15:00,2.04,10.42
228,2021-02-11 21:30:00,2021-02-11 22:15:00,0.73,2.6
229,2021-02-11 23:00:00,2021-02-12 00:15:00,1.3,5.74
230,2021-02-12 01:00:00,2021-02-12 02:30:00,1.32,5.01
231,2021-02-12 03:00:00,2021-02-12 09:45:00,6.8,28.76
232,2021-02-12 11:00:00,2021-02-12 15:00:00,3.99,14.08
233,2021-02-12 15:30:00,2021-02-12 16:45:00,1.31,5.88
234,2021-02-12 18:15:00,2021-02-12 20:15:00,2.0,9.06
235,2021-02-12 21:30:00,2021-02-12 22:15:00,0.7,2.38
236,2021-02-12 23:00:00,2021-02-13 00:30:00,1.42,5.45
237,2021-02-13 01:15:00,2021-02-13 02:15:00,1.07,4.38
238,2021-02-13 03:15:00,2021-02-13 06:30:00,3.26,14.79
239,2021-02-13 07:00:00,2021-02-13 10:30:00,3.66,16.38
240,2021-02-13 11:00:00,2021-02-13 15:15:00,4.3,14.68
