cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
143,2022-04-24 19:00:00,2022-04-24 19:15:00,0.49,0.94
144,2022-04-24 22:00:00,2022-04-24 22:15:00,0.4,0.95
145,2022-04-25 01:00:00,2022-04-25 01:15:00,0.48,0.94
146,2022-04-25 04:00:00,2022-04-25 04:15:00,0.49,0.97
147,2022-04-25 07:00:00,2022-04-25 07:30:00,0.35,0.96
148,2022-04-25 12:00:00,2022-04-25 12:15:00,0.43,1.0
149,2022-04-25 18:45:00,2022-04-25 19:00:00,0.46,1.11
150,2022-04-25 21:15:00,2022-04-25 21:30:00,0.43,0.97
151,2022-04-25 23:45:00,2022-04-26 00:00:00,0.39,1.0
152,2022-04-26 02:30:00,2022-04-26 03:00:00,0.36,0.98
153,2022-04-26 05:30:00,2022-04-26 05:45:00,0.37,0.97
154,2022-04-26 08:00:00,2022-04-26 08:15:00,0.4,1.08
155,2022-04-26 10:45:00,2022-04-26 10:45:00,0.12,0.28
156,2022-04-26 13:00:00,2022-04-26 13:30:00,0.35,0.94
157,2022-04-26 18:45:00,2022-04-26 19:00:00,0.42,1.03
158,2022-04-26 21:15:00,2022-04-26 21:45:00,0.37,1.02
159,2022-04-26 23:30:00,2022-04-27 00:00:00,0.4,1.14
160,2022-04-27 01:45:00,2022-04-27 02:00:00,0.41,1.12
161,2022-04-27 03:45:00,2022-04-27 04:00:00,0.45,1.13
162,2022-04-27 05:45:00,2022-04-27 06:15:00,0.4,1.18
163,2022-04-27 13:00:00,2022-04-27 13:15:00,0.34,0.91
164,2022-04-27 18:45:00,2022-04-27 19:00:00,0.39,0.91
165,2022-04-27 21:30:00,2022-04-27 21:45:00,0.35,0.98
166,2022-04-27 23:45:00,2022-04-28 00:00:00,0.4,1.09
167,2022-04-28 02:00:00,2022-04-28 02:15:00,0.42,1.12
168,2022-04-28 04:00:00,2022-04-28 04:15:00,0.49,1.13
169,2022-04-28 06:00:00,2022-04-28 06:15:00,0.49,1.13
170,2022-04-28 18:45:00,2022-04-28 19:00:00,0.37,0.89
171,2022-04-28 21:00:00,2022-04-28 21:15:00,0.41,1.02
172,2022-04-28 23:45:00,2022-04-29 00:00:00,0.47,1.04
173,2022-04-29 02:15:00,2022-04-29 02:30:00,0.38,1.02
174,2022-04-29 04:30:00,2022-04-29 05:00:00,0.4,1.14
