cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
175,2022-04-10 04:30:00,2022-04-10 04:45:00,0.4,1.32
176,2022-04-10 05:30:00,2022-04-10 06:00:00,0.53,2.24
177,2022-04-10 06:30:00,2022-04-10 06:45:00,0.45,1.55
178,2022-04-10 07:15:00,2022-04-10 07:30:00,0.39,1.57
179,2022-04-10 11:00:00,2022-04-10 11:30:00,0.75,1.7
180,2022-04-10 16:45:00,2022-04-10 17:15:00,0.56,2.9
181,2022-04-10 22:30:00,2022-04-10 23:00:00,0.65,3.18
182,2022-04-10 23:45:00,2022-04-11 00:15:00,0.51,2.28
183,2022-04-11 00:45:00,2022-04-11 01:00:00,0.47,1.83
184,2022-04-11 01:45:00,2022-04-11 02:15:00,0.54,2.45
185,2022-04-11 03:00:00,2022-04-11 03:15:00,0.32,1.42
186,2022-04-11 03:45:00,2022-04-11 04:00:00,0.38,1.28
187,2022-04-11 04:45:00,2022-04-11 05:00:00,0.49,2.04
188,2022-04-11 05:45:00,2022-04-11 06:00:00,0.31,1.43
189,2022-04-11 06:45:00,2022-04-11 07:15:00,0.6,2.9
190,2022-04-11 09:30:00,2022-04-11 10:15:00,0.83,3.06
191,2022-04-11 21:00:00,2022-04-11 21:30:00,0.41,2.26
192,2022-04-12 01:45:00,2022-04-12 02:00:00,0.39,1.26
193,2022-04-12 02:45:00,2022-04-12 03:15:00,0.36,1.79
194,2022-04-12 06:00:00,2022-04-12 07:30:00,1.45,4.88
195,2022-04-12 09:30:00,2022-04-12 10:00:00,0.41,2.11
196,2022-04-12 10:45:00,2022-04-12 10:45:00,0.12,0.41
197,2022-04-12 17:15:00,2022-04-12 17:15:00,0.12,0.33
198,2022-04-12 18:45:00,2022-04-12 18:45:00,0.12,0.55
199,2022-04-13 03:30:00,2022-04-13 04:00:00,0.55,3.15
200,2022-04-13 08:15:00,2022-04-13 08:45:00,0.49,2.56
201,2022-04-13 12:00:00,2022-04-13 12:00:00,0.12,0.88
202,2022-04-13 17:15:00,2022-04-13 17:15:00,0.12,0.63
203,2022-04-14 06:30:00,2022-04-14 07:00:00,0.62,3.2
204,2022-04-14 10:30:00,2022-04-14 10:45:00,0.38,2.05
205,2022-04-15 09:30:00,2022-04-15 09:30:00,0.12,0.31
206,2022-04-15 10:45:00,2022-04-15 10:45:00,0.12,0.16
207,2022-04-15 12:00:00,2022-04-15 12:15:00,0.32,1.44
208,2022-04-16 05:00:00,2022-04-16 05:30:00,0.38,1.81
209,2022-04-16 08:45:00,2022-04-16 09:00:00,0.34,1.16
210,2022-04-16 15:45:00,2022-04-16 16:00:00,0.32,1.27
211,2022-04-16 19:45:00,2022-04-16 20:15:00,0.38,1.84
212,2022-04-16 23:30:00,2022-04-16 23:45:00,0.37,1.66
213,2022-04-17 00:30:00,2022-04-17 00:45:00,0.42,1.46
214,2022-04-17 01:30:00,2022-04-17 01:45:00,0.49,1.52
215,2022-04-17 02:30:00,2022-04-17 03:15:00,0.87,4.39
216,2022-04-17 05:30:00,2022-04-17 06:45:00,1.35,4.38
217,2022-04-17 07:15:00,2022-04-17 07:30:00,0.38,1.64
218,2022-04-17 16:00:00,2022-04-17 16:15:00,0.39,0.73
219,2022-04-17 16:45:00,2022-04-17 17:00:00,0.41,1.27
220,2022-04-18 00:15:00,2022-04-18 00:45:00,0.51,2.33
221,2022-04-18 01:15:00,2022-04-18 02:30:00,1.17,3.32
222,2022-04-18 03:00:00,2022-04-18 03:30:00,0.55,2.44
223,2022-04-18 04:00:00,2022-04-18 04:30:00,0.4,1.84
224,2022-04-18 05:00:00,2022-04-18 05:15:00,0.46,1.72
225,2022-04-18 05:45:00,2022-04-18 06:15:00,0.42,1.89
226,2022-04-18 06:45:00,2022-04-18 07:00:00,0.42,1.54
227,2022-04-18 07:30:00,2022-04-18 07:45:00,0.43,1.15
228,2022-04-18 08:45:00,2022-04-18 09:00:00,0.32,1.04
229,2022-04-18 23:45:00,2022-04-19 00:00:00,0.39,1.24
230,2022-04-19 01:00:00,2022-04-19 01:30:00,0.47,2.2
231,2022-04-19 02:15:00,2022-04-19 02:30:00,0.36,1.65
232,2022-04-19 03:00:00,2022-04-19 03:30:00,0.47,2.09
233,2022-04-19 04:00:00,2022-04-19 04:30:00,0.37,1.74
234,2022-04-19 05:00:00,2022-04-19 05:15:00,0.4,1.53
235,2022-04-19 05:45:00,2022-04-19 06:15:00,0.48,2.14
236,2022-04-19 06:45:00,2022-04-19 07:00:00,0.43,1.7
237,2022-04-19 08:45:00,2022-04-19 09:15:00,0.75,2.19
238,2022-04-19 10:45:00,2022-04-19 10:45:00,0.12,0.93
239,2022-04-20 00:15:00,2022-04-20 00:15:00,0.12,0.74
240,2022-04-20 04:45:00,2022-04-20 05:00:00,0.39,1.78
241,2022-04-20 05:45:00,2022-04-20 06:00:00,0.4,1.7
242,2022-04-20 06:45:00,2022-04-20 07:00:00,0.42,1.48
243,2022-04-20 10:45:00,2022-04-20 10:45:00,0.12,0.16
244,2022-04-20 14:45:00,2022-04-20 15:00:00,0.45,0.88
245,2022-04-20 15:30:00,2022-04-20 15:30:00,0.12,0.84
246,2022-04-21 01:15:00,2022-04-21 01:45:00,0.52,2.33
247,2022-04-21 02:30:00,2022-04-21 02:45:00,0.48,1.67
248,2022-04-21 03:30:00,2022-04-21 03:45:00,0.34,1.61
249,2022-04-21 04:30:00,2022-04-21 05:00:00,0.45,2.08
250,2022-04-21 05:45:00,2022-04-21 06:00:00,0.47,1.65
251,2022-04-21 06:45:00,2022-04-21 07:15:00,0.45,2.13
252,2022-04-21 09:30:00,2022-04-21 10:00:00,0.35,1.7
253,2022-04-21 23:45:00,2022-04-21 23:45:00,0.12,1.21
254,2022-04-22 03:15:00,2022-04-22 03:30:00,0.33,1.55
255,2022-04-22 04:15:00,2022-04-22 04:30:00,0.4,1.79
256,2022-04-22 05:15:00,2022-04-22 05:30:00,0.37,1.61
257,2022-04-22 06:15:00,2022-04-22 06:30:00,0.39,1.5
258,2022-04-22 09:30:00,2022-04-22 09:45:00,0.45,1.56
259,2022-04-22 10:30:00,2022-04-22 10:30:00,0.12,0.38
260,2022-04-23 00:30:00,2022-04-23 00:45:00,0.3,1.47
261,2022-04-23 04:15:00,2022-04-23 04:30:00,0.36,1.56
262,2022-04-23 06:00:00,2022-04-23 06:15:00,0.42,1.42
263,2022-04-23 08:00:00,2022-04-23 08:15:00,0.36,1.27
264,2022-04-23 12:15:00,2022-04-23 12:45:00,0.55,1.6
265,2022-04-24 00:00:00,2022-04-24 00:15:00,0.37,1.63
266,2022-04-24 03:45:00,2022-04-24 04:00:00,0.37,1.75
267,2022-04-24 04:45:00,2022-04-24 05:00:00,0.47,1.84
268,2022-04-24 06:00:00,2022-04-24 06:15:00,0.43,1.87
269,2022-04-24 07:15:00,2022-04-24 07:30:00,0.33,1.32
270,2022-04-24 11:00:00,2022-04-24 11:15:00,0.45,1.29
271,2022-04-24 13:30:00,2022-04-24 13:30:00,0.12,0.17
272,2022-04-24 18:15:00,2022-04-24 18:45:00,0.54,2.76
273,2022-04-24 22:30:00,2022-04-24 22:45:00,0.3,1.37
274,2022-04-25 00:15:00,2022-04-25 00:30:00,0.32,1.37
275,2022-04-25 02:00:00,2022-04-25 02:30:00,0.36,1.71
276,2022-04-25 04:15:00,2022-04-25 04:30:00,0.37,1.33
277,2022-04-25 06:30:00,2022-04-25 06:45:00,0.27,1.3
278,2022-04-25 08:30:00,2022-04-25 08:45:00,0.34,1.35
279,2022-04-25 13:15:00,2022-04-25 13:45:00,0.71,1.56
280,2022-04-25 14:15:00,2022-04-25 14:15:00,0.12,0.43
281,2022-04-25 15:45:00,2022-04-25 16:00:00,0.36,0.74
282,2022-04-25 23:00:00,2022-04-25 23:30:00,0.4,1.88
283,2022-04-26 01:30:00,2022-04-26 01:45:00,0.35,1.47
284,2022-04-26 02:45:00,2022-04-26 03:15:00,0.34,1.63
285,2022-04-26 04:45:00,2022-04-26 05:00:00,0.39,1.8
286,2022-04-26 06:30:00,2022-04-26 06:45:00,0.42,1.53
287,2022-04-26 08:00:00,2022-04-26 08:15:00,0.44,1.71
288,2022-04-26 09:15:00,2022-04-26 09:30:00,0.37,1.67
289,2022-04-26 10:45:00,2022-04-26 10:45:00,0.12,1.15
290,2022-04-26 12:00:00,2022-04-26 12:15:00,0.35,1.17
291,2022-04-26 15:15:00,2022-04-26 15:15:00,0.12,0.55
292,2022-04-26 20:15:00,2022-04-26 20:30:00,0.48,1.46
293,2022-04-26 23:15:00,2022-04-26 23:45:00,0.43,1.98
294,2022-04-27 00:30:00,2022-04-27 00:45:00,0.4,1.84
295,2022-04-27 01:30:00,2022-04-27 01:45:00,0.42,1.58
296,2022-04-27 02:30:00,2022-04-27 03:00:00,0.4,1.86
297,2022-04-27 04:00:00,2022-04-27 04:30:00,0.42,1.98
298,2022-04-27 05:00:00,2022-04-27 05:15:00,0.42,1.58
299,2022-04-27 05:45:00,2022-04-27 06:15:00,0.46,2.04
300,2022-04-27 06:45:00,2022-04-27 07:00:00,0.41,1.44
301,2022-04-27 09:00:00,2022-04-27 09:15:00,0.35,1.52
302,2022-04-27 23:30:00,2022-04-27 23:45:00,0.37,1.54
303,2022-04-28 02:00:00,2022-04-28 02:30:00,0.38,1.79
304,2022-04-28 03:00:00,2022-04-28 03:30:00,0.39,1.84
305,2022-04-28 04:00:00,2022-04-28 04:30:00,0.52,2.43
306,2022-04-28 05:15:00,2022-04-28 05:45:00,0.34,1.63
307,2022-04-28 06:30:00,2022-04-28 06:45:00,0.37,1.49
308,2022-04-28 08:30:00,2022-04-28 08:45:00,0.35,1.32
309,2022-04-28 10:00:00,2022-04-28 10:15:00,0.33,0.87
310,2022-04-29 02:45:00,2022-04-29 03:00:00,0.45,1.77
311,2022-04-29 04:15:00,2022-04-29 04:30:00,0.49,1.8
312,2022-04-29 05:00:00,2022-04-29 05:15:00,0.34,1.52
313,2022-04-29 06:00:00,2022-04-29 06:30:00,0.45,2.06
314,2022-04-29 08:30:00,2022-04-29 08:45:00,0.36,1.36
315,2022-04-29 09:15:00,2022-04-29 09:30:00,0.47,1.32
316,2022-04-29 17:00:00,2022-04-29 17:15:00,0.34,0.88
317,2022-04-30 09:45:00,2022-04-30 10:15:00,0.33,1.64
318,2022-04-30 12:30:00,2022-04-30 12:30:00,0.12,0.37
319,2022-04-30 21:30:00,2022-04-30 21:45:00,0.39,1.68
320,2022-04-30 23:00:00,2022-04-30 23:15:00,0.33,1.47
321,2022-05-01 00:45:00,2022-05-01 01:00:00,0.3,1.39
322,2022-05-01 02:00:00,2022-05-01 02:15:00,0.47,1.48
323,2022-05-01 03:45:00,2022-05-01 04:00:00,0.43,1.63
324,2022-05-01 05:00:00,2022-05-01 05:15:00,0.34,1.31
325,2022-05-01 07:00:00,2022-05-01 07:15:00,0.3,1.33
326,2022-05-01 09:15:00,2022-05-01 09:15:00,0.12,1.18
327,2022-05-01 10:00:00,2022-05-01 10:15:00,0.45,1.14
328,2022-05-01 10:45:00,2022-05-01 11:00:00,0.48,0.43
329,2022-05-02 00:45:00,2022-05-02 01:00:00,0.47,1.7
330,2022-05-02 02:30:00,2022-05-02 02:45:00,0.32,1.5
331,2022-05-02 03:30:00,2022-05-02 03:45:00,0.3,1.44
332,2022-05-02 04:30:00,2022-05-02 04:45:00,0.46,2.16
333,2022-05-02 06:00:00,2022-05-02 06:15:00,0.4,1.74
334,2022-05-02 07:00:00,2022-05-02 07:15:00,0.43,1.04
335,2022-05-02 08:00:00,2022-05-02 08:15:00,0.32,1.04
336,2022-05-02 10:30:00,2022-05-02 10:30:00,0.12,1.35
337,2022-05-03 02:45:00,2022-05-03 03:00:00,0.45,1.98
338,2022-05-03 04:00:00,2022-05-03 04:15:00,0.38,1.42
339,2022-05-03 05:15:00,2022-05-03 05:45:00,0.36,1.71
340,2022-05-03 06:30:00,2022-05-03 07:00:00,0.37,1.72
341,2022-05-03 09:15:00,2022-05-03 09:30:00,0.37,1.21
342,2022-05-03 10:30:00,2022-05-03 10:30:00,0.12,0.97
343,2022-05-04 04:00:00,2022-05-04 04:15:00,0.38,1.73
344,2022-05-04 05:00:00,2022-05-04 05:15:00,0.36,1.58
345,2022-05-04 06:30:00,2022-05-04 06:45:00,0.47,1.43
346,2022-05-04 09:00:00,2022-05-04 09:15:00,0.33,1.6
347,2022-05-04 10:00:00,2022-05-04 10:00:00,0.12,0.73
348,2022-05-04 13:15:00,2022-05-04 13:15:00,0.12,0.44
349,2022-05-04 18:45:00,2022-05-04 18:45:00,0.12,0.73
350,2022-05-05 03:30:00,2022-05-05 03:45:00,0.38,1.4
351,2022-05-05 06:30:00,2022-05-05 07:00:00,0.38,2.03
352,2022-05-05 12:15:00,2022-05-05 12:15:00,0.12,0.37
353,2022-05-05 20:15:00,2022-05-05 20:30:00,0.39,1.82
354,2022-05-06 02:00:00,2022-05-06 02:15:00,0.36,1.14
355,2022-05-06 04:00:00,2022-05-06 04:15:00,0.46,1.09
356,2022-05-06 07:30:00,2022-05-06 08:00:00,0.5,2.51
357,2022-05-06 15:30:00,2022-05-06 15:45:00,0.38,2.06
358,2022-05-07 01:00:00,2022-05-07 01:15:00,0.35,0.77
359,2022-05-07 03:00:00,2022-05-07 03:00:00,0.12,0.94
360,2022-05-07 06:15:00,2022-05-07 06:30:00,0.41,1.31
361,2022-05-07 12:30:00,2022-05-07 13:00:00,0.59,3.26
362,2022-05-08 02:45:00,2022-05-08 03:00:00,0.33,1.06
363,2022-05-08 09:45:00,2022-05-08 10:00:00,0.28,1.1
364,2022-05-08 10:45:00,2022-05-08 10:45:00,0.12,0.14
365,2022-05-08 11:30:00,2022-05-08 11:45:00,0.42,1.13
366,2022-05-09 02:00:00,2022-05-09 02:15:00,0.3,1.3
367,2022-05-09 07:00:00,2022-05-09 07:15:00,0.31,0.54
368,2022-05-09 07:45:00,2022-05-09 07:45:00,0.12,0.23
369,2022-05-09 08:30:00,2022-05-09 08:45:00,0.43,1.68
370,2022-05-09 10:00:00,2022-05-09 10:15:00,0.32,1.6
371,2022-05-15 05:00:00,2022-05-15 05:15:00,0.49,1.33
372,2022-05-16 23:45:00,2022-05-17 00:00:00,0.45,1.22
373,2022-05-17 07:00:00,2022-05-17 07:45:00,0.77,4.38
374,2022-05-17 19:15:00,2022-05-17 19:45:00,0.37,2.2
375,2022-05-17 21:45:00,2022-05-17 21:45:00,0.12,0.11
376,2022-05-17 23:45:00,2022-05-17 23:45:00,0.12,0.46
377,2022-05-18 07:30:00,2022-05-18 07:45:00,0.41,0.89
378,2022-05-18 13:45:00,2022-05-18 13:45:00,0.12,0.87
379,2022-05-18 18:45:00,2022-05-18 18:45:00,0.12,1.18
380,2022-05-18 22:45:00,2022-05-18 23:00:00,0.44,0.31
381,2022-05-19 07:45:00,2022-05-19 07:45:00,0.12,0.62
382,2022-05-19 16:00:00,2022-05-19 16:00:00,0.12,0.69
383,2022-05-19 23:45:00,2022-05-19 23:45:00,0.12,0.53
384,2022-05-20 05:45:00,2022-05-20 06:00:00,0.36,1.35
