cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
125,2021-02-02 20:00:00,2021-02-02 20:30:00,0.42,1.44
126,2021-02-02 21:15:00,2021-02-02 21:45:00,0.45,1.55
127,2021-02-02 22:30:00,2021-02-02 23:00:00,0.55,1.9
128,2021-02-03 00:15:00,2021-02-03 00:30:00,0.49,1.62
129,2021-02-03 01:15:00,2021-02-03 01:45:00,0.49,1.66
130,2021-02-03 02:45:00,2021-02-03 03:00:00,0.43,1.48
131,2021-02-03 04:00:00,2021-02-03 04:30:00,0.63,2.22
132,2021-02-03 05:15:00,2021-02-03 05:45:00,0.46,1.56
133,2021-02-03 06:15:00,2021-02-03 06:45:00,0.55,1.88
134,2021-02-03 07:30:00,2021-02-03 08:15:00,0.62,2.13
135,2021-02-03 09:00:00,2021-02-03 09:45:00,0.72,2.45
136,2021-02-03 11:00:00,2021-02-03 11:15:00,0.5,1.44
137,2021-02-03 13:15:00,2021-02-03 13:45:00,0.42,1.46
138,2021-02-03 14:15:00,2021-02-03 15:00:00,0.65,2.22
139,2021-02-03 15:30:00,2021-02-03 16:15:00,0.69,2.34
140,2021-02-03 18:15:00,2021-02-03 18:45:00,0.53,1.82
141,2021-02-03 19:30:00,2021-02-03 20:00:00,0.65,2.16
142,2021-02-03 21:00:00,2021-02-03 21:15:00,0.46,1.6
143,2021-02-03 22:00:00,2021-02-03 22:45:00,0.69,2.3
144,2021-02-03 23:30:00,2021-02-04 00:15:00,0.78,2.65
145,2021-02-04 00:45:00,2021-02-04 02:00:00,1.32,4.37
146,2021-02-04 02:30:00,2021-02-04 08:15:00,5.69,18.57
147,2021-02-04 09:15:00,2021-02-04 09:45:00,0.56,1.78
148,2021-02-04 13:00:00,2021-02-04 13:15:00,0.34,1.16
149,2021-02-04 14:30:00,2021-02-04 15:00:00,0.45,1.53
150,2021-02-04 16:00:00,2021-02-04 16:45:00,0.91,3.11
151,2021-02-04 18:15:00,2021-02-04 19:45:00,1.68,5.57
152,2021-02-04 20:30:00,2021-02-04 21:15:00,0.69,2.29
153,2021-02-04 21:45:00,2021-02-04 22:15:00,0.52,1.71
154,2021-02-04 22:45:00,2021-02-05 00:00:00,1.29,4.22
155,2021-02-05 00:30:00,2021-02-05 04:45:00,4.29,12.92
156,2021-02-05 05:30:00,2021-02-05 08:15:00,2.89,9.28
157,2021-02-05 14:45:00,2021-02-05 15:30:00,0.84,2.9
158,2021-02-05 16:15:00,2021-02-05 16:45:00,0.59,1.99
159,2021-02-05 18:15:00,2021-02-05 20:00:00,1.92,6.53
160,2021-02-05 20:45:00,2021-02-05 21:30:00,0.87,2.92
161,2021-02-05 22:15:00,2021-02-05 22:45:00,0.7,2.36
162,2021-02-05 23:30:00,2021-02-06 05:00:00,5.68,18.3
163,2021-02-06 05:30:00,2021-02-06 08:15:00,2.93,9.45
164,2021-02-06 09:00:00,2021-02-06 10:15:00,1.37,4.56
165,2021-02-06 11:30:00,2021-02-06 12:15:00,0.72,2.4
166,2021-02-06 13:30:00,2021-02-06 14:00:00,0.48,1.62
167,2021-02-06 14:45:00,2021-02-06 15:30:00,0.88,2.95
168,2021-02-06 16:15:00,2021-02-06 17:15:00,0.95,3.21
169,2021-02-06 18:00:00,2021-02-06 18:30:00,0.54,1.82
170,2021-02-06 19:15:00,2021-02-06 20:00:00,0.84,2.85
171,2021-02-06 20:45:00,2021-02-06 21:00:00,0.47,1.34
172,2021-02-06 21:45:00,2021-02-06 22:15:00,0.71,2.35
173,2021-02-06 23:15:00,2021-02-07 00:30:00,1.42,3.53
174,2021-02-07 01:00:00,2021-02-07 03:30:00,2.59,7.9
175,2021-02-07 04:00:00,2021-02-07 05:30:00,1.62,4.95
176,2021-02-07 06:00:00,2021-02-07 07:00:00,0.89,2.83
177,2021-02-07 07:30:00,2021-02-07 08:30:00,0.99,3.19
178,2021-02-07 09:15:00,2021-02-07 11:30:00,2.27,6.65
179,2021-02-07 12:30:00,2021-02-07 13:30:00,1.02,3.39
180,2021-02-07 14:15:00,2021-02-07 15:45:00,1.56,3.77
181,2021-02-07 16:15:00,2021-02-07 18:00:00,1.79,5.84
182,2021-02-07 18:30:00,2021-02-07 19:45:00,1.22,3.89
183,2021-02-07 20:15:00,2021-02-07 23:45:00,3.54,10.12
184,2021-02-08 00:15:00,2021-02-08 03:30:00,3.46,11.2
185,2021-02-08 04:15:00,2021-02-08 09:15:00,5.16,16.29
186,2021-02-08 11:00:00,2021-02-08 11:30:00,0.59,1.94
187,2021-02-08 12:15:00,2021-02-08 16:45:00,4.57,14.42
188,2021-02-08 18:15:00,2021-02-09 09:45:00,15.64,56.73
189,2021-02-09 11:00:00,2021-02-09 16:45:00,5.93,18.59
190,2021-02-09 18:15:00,2021-02-10 09:45:00,15.64,56.02
191,2021-02-10 11:00:00,2021-02-10 16:45:00,5.91,21.97
192,2021-02-10 18:15:00,2021-02-11 09:45:00,15.64,74.78
193,2021-02-11 11:00:00,2021-02-11 14:45:00,3.7,15.91
194,2021-02-11 15:15:00,2021-02-11 16:45:00,1.72,7.93
195,2021-02-11 18:15:00,2021-02-12 09:45:00,15.72,81.38
196,2021-02-12 11:00:00,2021-02-12 16:45:00,5.9,21.37
197,2021-02-12 18:15:00,2021-02-13 12:30:00,18.35,85.18
198,2021-02-13 13:15:00,2021-02-13 15:30:00,2.23,6.86
199,2021-02-13 16:00:00,2021-02-14 10:15:00,18.31,82.46
200,2021-02-14 11:00:00,2021-02-14 11:45:00,0.84,2.65
201,2021-02-14 12:15:00,2021-02-14 13:30:00,1.45,4.53
202,2021-02-14 14:15:00,2021-02-14 14:45:00,0.52,1.62
203,2021-02-14 15:45:00,2021-02-14 16:00:00,0.45,1.28
204,2021-02-14 16:30:00,2021-02-14 17:15:00,0.72,2.22
205,2021-02-14 17:45:00,2021-02-15 09:00:00,15.32,69.51
206,2021-02-15 11:00:00,2021-02-15 12:00:00,1.13,3.54
207,2021-02-15 12:30:00,2021-02-15 13:30:00,1.02,3.19
208,2021-02-15 14:00:00,2021-02-15 16:45:00,2.84,9.1
209,2021-02-15 18:15:00,2021-02-15 19:45:00,1.57,5.02
210,2021-02-15 20:30:00,2021-02-15 21:30:00,0.99,3.19
211,2021-02-15 22:15:00,2021-02-16 01:00:00,2.94,9.52
212,2021-02-16 01:45:00,2021-02-16 03:00:00,1.46,4.74
213,2021-02-16 03:30:00,2021-02-16 06:30:00,2.94,8.17
214,2021-02-16 07:00:00,2021-02-16 08:45:00,1.73,5.54
215,2021-02-16 09:45:00,2021-02-16 09:45:00,0.12,0.38
216,2021-02-16 11:00:00,2021-02-16 11:15:00,0.47,1.55
217,2021-02-16 14:45:00,2021-02-16 15:15:00,0.52,1.74
218,2021-02-16 16:00:00,2021-02-16 17:00:00,1.0,3.32
219,2021-02-16 18:15:00,2021-02-16 21:45:00,3.49,11.55
220,2021-02-16 22:15:00,2021-02-16 22:45:00,0.42,1.37
221,2021-02-16 23:45:00,2021-02-17 00:15:00,0.61,2.05
222,2021-02-17 01:00:00,2021-02-17 01:45:00,0.72,2.4
223,2021-02-17 02:30:00,2021-02-17 03:00:00,0.57,1.9
224,2021-02-17 03:45:00,2021-02-17 04:30:00,0.62,2.06
225,2021-02-17 05:00:00,2021-02-17 06:00:00,0.86,2.87
226,2021-02-17 06:30:00,2021-02-17 07:45:00,1.19,3.9
227,2021-02-17 14:15:00,2021-02-17 14:45:00,0.42,1.42
228,2021-02-17 15:45:00,2021-02-17 16:00:00,0.4,1.25
229,2021-02-17 16:45:00,2021-02-17 16:45:00,0.12,0.67
230,2021-02-17 18:15:00,2021-02-18 00:45:00,6.52,23.86
231,2021-02-18 01:15:00,2021-02-18 08:15:00,6.95,26.95
232,2021-02-18 09:30:00,2021-02-18 09:45:00,0.48,1.43
233,2021-02-18 11:00:00,2021-02-18 11:15:00,0.38,1.06
234,2021-02-18 13:15:00,2021-02-18 13:45:00,0.47,1.56
235,2021-02-18 15:00:00,2021-02-18 15:15:00,0.43,1.41
236,2021-02-18 16:00:00,2021-02-18 16:45:00,0.88,2.86
237,2021-02-18 18:15:00,2021-02-18 21:15:00,3.07,10.15
238,2021-02-18 22:15:00,2021-02-18 23:00:00,0.96,3.19
239,2021-02-18 23:45:00,2021-02-19 00:30:00,0.84,2.84
240,2021-02-19 01:30:00,2021-02-19 02:15:00,0.75,2.49
241,2021-02-19 02:45:00,2021-02-19 03:30:00,0.78,2.63
242,2021-02-19 04:15:00,2021-02-19 05:00:00,0.72,2.38
243,2021-02-19 05:45:00,2021-02-19 06:15:00,0.55,1.83
244,2021-02-19 07:15:00,2021-02-19 07:45:00,0.72,2.45
245,2021-02-19 14:30:00,2021-02-19 15:00:00,0.39,1.36
246,2021-02-19 16:00:00,2021-02-19 16:30:00,0.64,2.19
247,2021-02-19 18:15:00,2021-02-20 00:30:00,6.41,21.13
248,2021-02-20 01:00:00,2021-02-20 08:30:00,7.41,22.9
249,2021-02-20 16:15:00,2021-02-20 16:30:00,0.44,0.95
250,2021-02-20 17:00:00,2021-02-20 17:30:00,0.39,1.32
251,2021-02-20 18:00:00,2021-02-20 18:30:00,0.42,1.38
252,2021-02-20 19:00:00,2021-02-20 19:30:00,0.51,1.71
253,2021-02-20 20:00:00,2021-02-20 20:15:00,0.37,1.12
254,2021-02-20 21:00:00,2021-02-20 22:00:00,1.07,3.45
255,2021-02-20 22:30:00,2021-02-21 08:15:00,9.63,29.07
256,2021-02-21 16:30:00,2021-02-21 16:45:00,0.29,0.96
257,2021-02-21 17:15:00,2021-02-21 17:45:00,0.51,1.72
258,2021-02-21 18:30:00,2021-02-21 18:45:00,0.47,1.14
259,2021-02-21 19:15:00,2021-02-21 20:00:00,0.79,2.53
260,2021-02-21 20:30:00,2021-02-21 21:30:00,1.05,3.4
261,2021-02-21 22:00:00,2021-02-21 23:00:00,1.03,3.23
262,2021-02-21 23:30:00,2021-02-22 08:15:00,8.75,29.25
263,2021-02-22 16:30:00,2021-02-22 16:45:00,0.41,1.38
264,2021-02-22 18:15:00,2021-02-22 20:00:00,1.8,5.92
265,2021-02-22 20:30:00,2021-02-22 23:00:00,2.58,7.19
266,2021-02-22 23:30:00,2021-02-23 08:00:00,8.61,27.65
267,2021-02-23 16:30:00,2021-02-23 16:45:00,0.4,1.37
268,2021-02-23 18:15:00,2021-02-23 19:30:00,1.41,4.74
269,2021-02-23 20:00:00,2021-02-23 20:30:00,0.62,2.05
270,2021-02-23 21:00:00,2021-02-23 21:45:00,0.72,2.37
271,2021-02-23 22:15:00,2021-02-23 23:00:00,0.84,2.7
272,2021-02-23 23:30:00,2021-02-24 00:30:00,1.09,3.49
273,2021-02-24 01:00:00,2021-02-24 02:15:00,1.38,4.36
274,2021-02-24 02:45:00,2021-02-24 05:00:00,2.29,7.29
275,2021-02-24 05:30:00,2021-02-24 08:00:00,2.56,8.19
276,2021-02-24 16:30:00,2021-02-24 16:45:00,0.29,0.99
277,2021-02-24 18:15:00,2021-02-24 19:00:00,0.86,2.92
278,2021-02-24 19:30:00,2021-02-24 20:15:00,0.75,2.5
279,2021-02-24 20:45:00,2021-02-25 02:30:00,5.69,17.84
280,2021-02-25 03:00:00,2021-02-25 04:00:00,1.15,3.64
281,2021-02-25 04:30:00,2021-02-25 08:45:00,4.28,14.85
282,2021-02-25 18:15:00,2021-02-25 19:00:00,0.88,2.92
283,2021-02-25 19:30:00,2021-02-25 20:00:00,0.61,2.04
284,2021-02-25 20:30:00,2021-02-25 21:15:00,0.69,2.27
285,2021-02-25 21:45:00,2021-02-25 23:00:00,1.41,3.75
286,2021-02-25 23:30:00,2021-02-26 00:30:00,1.02,3.3
287,2021-02-26 01:00:00,2021-02-26 04:15:00,3.15,10.19
288,2021-02-26 04:45:00,2021-02-26 07:30:00,2.93,9.37
289,2021-02-26 09:15:00,2021-02-26 09:45:00,0.45,1.48
290,2021-02-26 16:30:00,2021-02-26 16:45:00,0.4,1.38
291,2021-02-26 18:15:00,2021-02-26 18:30:00,0.48,1.45
292,2021-02-26 19:15:00,2021-02-26 20:00:00,0.78,2.66
293,2021-02-26 20:45:00,2021-02-26 21:15:00,0.5,1.68
294,2021-02-26 22:00:00,2021-02-26 22:15:00,0.47,1.27
295,2021-02-26 23:00:00,2021-02-26 23:30:00,0.58,1.92
296,2021-02-27 00:15:00,2021-02-27 00:30:00,0.43,1.42
297,2021-02-27 01:15:00,2021-02-27 01:30:00,0.49,1.59
298,2021-02-27 02:00:00,2021-02-27 02:30:00,0.55,1.8
299,2021-02-27 03:15:00,2021-02-27 04:00:00,0.99,3.2
300,2021-02-27 04:30:00,2021-02-27 05:45:00,1.3,4.24
301,2021-02-27 06:15:00,2021-02-27 09:15:00,2.94,8.26
302,2021-02-27 09:45:00,2021-02-27 11:00:00,1.34,4.34
303,2021-02-27 11:45:00,2021-02-27 12:30:00,0.93,3.03
304,2021-02-27 13:30:00,2021-02-27 13:45:00,0.46,1.5
305,2021-02-27 14:45:00,2021-02-27 15:00:00,0.44,1.42
306,2021-02-27 16:15:00,2021-02-27 16:30:00,0.42,1.12
307,2021-02-27 17:15:00,2021-02-27 17:45:00,0.39,1.25
308,2021-02-27 18:15:00,2021-02-27 18:45:00,0.55,1.76
309,2021-02-27 19:30:00,2021-02-27 20:45:00,1.34,3.07
310,2021-02-27 21:15:00,2021-02-27 23:30:00,2.29,7.34
311,2021-02-28 00:00:00,2021-02-28 08:30:00,8.54,26.87
312,2021-02-28 09:45:00,2021-02-28 10:00:00,0.5,1.59
313,2021-02-28 11:15:00,2021-02-28 11:45:00,0.49,1.59
314,2021-02-28 13:30:00,2021-02-28 13:45:00,0.43,1.47
315,2021-02-28 16:00:00,2021-02-28 16:15:00,0.48,0.92
316,2021-02-28 17:00:00,2021-02-28 17:30:00,0.49,1.58
317,2021-02-28 18:15:00,2021-03-01 09:15:00,15.07,49.15
