cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
289,2021-03-12 13:30:00,2021-03-12 13:30:00,0.12,0.53
290,2021-03-12 14:00:00,2021-03-12 14:00:00,0.12,1.47
291,2021-03-12 14:30:00,2021-03-12 16:00:00,1.67,5.08
292,2021-03-12 16:30:00,2021-03-12 16:30:00,0.12,1.38
293,2021-03-12 17:00:00,2021-03-12 18:30:00,1.75,6.33
294,2021-03-12 19:00:00,2021-03-12 20:00:00,1.16,5.68
295,2021-03-12 20:30:00,2021-03-13 00:15:00,3.92,15.7
296,2021-03-13 00:45:00,2021-03-13 00:45:00,0.12,1.49
297,2021-03-13 01:15:00,2021-03-13 01:15:00,0.12,1.5
298,2021-03-13 01:45:00,2021-03-13 02:45:00,1.25,3.83
299,2021-03-13 03:15:00,2021-03-13 07:15:00,4.2,16.11
300,2021-03-13 07:45:00,2021-03-13 08:30:00,1.0,3.79
301,2021-03-13 09:00:00,2021-03-13 11:00:00,2.19,4.98
302,2021-03-13 11:30:00,2021-03-13 11:30:00,0.12,0.56
303,2021-03-13 12:30:00,2021-03-13 12:45:00,0.48,0.53
304,2021-03-13 13:30:00,2021-03-13 13:30:00,0.12,0.54
305,2021-03-13 14:00:00,2021-03-13 14:00:00,0.12,0.54
306,2021-03-13 14:30:00,2021-03-13 14:30:00,0.12,0.54
307,2021-03-13 15:00:00,2021-03-13 15:30:00,0.75,2.18
308,2021-03-13 16:00:00,2021-03-13 18:15:00,2.44,12.03
309,2021-03-13 18:45:00,2021-03-13 21:15:00,2.75,11.88
310,2021-03-13 21:45:00,2021-03-14 02:15:00,4.75,16.35
311,2021-03-14 02:45:00,2021-03-14 07:30:00,5.0,21.76
312,2021-03-14 08:00:00,2021-03-16 10:00:00,50.25,663.28
313,2021-03-16 10:30:00,2021-03-16 10:30:00,0.12,1.39
314,2021-03-16 11:00:00,2021-03-16 11:30:00,0.75,2.9
315,2021-03-16 12:00:00,2021-03-16 12:30:00,0.75,3.88
316,2021-03-16 13:00:00,2021-03-16 13:00:00,0.12,0.86
317,2021-03-16 13:30:00,2021-03-16 14:30:00,1.25,4.44
318,2021-03-16 15:00:00,2021-03-16 22:45:00,7.91,33.94
319,2021-03-16 23:15:00,2021-03-17 00:00:00,0.99,6.25
320,2021-03-17 00:30:00,2021-03-17 01:30:00,1.23,5.63
321,2021-03-17 02:00:00,2021-03-17 16:00:00,14.25,96.67
322,2021-03-17 16:30:00,2021-03-17 16:45:00,0.47,3.91
323,2021-03-17 17:15:00,2021-03-17 19:45:00,2.75,11.52
324,2021-03-17 20:15:00,2021-03-18 22:45:00,26.74,263.04
325,2021-03-18 23:15:00,2021-03-18 23:30:00,0.48,3.67
326,2021-03-19 00:00:00,2021-03-19 03:45:00,3.99,23.5
327,2021-03-19 04:15:00,2021-03-19 06:30:00,2.34,19.59
328,2021-03-19 07:00:00,2021-03-19 07:00:00,0.12,0.78
329,2021-03-19 07:30:00,2021-03-19 09:45:00,2.5,10.92
330,2021-03-19 10:15:00,2021-03-19 10:15:00,0.12,1.44
331,2021-03-19 10:45:00,2021-03-19 10:45:00,0.12,1.6
332,2021-03-19 11:15:00,2021-03-19 12:45:00,1.73,5.11
333,2021-03-19 13:15:00,2021-03-19 13:15:00,0.12,0.74
334,2021-03-19 13:45:00,2021-03-19 15:30:00,2.0,5.48
335,2021-03-19 16:00:00,2021-03-19 16:00:00,0.12,1.54
336,2021-03-19 16:30:00,2021-03-20 04:30:00,12.19,53.06
337,2021-03-20 05:00:00,2021-03-20 05:15:00,0.45,3.47
338,2021-03-20 05:45:00,2021-03-20 06:00:00,0.44,3.63
339,2021-03-20 06:30:00,2021-03-20 09:45:00,3.5,12.67
340,2021-03-20 10:15:00,2021-03-20 11:00:00,1.0,5.63
341,2021-03-20 11:30:00,2021-03-20 11:30:00,0.12,0.62
342,2021-03-20 12:00:00,2021-03-20 16:00:00,4.25,13.69
343,2021-03-20 16:30:00,2021-03-20 19:00:00,2.75,18.21
344,2021-03-20 19:30:00,2021-03-20 20:00:00,0.65,6.0
345,2021-03-20 20:30:00,2021-03-20 21:45:00,1.28,11.51
346,2021-03-20 22:15:00,2021-03-20 22:30:00,0.45,4.1
347,2021-03-20 23:00:00,2021-03-21 02:15:00,3.36,18.04
348,2021-03-21 02:45:00,2021-03-21 08:45:00,6.19,24.84
349,2021-03-21 09:15:00,2021-03-21 09:30:00,0.46,3.05
350,2021-03-21 10:00:00,2021-03-21 10:30:00,0.75,2.28
351,2021-03-21 11:00:00,2021-03-21 11:00:00,0.12,1.5
352,2021-03-21 11:30:00,2021-03-21 13:15:00,1.96,7.3
353,2021-03-21 13:45:00,2021-03-21 17:30:00,4.0,14.91
354,2021-03-21 18:00:00,2021-03-21 19:30:00,1.75,8.61
355,2021-03-21 20:00:00,2021-03-22 00:30:00,4.64,19.12
356,2021-03-22 01:00:00,2021-03-22 05:00:00,4.0,16.65
357,2021-03-22 05:30:00,2021-03-22 07:00:00,1.49,9.79
358,2021-03-22 07:30:00,2021-03-22 07:30:00,0.12,1.39
359,2021-03-22 08:00:00,2021-03-22 09:00:00,1.25,3.67
360,2021-03-22 09:30:00,2021-03-22 10:00:00,0.75,2.28
361,2021-03-22 10:30:00,2021-03-22 11:15:00,1.0,2.74
362,2021-03-22 11:45:00,2021-03-22 12:00:00,0.41,3.11
363,2021-03-22 12:30:00,2021-03-22 12:30:00,0.12,0.64
