cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
267,2021-01-23 23:45:00,2021-01-24 00:00:00,0.41,1.25
268,2021-01-24 01:30:00,2021-01-24 02:00:00,0.34,1.05
269,2021-01-24 03:00:00,2021-01-24 03:15:00,0.37,1.06
270,2021-01-24 04:15:00,2021-01-24 05:00:00,0.77,2.8
271,2021-01-24 06:00:00,2021-01-24 06:15:00,0.38,1.14
272,2021-01-24 07:15:00,2021-01-24 08:00:00,0.79,2.29
273,2021-01-24 09:15:00,2021-01-24 09:30:00,0.44,1.32
274,2021-01-24 14:15:00,2021-01-24 16:15:00,2.1,7.18
275,2021-01-24 17:15:00,2021-01-24 18:45:00,1.5,5.0
276,2021-01-24 19:45:00,2021-01-24 20:00:00,0.44,1.38
277,2021-01-24 21:15:00,2021-01-24 21:45:00,0.74,2.19
278,2021-01-24 23:00:00,2021-01-24 23:15:00,0.45,1.26
279,2021-01-25 00:30:00,2021-01-25 00:45:00,0.41,1.15
280,2021-01-25 01:45:00,2021-01-25 02:00:00,0.38,1.18
281,2021-01-25 03:00:00,2021-01-25 04:00:00,1.03,3.5
282,2021-01-25 05:15:00,2021-01-25 05:30:00,0.42,1.17
283,2021-01-25 06:30:00,2021-01-25 07:00:00,0.36,1.1
284,2021-01-25 08:00:00,2021-01-25 08:45:00,0.8,2.14
285,2021-01-25 09:45:00,2021-01-25 09:45:00,0.12,0.28
286,2021-01-25 11:00:00,2021-01-25 11:15:00,0.43,1.33
287,2021-01-25 12:45:00,2021-01-25 13:15:00,0.38,1.15
288,2021-01-25 14:45:00,2021-01-25 15:15:00,0.61,1.78
289,2021-01-25 16:00:00,2021-01-25 16:15:00,0.45,1.44
290,2021-01-25 16:45:00,2021-01-25 16:45:00,0.12,0.2
291,2021-01-25 18:15:00,2021-01-25 18:30:00,0.43,1.35
292,2021-01-25 19:45:00,2021-01-25 20:30:00,0.6,1.72
293,2021-01-25 21:45:00,2021-01-25 22:00:00,0.36,1.05
294,2021-01-25 23:15:00,2021-01-25 23:30:00,0.46,1.16
295,2021-01-26 00:45:00,2021-01-26 01:00:00,0.44,1.16
296,2021-01-26 01:45:00,2021-01-26 02:15:00,0.43,1.32
297,2021-01-26 03:15:00,2021-01-26 03:45:00,0.46,1.39
298,2021-01-26 04:15:00,2021-01-26 04:45:00,0.33,1.46
299,2021-01-26 05:15:00,2021-01-26 05:45:00,0.66,1.88
300,2021-01-26 06:30:00,2021-01-26 07:00:00,0.5,1.89
301,2021-01-26 07:30:00,2021-01-26 08:00:00,0.5,1.49
302,2021-01-26 09:00:00,2021-01-26 09:15:00,0.42,1.29
303,2021-01-26 11:00:00,2021-01-26 11:15:00,0.49,1.16
304,2021-01-26 11:45:00,2021-01-26 12:15:00,0.37,1.5
305,2021-01-26 13:15:00,2021-01-26 13:45:00,0.54,1.53
306,2021-01-26 15:15:00,2021-01-26 15:45:00,0.42,1.23
307,2021-01-26 18:15:00,2021-01-26 19:15:00,1.0,2.94
308,2021-01-26 20:15:00,2021-01-26 20:30:00,0.49,1.48
309,2021-01-26 21:30:00,2021-01-26 22:00:00,0.52,1.6
310,2021-01-26 23:00:00,2021-01-26 23:30:00,0.61,1.9
311,2021-01-27 00:45:00,2021-01-27 01:15:00,0.67,2.02
312,2021-01-27 02:15:00,2021-01-27 02:45:00,0.54,1.69
313,2021-01-27 03:15:00,2021-01-27 03:45:00,0.35,1.6
314,2021-01-27 04:15:00,2021-01-27 04:45:00,0.5,1.58
315,2021-01-27 05:30:00,2021-01-27 06:15:00,0.81,2.32
316,2021-01-27 07:15:00,2021-01-27 08:15:00,0.99,3.64
317,2021-01-27 09:30:00,2021-01-27 09:45:00,0.43,1.06
318,2021-01-27 11:15:00,2021-01-27 11:30:00,0.34,1.06
319,2021-01-27 12:45:00,2021-01-27 13:15:00,0.57,1.7
320,2021-01-27 14:30:00,2021-01-27 14:45:00,0.45,1.01
321,2021-01-27 16:15:00,2021-01-27 16:30:00,0.34,1.06
322,2021-01-27 18:15:00,2021-01-27 18:45:00,0.71,1.94
323,2021-01-27 20:30:00,2021-01-27 21:15:00,0.62,2.37
324,2021-01-27 22:45:00,2021-01-27 23:00:00,0.38,1.16
325,2021-01-28 00:15:00,2021-01-28 01:00:00,0.76,1.99
326,2021-01-28 02:15:00,2021-01-28 02:30:00,0.33,1.04
327,2021-01-28 04:00:00,2021-01-28 04:15:00,0.45,1.01
328,2021-01-28 05:45:00,2021-01-28 06:30:00,0.91,2.94
329,2021-01-28 07:00:00,2021-01-28 07:45:00,0.85,3.04
330,2021-01-28 08:45:00,2021-01-28 09:15:00,0.5,1.55
331,2021-01-28 11:00:00,2021-01-28 11:15:00,0.41,0.96
