cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
153,2021-07-09 23:45:00,2021-07-10 00:30:00,0.97,0.75
154,2021-07-10 23:45:00,2021-07-11 00:30:00,0.96,0.74
155,2021-07-11 23:45:00,2021-07-12 00:30:00,0.93,0.72
156,2021-07-12 23:45:00,2021-07-13 00:45:00,1.12,0.87
157,2021-07-13 23:45:00,2021-07-14 00:45:00,1.14,0.87
158,2021-07-14 23:45:00,2021-07-15 00:30:00,0.97,0.75
159,2021-07-15 23:45:00,2021-07-16 00:30:00,0.97,0.74
160,2021-07-16 23:45:00,2021-07-17 00:30:00,0.97,0.75
161,2021-07-17 23:45:00,2021-07-18 00:30:00,0.97,0.75
162,2021-07-18 23:45:00,2021-07-19 00:30:00,0.94,0.73
163,2021-07-19 23:45:00,2021-07-20 00:30:00,0.91,0.71
164,2021-07-20 23:45:00,2021-07-21 00:30:00,0.9,0.71
165,2021-07-21 23:45:00,2021-07-22 00:30:00,0.91,0.72
166,2021-07-22 23:45:00,2021-07-23 00:30:00,0.88,0.69
167,2021-07-23 23:45:00,2021-07-24 00:30:00,0.85,0.67
168,2021-07-24 23:45:00,2021-07-25 00:30:00,0.86,0.68
169,2021-07-25 23:45:00,2021-07-26 00:30:00,0.89,0.7
170,2021-07-26 23:45:00,2021-07-27 00:30:00,0.97,0.75
171,2021-07-27 23:45:00,2021-07-28 00:30:00,0.93,0.72
172,2021-07-28 23:45:00,2021-07-29 00:30:00,0.93,0.72
173,2021-07-29 23:45:00,2021-07-30 00:30:00,0.9,0.71
174,2021-07-30 23:45:00,2021-07-31 00:30:00,0.9,0.71
175,2021-07-31 23:45:00,2021-08-01 00:30:00,0.91,0.71
176,2021-08-01 23:45:00,2021-08-02 00:30:00,0.95,0.73
177,2021-08-02 23:45:00,2021-08-03 00:30:00,0.96,0.74
178,2021-08-03 23:45:00,2021-08-04 00:30:00,0.95,0.73
179,2021-08-04 23:45:00,2021-08-05 00:30:00,0.97,0.75
180,2021-08-05 23:45:00,2021-08-06 00:30:00,0.96,0.74
181,2021-08-06 23:45:00,2021-08-07 00:30:00,0.96,0.74
182,2021-08-07 23:45:00,2021-08-08 00:30:00,0.97,0.75
183,2021-08-08 23:45:00,2021-08-09 00:30:00,0.97,0.75
184,2021-08-09 23:45:00,2021-08-10 00:30:00,0.97,0.75
185,2021-08-10 23:45:00,2021-08-11 00:30:00,0.94,0.73
186,2021-08-11 23:45:00,2021-08-12 00:30:00,0.91,0.71
187,2021-08-12 23:45:00,2021-08-13 00:30:00,0.88,0.7
188,2021-08-13 23:45:00,2021-08-14 00:30:00,0.85,0.68
