cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
153,2021-01-28 02:15:00,2021-01-28 02:45:00,0.49,1.93
154,2021-01-28 03:15:00,2021-01-28 04:30:00,1.08,4.08
155,2021-01-28 05:00:00,2021-01-28 05:45:00,0.62,2.43
156,2021-01-28 06:15:00,2021-01-28 07:45:00,1.57,5.71
157,2021-01-28 08:30:00,2021-01-28 09:00:00,0.57,2.25
158,2021-01-28 09:45:00,2021-01-28 10:15:00,0.68,2.42
159,2021-01-28 11:15:00,2021-01-28 11:45:00,0.55,2.08
160,2021-01-28 12:30:00,2021-01-28 13:00:00,0.65,2.29
161,2021-01-28 13:45:00,2021-01-28 14:45:00,0.89,3.54
162,2021-01-28 15:30:00,2021-01-28 16:00:00,0.62,2.14
163,2021-01-28 16:45:00,2021-01-28 17:15:00,0.53,1.92
164,2021-01-28 18:15:00,2021-01-28 18:45:00,0.75,2.71
165,2021-01-28 19:45:00,2021-01-28 20:45:00,0.99,3.91
166,2021-01-28 21:30:00,2021-01-28 23:45:00,2.2,16.95
167,2021-01-29 00:15:00,2021-01-29 01:00:00,0.68,3.88
168,2021-01-29 01:45:00,2021-01-29 02:00:00,0.49,1.47
169,2021-01-29 03:00:00,2021-01-29 03:15:00,0.49,1.55
170,2021-01-29 03:45:00,2021-01-29 04:30:00,0.7,2.58
171,2021-01-29 05:30:00,2021-01-29 05:45:00,0.47,1.62
172,2021-01-29 06:30:00,2021-01-29 07:30:00,1.06,3.77
173,2021-01-29 08:15:00,2021-01-29 09:15:00,1.02,3.8
174,2021-01-29 09:45:00,2021-01-29 10:45:00,1.05,3.98
175,2021-01-29 11:30:00,2021-01-29 14:00:00,2.49,9.43
176,2021-01-29 15:15:00,2021-01-29 16:00:00,0.82,3.13
177,2021-01-29 16:30:00,2021-01-29 17:30:00,1.0,3.7
178,2021-01-29 18:15:00,2021-01-29 20:45:00,2.69,10.03
179,2021-01-29 21:30:00,2021-01-30 01:15:00,3.89,28.5
180,2021-01-30 01:45:00,2021-01-30 02:15:00,0.53,1.97
181,2021-01-30 03:15:00,2021-01-30 04:00:00,0.96,3.51
182,2021-01-30 04:45:00,2021-01-30 05:45:00,1.11,4.14
183,2021-01-30 06:15:00,2021-01-30 07:00:00,0.76,3.01
184,2021-01-30 07:30:00,2021-01-30 08:15:00,0.9,3.22
185,2021-01-30 09:00:00,2021-01-30 10:00:00,1.1,3.98
186,2021-01-30 10:45:00,2021-01-30 11:30:00,0.65,2.48
187,2021-01-30 12:00:00,2021-01-30 14:00:00,1.86,6.91
188,2021-01-30 14:45:00,2021-01-30 15:15:00,0.56,2.16
189,2021-01-30 16:00:00,2021-01-30 16:45:00,0.89,3.38
190,2021-01-30 17:30:00,2021-01-30 18:30:00,1.04,3.86
191,2021-01-30 19:00:00,2021-01-30 20:45:00,1.63,6.44
192,2021-01-30 21:30:00,2021-01-30 23:45:00,2.28,19.21
