cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
177,2021-01-31 17:45:00,2021-01-31 18:00:00,0.35,0.55
178,2021-01-31 18:30:00,2021-01-31 18:30:00,0.12,0.48
179,2021-01-31 19:00:00,2021-01-31 19:00:00,0.12,0.54
180,2021-01-31 19:30:00,2021-01-31 20:45:00,1.49,1.68
181,2021-01-31 21:15:00,2021-01-31 21:15:00,0.12,0.4
182,2021-01-31 21:45:00,2021-01-31 21:45:00,0.12,0.42
183,2021-01-31 22:15:00,2021-01-31 22:15:00,0.12,0.43
184,2021-01-31 22:45:00,2021-02-01 00:15:00,1.75,1.64
185,2021-02-01 00:45:00,2021-02-01 00:45:00,0.12,0.42
186,2021-02-01 01:15:00,2021-02-01 01:15:00,0.12,0.39
187,2021-02-01 01:45:00,2021-02-01 02:00:00,0.44,0.68
188,2021-02-01 02:30:00,2021-02-01 02:30:00,0.12,0.46
189,2021-02-01 03:00:00,2021-02-01 03:00:00,0.12,0.49
190,2021-02-01 03:30:00,2021-02-01 03:45:00,0.49,0.75
191,2021-02-01 04:15:00,2021-02-01 04:15:00,0.12,0.47
192,2021-02-01 04:45:00,2021-02-01 04:45:00,0.12,0.51
193,2021-02-01 05:15:00,2021-02-01 05:15:00,0.12,0.57
194,2021-02-01 05:45:00,2021-02-01 05:45:00,0.12,0.62
195,2021-02-01 06:15:00,2021-02-01 06:15:00,0.12,0.58
196,2021-02-01 06:45:00,2021-02-01 07:30:00,1.0,1.2
197,2021-02-01 08:00:00,2021-02-01 08:00:00,0.12,0.52
198,2021-02-01 08:30:00,2021-02-01 08:30:00,0.12,0.53
199,2021-02-01 09:00:00,2021-02-01 09:15:00,0.34,0.56
200,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,0.47
201,2021-02-01 11:00:00,2021-02-01 11:00:00,0.12,0.59
202,2021-02-01 11:30:00,2021-02-01 11:30:00,0.12,0.53
203,2021-02-01 12:00:00,2021-02-01 12:15:00,0.48,0.55
204,2021-02-01 12:45:00,2021-02-01 12:45:00,0.12,0.52
205,2021-02-01 13:15:00,2021-02-01 13:15:00,0.12,0.53
206,2021-02-01 13:45:00,2021-02-01 14:00:00,0.44,0.54
207,2021-02-01 14:30:00,2021-02-01 14:30:00,0.12,0.52
208,2021-02-01 15:00:00,2021-02-01 15:00:00,0.12,0.52
209,2021-02-01 15:30:00,2021-02-01 15:45:00,0.41,0.53
210,2021-02-01 16:15:00,2021-02-01 16:15:00,0.12,0.52
211,2021-02-01 17:45:00,2021-02-01 17:45:00,0.12,0.61
212,2021-02-01 18:15:00,2021-02-01 18:15:00,0.12,0.55
213,2021-02-01 18:45:00,2021-02-01 18:45:00,0.12,0.52
214,2021-02-01 19:15:00,2021-02-01 19:15:00,0.12,0.48
215,2021-02-01 19:45:00,2021-02-01 20:00:00,0.49,0.53
216,2021-02-01 20:30:00,2021-02-01 20:30:00,0.12,0.48
217,2021-02-01 21:00:00,2021-02-01 21:00:00,0.12,0.42
218,2021-02-01 21:30:00,2021-02-01 21:30:00,0.12,0.42
219,2021-02-01 22:00:00,2021-02-01 22:00:00,0.12,0.36
220,2021-02-01 22:30:00,2021-02-01 22:45:00,0.4,0.43
221,2021-02-01 23:15:00,2021-02-01 23:15:00,0.12,0.4
222,2021-02-01 23:45:00,2021-02-01 23:45:00,0.12,0.42
223,2021-02-02 00:15:00,2021-02-02 00:15:00,0.12,0.42
224,2021-02-02 00:45:00,2021-02-02 00:45:00,0.12,0.39
225,2021-02-02 01:15:00,2021-02-02 01:30:00,0.47,0.44
226,2021-02-02 02:00:00,2021-02-02 02:00:00,0.12,0.39
227,2021-02-02 02:30:00,2021-02-02 02:30:00,0.12,0.42
228,2021-02-02 03:00:00,2021-02-02 03:00:00,0.12,0.42
229,2021-02-02 03:30:00,2021-02-02 03:30:00,0.12,0.38
230,2021-02-02 04:00:00,2021-02-02 04:00:00,0.12,0.53
231,2021-02-02 04:30:00,2021-02-02 04:30:00,0.12,0.34
232,2021-02-02 05:00:00,2021-02-02 05:00:00,0.12,0.36
233,2021-02-02 05:30:00,2021-02-02 05:30:00,0.12,0.5
234,2021-02-02 06:00:00,2021-02-02 06:00:00,0.12,0.53
235,2021-02-02 06:30:00,2021-02-02 06:45:00,0.36,0.54
236,2021-02-02 07:15:00,2021-02-02 07:15:00,0.12,0.49
237,2021-02-02 07:45:00,2021-02-02 07:45:00,0.12,0.53
238,2021-02-02 08:15:00,2021-02-02 08:30:00,0.36,0.53
239,2021-02-02 09:00:00,2021-02-02 09:00:00,0.12,0.52
240,2021-02-02 09:30:00,2021-02-02 09:30:00,0.12,0.49
241,2021-02-02 11:00:00,2021-02-02 11:00:00,0.12,0.52
242,2021-02-02 11:30:00,2021-02-02 11:45:00,0.32,0.5
243,2021-02-02 12:15:00,2021-02-02 12:15:00,0.12,0.47
244,2021-02-02 13:00:00,2021-02-02 13:00:00,0.12,0.47
245,2021-02-02 13:30:00,2021-02-02 13:45:00,0.46,0.48
246,2021-02-02 14:15:00,2021-02-02 14:15:00,0.12,0.47
247,2021-02-02 15:00:00,2021-02-02 15:00:00,0.12,0.46
248,2021-02-02 15:30:00,2021-02-02 15:45:00,0.49,0.47
249,2021-02-02 16:15:00,2021-02-02 16:15:00,0.12,0.46
250,2021-02-02 17:45:00,2021-02-02 17:45:00,0.12,0.52
251,2021-02-02 18:15:00,2021-02-02 18:15:00,0.12,0.47
252,2021-02-02 18:45:00,2021-02-02 19:00:00,0.45,0.48
253,2021-02-02 19:30:00,2021-02-02 19:30:00,0.12,0.47
254,2021-02-02 20:15:00,2021-02-02 20:15:00,0.12,0.45
255,2021-02-02 21:00:00,2021-02-02 21:00:00,0.12,0.35
256,2021-02-02 21:45:00,2021-02-02 21:45:00,0.12,0.31
257,2021-02-02 22:15:00,2021-02-02 22:15:00,0.12,0.35
258,2021-02-02 23:00:00,2021-02-02 23:00:00,0.12,0.35
259,2021-02-02 23:30:00,2021-02-02 23:30:00,0.12,0.32
260,2021-02-03 00:15:00,2021-02-03 00:15:00,0.12,0.35
261,2021-02-03 00:45:00,2021-02-03 01:00:00,0.34,0.38
262,2021-02-03 01:30:00,2021-02-03 01:30:00,0.12,0.37
263,2021-02-03 02:00:00,2021-02-03 02:15:00,0.43,0.37
264,2021-02-03 02:45:00,2021-02-03 02:45:00,0.12,0.36
265,2021-02-03 03:15:00,2021-02-03 03:30:00,0.45,0.37
266,2021-02-03 04:00:00,2021-02-03 04:00:00,0.12,0.36
267,2021-02-03 04:30:00,2021-02-03 04:30:00,0.12,0.52
268,2021-02-03 05:00:00,2021-02-03 05:00:00,0.12,0.57
269,2021-02-03 05:30:00,2021-02-03 05:45:00,0.32,0.5
270,2021-02-03 06:15:00,2021-02-03 06:15:00,0.12,0.48
271,2021-02-03 07:00:00,2021-02-03 07:00:00,0.12,0.41
272,2021-02-03 07:30:00,2021-02-03 07:30:00,0.12,0.4
273,2021-02-03 08:15:00,2021-02-03 08:15:00,0.12,0.48
274,2021-02-03 08:45:00,2021-02-03 09:00:00,0.48,0.5
275,2021-02-03 09:30:00,2021-02-03 09:30:00,0.12,0.49
276,2021-02-03 11:00:00,2021-02-03 11:00:00,0.12,0.53
277,2021-02-03 11:30:00,2021-02-03 11:45:00,0.44,0.46
278,2021-02-03 12:15:00,2021-02-03 12:15:00,0.12,0.39
279,2021-02-03 12:45:00,2021-02-03 13:00:00,0.39,0.47
280,2021-02-03 13:30:00,2021-02-03 13:30:00,0.12,0.45
281,2021-02-03 14:00:00,2021-02-03 14:15:00,0.42,0.49
282,2021-02-03 14:45:00,2021-02-03 14:45:00,0.12,0.48
283,2021-02-03 15:15:00,2021-02-03 15:30:00,0.39,0.5
284,2021-02-03 16:00:00,2021-02-03 16:00:00,0.12,0.49
285,2021-02-03 17:45:00,2021-02-03 17:45:00,0.12,0.57
286,2021-02-03 18:15:00,2021-02-03 18:15:00,0.12,0.51
287,2021-02-03 18:45:00,2021-02-03 19:00:00,0.39,0.5
288,2021-02-03 19:30:00,2021-02-03 19:30:00,0.12,0.4
289,2021-02-03 20:00:00,2021-02-03 20:00:00,0.12,0.4
290,2021-02-03 20:30:00,2021-02-03 20:45:00,0.39,0.41
291,2021-02-03 21:15:00,2021-02-03 21:15:00,0.12,0.41
292,2021-02-03 21:45:00,2021-02-03 22:00:00,0.36,0.41
293,2021-02-03 22:30:00,2021-02-03 22:30:00,0.12,0.39
294,2021-02-03 23:00:00,2021-02-03 23:00:00,0.12,0.4
295,2021-02-03 23:45:00,2021-02-03 23:45:00,0.12,0.36
296,2021-02-04 00:15:00,2021-02-04 00:15:00,0.12,0.41
297,2021-02-04 01:00:00,2021-02-04 01:00:00,0.12,0.32
298,2021-02-04 01:30:00,2021-02-04 01:30:00,0.12,0.42
299,2021-02-04 02:00:00,2021-02-04 02:45:00,0.99,1.12
300,2021-02-04 03:15:00,2021-02-04 03:15:00,0.12,0.34
301,2021-02-04 03:45:00,2021-02-04 03:45:00,0.12,0.46
302,2021-02-04 04:15:00,2021-02-04 04:15:00,0.12,0.56
303,2021-02-04 04:45:00,2021-02-04 04:45:00,0.12,0.55
304,2021-02-04 05:15:00,2021-02-04 07:00:00,2.0,2.82
305,2021-02-04 07:30:00,2021-02-04 07:30:00,0.12,0.7
306,2021-02-04 08:00:00,2021-02-04 08:15:00,0.43,0.57
307,2021-02-04 08:45:00,2021-02-04 08:45:00,0.12,0.56
308,2021-02-04 09:15:00,2021-02-04 09:30:00,0.36,0.56
309,2021-02-04 11:00:00,2021-02-04 11:00:00,0.12,0.5
310,2021-02-04 11:30:00,2021-02-04 11:30:00,0.12,0.42
311,2021-02-04 12:15:00,2021-02-04 12:15:00,0.12,0.44
312,2021-02-04 12:45:00,2021-02-04 12:45:00,0.12,0.48
313,2021-02-04 13:30:00,2021-02-04 13:30:00,0.12,0.47
314,2021-02-04 14:00:00,2021-02-04 14:15:00,0.39,0.47
315,2021-02-04 14:45:00,2021-02-04 14:45:00,0.12,0.46
316,2021-02-04 15:15:00,2021-02-04 15:30:00,0.5,0.47
317,2021-02-04 16:00:00,2021-02-04 16:00:00,0.12,0.49
318,2021-02-04 17:45:00,2021-02-04 17:45:00,0.12,0.6
319,2021-02-04 18:15:00,2021-02-04 18:15:00,0.12,0.52
320,2021-02-04 18:45:00,2021-02-04 18:45:00,0.12,0.46
321,2021-02-04 19:15:00,2021-02-04 19:15:00,0.12,0.51
322,2021-02-04 19:45:00,2021-02-04 19:45:00,0.12,0.49
323,2021-02-04 20:15:00,2021-02-04 20:15:00,0.12,0.47
324,2021-02-04 20:45:00,2021-02-04 20:45:00,0.12,0.56
325,2021-02-04 21:15:00,2021-02-04 21:15:00,0.12,0.52
326,2021-02-04 21:45:00,2021-02-04 23:15:00,1.72,1.82
327,2021-02-04 23:45:00,2021-02-04 23:45:00,0.12,0.46
328,2021-02-05 00:15:00,2021-02-05 00:15:00,0.12,0.5
329,2021-02-05 00:45:00,2021-02-05 02:00:00,1.5,1.9
330,2021-02-05 02:30:00,2021-02-05 04:45:00,2.5,3.36
331,2021-02-05 05:15:00,2021-02-05 06:15:00,1.25,1.91
332,2021-02-05 06:45:00,2021-02-05 06:45:00,0.12,0.53
333,2021-02-05 07:15:00,2021-02-05 07:15:00,0.12,0.5
334,2021-02-05 07:45:00,2021-02-05 08:30:00,1.0,1.17
335,2021-02-05 09:00:00,2021-02-05 09:00:00,0.12,0.45
336,2021-02-05 09:30:00,2021-02-05 09:45:00,0.49,0.51
337,2021-02-05 11:00:00,2021-02-05 11:00:00,0.12,0.46
338,2021-02-05 11:30:00,2021-02-05 11:45:00,0.42,0.44
339,2021-02-05 12:15:00,2021-02-05 12:15:00,0.12,0.4
340,2021-02-05 13:00:00,2021-02-05 13:15:00,0.43,0.39
341,2021-02-05 13:45:00,2021-02-05 14:00:00,0.47,0.42
342,2021-02-05 14:30:00,2021-02-05 14:30:00,0.12,0.41
343,2021-02-05 15:15:00,2021-02-05 15:15:00,0.12,0.42
344,2021-02-05 16:00:00,2021-02-05 16:00:00,0.12,0.38
345,2021-02-05 17:45:00,2021-02-05 17:45:00,0.12,0.52
346,2021-02-05 18:15:00,2021-02-05 18:15:00,0.12,0.49
347,2021-02-05 18:45:00,2021-02-05 18:45:00,0.12,0.48
348,2021-02-05 19:15:00,2021-02-05 19:15:00,0.12,0.44
349,2021-02-05 19:45:00,2021-02-05 20:45:00,1.1,1.44
350,2021-02-05 21:15:00,2021-02-05 21:15:00,0.12,0.5
351,2021-02-05 21:45:00,2021-02-05 23:00:00,1.5,1.54
352,2021-02-05 23:30:00,2021-02-05 23:30:00,0.12,0.5
353,2021-02-06 00:00:00,2021-02-06 00:00:00,0.12,0.52
354,2021-02-06 00:30:00,2021-02-06 00:30:00,0.12,0.42
355,2021-02-06 01:00:00,2021-02-06 01:00:00,0.12,0.51
356,2021-02-06 01:30:00,2021-02-06 01:30:00,0.12,0.38
357,2021-02-06 02:00:00,2021-02-06 02:45:00,1.0,1.3
358,2021-02-06 03:15:00,2021-02-06 03:15:00,0.12,0.46
359,2021-02-06 03:45:00,2021-02-06 03:45:00,0.12,0.53
360,2021-02-06 04:15:00,2021-02-06 04:45:00,0.75,0.93
361,2021-02-06 05:15:00,2021-02-06 05:15:00,0.12,0.5
362,2021-02-06 05:45:00,2021-02-06 05:45:00,0.12,0.48
363,2021-02-06 06:15:00,2021-02-06 07:30:00,1.5,1.66
364,2021-02-06 08:00:00,2021-02-06 08:00:00,0.12,0.53
365,2021-02-06 08:30:00,2021-02-06 08:30:00,0.12,0.65
366,2021-02-06 09:15:00,2021-02-06 09:15:00,0.12,0.44
367,2021-02-06 09:45:00,2021-02-06 09:45:00,0.12,0.51
368,2021-02-06 10:15:00,2021-02-06 10:15:00,0.12,0.56
369,2021-02-06 10:45:00,2021-02-06 11:00:00,0.4,0.54
370,2021-02-06 11:30:00,2021-02-06 11:30:00,0.12,0.49
371,2021-02-06 12:00:00,2021-02-06 12:00:00,0.12,0.49
372,2021-02-06 12:30:00,2021-02-06 12:45:00,0.41,0.5
373,2021-02-06 13:15:00,2021-02-06 13:15:00,0.12,0.43
374,2021-02-06 13:45:00,2021-02-06 13:45:00,0.12,0.48
375,2021-02-06 14:15:00,2021-02-06 14:15:00,0.12,0.49
376,2021-02-06 14:45:00,2021-02-06 15:00:00,0.39,0.49
377,2021-02-06 15:30:00,2021-02-06 15:30:00,0.12,0.42
378,2021-02-06 16:00:00,2021-02-06 16:00:00,0.12,0.48
379,2021-02-06 16:30:00,2021-02-06 16:30:00,0.12,0.48
