cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
352,2021-04-24 19:00:00,2021-04-24 20:45:00,1.8,3.52
353,2021-04-24 22:30:00,2021-04-24 23:45:00,1.5,2.01
354,2021-04-25 00:15:00,2021-04-25 01:45:00,1.73,2.29
355,2021-04-25 02:30:00,2021-04-25 06:00:00,3.63,4.65
356,2021-04-25 08:00:00,2021-04-25 08:45:00,0.89,1.36
357,2021-04-25 09:45:00,2021-04-25 10:15:00,0.46,0.73
358,2021-04-25 13:30:00,2021-04-25 13:45:00,0.41,0.54
359,2021-04-25 18:00:00,2021-04-25 18:15:00,0.48,0.75
360,2021-04-25 19:15:00,2021-04-25 20:30:00,1.43,2.18
361,2021-04-25 21:00:00,2021-04-26 08:00:00,11.25,15.02
362,2021-04-26 11:00:00,2021-04-26 11:45:00,0.75,1.08
363,2021-04-26 15:15:00,2021-04-26 15:30:00,0.45,0.62
364,2021-04-26 18:30:00,2021-04-26 18:45:00,0.37,0.56
365,2021-04-26 19:30:00,2021-04-27 08:30:00,13.2,16.46
366,2021-04-27 11:30:00,2021-04-27 11:45:00,0.49,0.54
367,2021-04-27 16:45:00,2021-04-27 17:00:00,0.43,0.53
368,2021-04-27 17:45:00,2021-04-27 19:30:00,1.64,2.41
369,2021-04-27 20:45:00,2021-04-27 23:15:00,2.75,3.41
370,2021-04-27 23:45:00,2021-04-28 01:15:00,1.68,2.21
371,2021-04-28 01:45:00,2021-04-28 06:00:00,4.44,5.5
372,2021-04-28 08:00:00,2021-04-28 08:30:00,0.75,1.15
373,2021-04-28 09:30:00,2021-04-28 10:45:00,1.49,1.9
374,2021-04-28 18:00:00,2021-04-28 19:30:00,1.75,3.14
375,2021-04-28 20:30:00,2021-04-28 22:00:00,1.52,2.12
376,2021-04-28 23:00:00,2021-04-29 00:15:00,1.39,1.95
377,2021-04-29 01:45:00,2021-04-29 03:00:00,1.3,1.77
378,2021-04-29 03:30:00,2021-04-29 05:45:00,2.3,3.3
379,2021-04-29 07:45:00,2021-04-29 09:45:00,2.22,2.85
380,2021-04-29 13:45:00,2021-04-29 14:00:00,0.39,0.5
381,2021-04-29 17:00:00,2021-04-29 17:15:00,0.38,0.53
382,2021-04-29 19:45:00,2021-04-29 20:30:00,0.89,1.23
383,2021-04-29 21:00:00,2021-04-29 22:30:00,1.59,2.18
384,2021-04-29 23:45:00,2021-04-30 01:00:00,1.49,2.05
