cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
174,2021-02-08 21:30:00,2021-02-09 01:15:00,4.0,16.02
175,2021-02-09 01:45:00,2021-02-09 04:45:00,3.12,14.77
176,2021-02-09 05:15:00,2021-02-09 07:45:00,2.58,12.62
177,2021-02-09 08:15:00,2021-02-09 08:45:00,0.61,2.92
178,2021-02-09 09:15:00,2021-02-09 09:45:00,0.55,2.04
179,2021-02-09 11:00:00,2021-02-09 16:00:00,5.13,21.52
180,2021-02-09 16:30:00,2021-02-10 07:45:00,15.31,76.27
181,2021-02-10 08:15:00,2021-02-10 09:45:00,1.62,5.58
182,2021-02-10 11:00:00,2021-02-10 12:15:00,1.5,4.66
183,2021-02-10 12:45:00,2021-02-10 18:00:00,5.35,26.64
184,2021-02-10 18:30:00,2021-02-11 02:45:00,8.35,41.73
185,2021-02-11 03:15:00,2021-02-11 05:00:00,1.9,9.15
186,2021-02-11 05:30:00,2021-02-11 07:45:00,2.5,13.36
187,2021-02-11 08:15:00,2021-02-11 09:45:00,1.52,6.42
188,2021-02-11 11:00:00,2021-02-11 21:15:00,10.47,50.25
189,2021-02-11 21:45:00,2021-02-12 09:45:00,12.17,57.66
190,2021-02-12 11:00:00,2021-02-12 21:45:00,10.95,53.91
191,2021-02-12 22:15:00,2021-02-13 07:45:00,9.58,48.41
192,2021-02-13 08:15:00,2021-02-14 01:15:00,17.25,80.91
193,2021-02-14 01:45:00,2021-02-14 07:45:00,6.01,30.6
194,2021-02-14 08:15:00,2021-02-14 11:45:00,3.47,11.87
195,2021-02-14 12:15:00,2021-02-14 19:45:00,7.55,33.6
196,2021-02-14 20:15:00,2021-02-14 20:45:00,0.66,3.89
197,2021-02-14 21:15:00,2021-02-15 01:45:00,4.57,25.71
198,2021-02-15 02:15:00,2021-02-15 07:45:00,5.61,29.43
199,2021-02-15 08:15:00,2021-02-15 08:45:00,0.62,3.02
200,2021-02-15 09:15:00,2021-02-15 09:45:00,0.69,2.56
201,2021-02-15 11:00:00,2021-02-16 01:00:00,14.07,61.4
202,2021-02-16 01:30:00,2021-02-16 07:45:00,6.34,28.51
203,2021-02-16 08:15:00,2021-02-16 09:45:00,1.47,4.09
204,2021-02-16 11:00:00,2021-02-16 12:00:00,1.22,2.86
205,2021-02-16 12:30:00,2021-02-16 12:30:00,0.12,0.38
206,2021-02-16 13:15:00,2021-02-17 07:45:00,18.41,77.31
207,2021-02-17 08:15:00,2021-02-17 08:45:00,0.53,2.51
208,2021-02-17 09:15:00,2021-02-17 09:15:00,0.12,0.6
209,2021-02-17 11:00:00,2021-02-17 11:15:00,0.49,1.46
210,2021-02-17 11:45:00,2021-02-17 12:15:00,0.6,1.4
211,2021-02-17 12:45:00,2021-02-17 12:45:00,0.12,0.45
212,2021-02-17 13:15:00,2021-02-17 17:45:00,4.64,18.37
213,2021-02-17 18:15:00,2021-02-18 07:45:00,13.5,51.61
214,2021-02-18 08:15:00,2021-02-18 09:15:00,1.1,2.94
215,2021-02-18 11:15:00,2021-02-18 11:45:00,0.58,0.84
216,2021-02-18 12:15:00,2021-02-18 12:30:00,0.31,0.72
217,2021-02-18 13:15:00,2021-02-18 14:00:00,0.75,3.32
218,2021-02-18 14:30:00,2021-02-18 22:45:00,8.45,37.42
219,2021-02-18 23:15:00,2021-02-19 02:15:00,3.11,12.26
220,2021-02-19 02:45:00,2021-02-19 05:45:00,3.17,11.24
221,2021-02-19 06:15:00,2021-02-19 09:15:00,3.19,11.07
222,2021-02-19 11:45:00,2021-02-19 12:30:00,0.89,1.51
223,2021-02-19 13:15:00,2021-02-19 15:15:00,2.01,8.59
224,2021-02-19 15:45:00,2021-02-19 19:45:00,4.25,18.9
225,2021-02-19 20:15:00,2021-02-20 07:30:00,11.24,38.51
226,2021-02-20 08:15:00,2021-02-20 09:00:00,0.86,2.59
227,2021-02-20 09:30:00,2021-02-20 11:30:00,2.12,8.38
228,2021-02-20 13:15:00,2021-02-20 15:30:00,2.21,7.78
229,2021-02-20 16:00:00,2021-02-20 18:45:00,2.91,9.67
