cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
128,2022-09-04 01:45:00,2022-09-04 01:45:00,0.12,0.2
129,2022-09-04 02:45:00,2022-09-04 02:45:00,0.12,0.22
130,2022-09-04 03:45:00,2022-09-04 04:00:00,0.34,0.24
131,2022-09-04 05:00:00,2022-09-04 05:00:00,0.12,0.22
132,2022-09-04 06:15:00,2022-09-04 06:15:00,0.12,0.22
133,2022-09-04 07:15:00,2022-09-04 07:15:00,0.12,0.2
134,2022-09-05 02:30:00,2022-09-05 02:30:00,0.12,0.26
135,2022-09-05 03:45:00,2022-09-05 03:45:00,0.12,0.22
136,2022-09-05 05:00:00,2022-09-05 05:00:00,0.12,0.21
137,2022-09-05 06:30:00,2022-09-05 06:30:00,0.12,0.22
138,2022-09-05 07:45:00,2022-09-05 07:45:00,0.12,0.22
