cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
164,2021-09-25 01:45:00,2021-09-25 02:00:00,0.3,1.08
165,2021-09-25 03:00:00,2021-09-25 03:15:00,0.4,1.36
166,2021-09-25 05:15:00,2021-09-25 05:30:00,0.39,1.0
167,2021-09-25 07:30:00,2021-09-25 07:45:00,0.36,1.31
168,2021-09-26 07:30:00,2021-09-26 07:45:00,0.33,0.97
169,2021-09-26 22:15:00,2021-09-26 22:30:00,0.48,1.33
170,2021-09-27 01:15:00,2021-09-27 01:30:00,0.4,1.34
171,2021-09-27 04:00:00,2021-09-27 04:15:00,0.33,0.99
172,2021-09-27 07:30:00,2021-09-27 07:45:00,0.39,1.39
173,2021-09-27 23:45:00,2021-09-28 00:15:00,0.48,1.7
174,2021-09-28 01:00:00,2021-09-28 01:30:00,0.38,1.37
175,2021-09-28 02:15:00,2021-09-28 02:30:00,0.44,1.48
176,2021-09-28 03:45:00,2021-09-28 04:00:00,0.34,1.24
177,2021-09-28 07:30:00,2021-09-28 07:45:00,0.36,1.23
178,2021-09-28 20:45:00,2021-09-28 21:00:00,0.49,1.34
179,2021-09-28 22:45:00,2021-09-28 23:00:00,0.33,1.17
180,2021-09-29 00:30:00,2021-09-29 01:00:00,0.41,1.49
181,2021-09-29 02:15:00,2021-09-29 02:30:00,0.38,1.12
182,2021-09-29 03:30:00,2021-09-29 03:45:00,0.41,1.36
183,2021-09-29 07:30:00,2021-09-29 07:45:00,0.39,1.36
184,2021-09-29 16:45:00,2021-09-29 17:15:00,0.51,1.83
185,2021-09-29 18:15:00,2021-09-29 18:30:00,0.36,1.23
186,2021-09-29 20:30:00,2021-09-29 21:00:00,0.62,2.27
187,2021-09-29 22:00:00,2021-09-29 22:30:00,0.73,2.7
188,2021-09-29 23:45:00,2021-09-30 00:15:00,0.58,2.14
189,2021-09-30 01:30:00,2021-09-30 02:15:00,0.72,2.65
