cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
183,2021-02-22 09:45:00,2021-02-22 09:45:00,0.12,2.1
184,2021-02-22 11:00:00,2021-02-22 12:15:00,1.32,7.51
185,2021-02-22 17:15:00,2021-02-22 19:00:00,1.8,10.05
186,2021-02-22 23:30:00,2021-02-23 00:15:00,0.72,7.17
187,2021-02-23 03:45:00,2021-02-23 04:30:00,0.85,8.32
188,2021-02-23 06:15:00,2021-02-23 07:15:00,0.85,8.98
189,2021-02-23 11:00:00,2021-02-23 12:30:00,1.55,8.4
190,2021-02-23 17:30:00,2021-02-23 19:15:00,1.73,9.47
191,2021-02-24 00:00:00,2021-02-24 00:45:00,0.73,6.91
192,2021-02-24 04:30:00,2021-02-24 05:45:00,1.36,14.11
193,2021-02-24 08:15:00,2021-02-24 09:45:00,1.37,10.2
194,2021-02-24 15:30:00,2021-02-24 15:45:00,0.36,1.77
195,2021-02-24 17:15:00,2021-02-24 19:00:00,1.77,9.81
196,2021-02-25 00:15:00,2021-02-25 01:00:00,0.75,7.02
197,2021-02-25 04:45:00,2021-02-25 06:15:00,1.42,13.84
198,2021-02-25 08:45:00,2021-02-25 09:45:00,0.84,8.32
199,2021-02-25 17:15:00,2021-02-25 19:00:00,1.73,9.48
200,2021-02-25 23:45:00,2021-02-26 00:30:00,0.71,6.66
201,2021-02-26 04:15:00,2021-02-26 05:45:00,1.45,14.14
202,2021-02-26 08:15:00,2021-02-26 09:15:00,0.83,8.3
203,2021-02-26 15:00:00,2021-02-26 15:45:00,0.93,4.92
204,2021-02-26 17:30:00,2021-02-26 18:15:00,0.76,4.42
205,2021-02-26 22:15:00,2021-02-26 23:00:00,0.61,5.73
206,2021-02-27 04:30:00,2021-02-27 05:15:00,0.68,6.31
207,2021-02-27 07:00:00,2021-02-27 09:00:00,2.11,12.24
208,2021-02-27 12:30:00,2021-02-27 14:00:00,1.63,9.08
209,2021-02-27 16:45:00,2021-02-27 20:30:00,3.9,22.3
210,2021-02-27 22:45:00,2021-02-27 23:30:00,0.55,5.5
211,2021-02-28 03:00:00,2021-02-28 03:45:00,0.78,7.8
212,2021-02-28 06:15:00,2021-02-28 08:45:00,2.55,16.76
