cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
326,2021-01-28 06:00:00,2021-01-28 06:30:00,0.58,1.56
327,2021-01-28 07:30:00,2021-01-28 08:00:00,0.53,1.47
328,2021-01-28 08:45:00,2021-01-28 09:15:00,0.5,1.35
329,2021-01-28 11:00:00,2021-01-28 12:00:00,1.03,2.9
330,2021-01-28 13:15:00,2021-01-28 13:45:00,0.57,1.43
331,2021-01-28 15:15:00,2021-01-28 15:30:00,0.37,1.01
332,2021-01-28 17:45:00,2021-01-28 18:30:00,0.95,2.55
333,2021-01-28 20:00:00,2021-01-28 20:15:00,0.41,1.02
334,2021-01-28 22:30:00,2021-01-28 22:45:00,0.46,0.82
335,2021-01-29 01:45:00,2021-01-29 02:15:00,0.48,1.27
336,2021-01-29 03:45:00,2021-01-29 04:15:00,0.54,1.45
337,2021-01-29 05:00:00,2021-01-29 05:30:00,0.51,1.36
338,2021-01-29 06:30:00,2021-01-29 07:00:00,0.47,1.29
339,2021-01-29 07:45:00,2021-01-29 08:15:00,0.43,1.18
340,2021-01-29 09:15:00,2021-01-29 09:45:00,0.42,1.14
341,2021-01-29 11:00:00,2021-01-29 11:15:00,0.49,1.14
342,2021-01-29 12:15:00,2021-01-29 12:45:00,0.39,1.1
343,2021-01-29 14:00:00,2021-01-29 14:30:00,0.51,1.44
344,2021-01-29 15:30:00,2021-01-29 16:00:00,0.42,1.16
345,2021-01-29 17:45:00,2021-01-29 18:30:00,0.88,2.5
346,2021-01-29 19:45:00,2021-01-29 20:00:00,0.45,1.14
347,2021-01-29 21:00:00,2021-01-29 21:15:00,0.29,0.72
348,2021-01-29 21:45:00,2021-01-29 22:00:00,0.46,0.9
349,2021-01-30 00:00:00,2021-01-30 00:15:00,0.38,1.0
350,2021-01-30 01:45:00,2021-01-30 02:00:00,0.42,1.16
351,2021-01-30 03:30:00,2021-01-30 03:45:00,0.48,1.16
352,2021-01-30 05:00:00,2021-01-30 05:45:00,0.81,2.18
353,2021-01-30 06:30:00,2021-01-30 07:00:00,0.55,1.48
354,2021-01-30 08:00:00,2021-01-30 08:30:00,0.51,1.41
355,2021-01-30 09:30:00,2021-01-30 10:00:00,0.58,1.59
356,2021-01-30 11:15:00,2021-01-30 11:30:00,0.41,1.14
357,2021-01-30 12:45:00,2021-01-30 13:15:00,0.41,1.14
358,2021-01-30 14:15:00,2021-01-30 14:45:00,0.48,1.32
359,2021-01-30 15:45:00,2021-01-30 16:15:00,0.62,1.74
360,2021-01-30 17:15:00,2021-01-30 17:45:00,0.43,1.19
361,2021-01-30 18:45:00,2021-01-30 19:00:00,0.38,1.1
362,2021-01-30 20:15:00,2021-01-30 20:30:00,0.44,1.12
363,2021-01-30 22:00:00,2021-01-30 22:30:00,0.46,1.3
364,2021-01-31 00:15:00,2021-01-31 00:30:00,0.47,1.02
365,2021-01-31 02:00:00,2021-01-31 02:15:00,0.38,1.04
366,2021-01-31 03:45:00,2021-01-31 04:00:00,0.37,1.02
367,2021-01-31 05:30:00,2021-01-31 05:45:00,0.41,1.06
368,2021-01-31 06:45:00,2021-01-31 07:15:00,0.67,1.86
369,2021-01-31 08:15:00,2021-01-31 08:45:00,0.46,1.28
370,2021-01-31 09:45:00,2021-01-31 10:15:00,0.4,1.09
371,2021-01-31 11:30:00,2021-01-31 12:00:00,0.54,1.5
372,2021-01-31 14:30:00,2021-01-31 14:45:00,0.48,1.14
