cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
122,2021-01-28 11:00:00,2021-01-28 12:15:00,1.23,2.92
123,2021-01-28 13:00:00,2021-01-28 16:00:00,3.13,5.17
124,2021-01-28 17:00:00,2021-01-28 19:15:00,2.31,3.36
125,2021-01-28 23:00:00,2021-01-29 01:15:00,2.49,2.34
126,2021-01-29 01:45:00,2021-01-29 03:45:00,2.04,1.78
127,2021-01-29 05:30:00,2021-01-29 07:45:00,2.44,5.54
128,2021-01-29 10:15:00,2021-01-29 12:15:00,2.05,3.97
129,2021-01-29 15:15:00,2021-01-29 17:30:00,2.43,4.46
130,2021-01-29 18:00:00,2021-01-29 19:30:00,1.49,2.63
131,2021-01-29 23:00:00,2021-01-30 01:15:00,2.46,2.3
132,2021-01-30 06:30:00,2021-01-30 09:30:00,3.06,6.77
133,2021-01-30 11:15:00,2021-01-30 15:45:00,4.65,7.65
134,2021-01-30 17:00:00,2021-01-30 19:15:00,2.49,3.55
135,2021-01-30 23:00:00,2021-01-31 01:15:00,2.48,2.37
136,2021-01-31 01:45:00,2021-01-31 04:00:00,2.38,2.11
137,2021-01-31 04:45:00,2021-01-31 05:45:00,1.21,1.68
138,2021-01-31 06:30:00,2021-01-31 08:45:00,2.48,5.73
139,2021-01-31 13:00:00,2021-01-31 16:15:00,3.31,5.28
140,2021-01-31 17:15:00,2021-01-31 19:45:00,2.54,4.33
141,2021-01-31 23:00:00,2021-02-01 01:15:00,2.48,2.63
142,2021-02-01 01:45:00,2021-02-01 04:00:00,2.43,2.12
143,2021-02-01 04:45:00,2021-02-01 08:00:00,3.43,6.86
144,2021-02-01 10:00:00,2021-02-01 11:45:00,1.93,3.15
145,2021-02-01 14:30:00,2021-02-01 15:45:00,1.38,3.0
146,2021-02-01 17:00:00,2021-02-01 19:30:00,2.53,2.95
147,2021-02-01 23:00:00,2021-02-02 01:15:00,2.49,2.32
148,2021-02-02 01:45:00,2021-02-02 04:15:00,2.49,2.62
149,2021-02-02 05:30:00,2021-02-02 07:15:00,1.88,4.12
150,2021-02-02 11:00:00,2021-02-02 12:15:00,1.25,2.63
151,2021-02-02 13:15:00,2021-02-02 19:15:00,6.19,10.84
152,2021-02-02 23:00:00,2021-02-03 01:15:00,2.48,2.7
153,2021-02-03 01:45:00,2021-02-03 04:00:00,2.43,2.18
154,2021-02-03 05:30:00,2021-02-03 07:45:00,2.34,5.33
155,2021-02-03 13:30:00,2021-02-03 16:45:00,3.36,5.6
156,2021-02-03 19:15:00,2021-02-03 19:30:00,0.41,0.29
157,2021-02-03 23:00:00,2021-02-04 01:15:00,2.37,2.22
158,2021-02-04 05:30:00,2021-02-04 08:30:00,3.03,7.04
159,2021-02-04 13:15:00,2021-02-04 19:30:00,6.16,10.95
160,2021-02-04 23:00:00,2021-02-05 01:15:00,2.49,2.36
161,2021-02-05 01:45:00,2021-02-05 03:45:00,2.15,1.88
162,2021-02-05 05:30:00,2021-02-05 08:30:00,3.04,6.86
163,2021-02-05 16:30:00,2021-02-05 19:30:00,3.08,4.23
164,2021-02-05 23:00:00,2021-02-06 01:15:00,2.49,2.48
165,2021-02-06 01:45:00,2021-02-06 04:00:00,2.42,2.11
166,2021-02-06 06:30:00,2021-02-06 09:30:00,3.02,7.08
167,2021-02-06 11:30:00,2021-02-06 12:45:00,1.22,2.21
168,2021-02-06 15:15:00,2021-02-06 17:30:00,2.46,4.35
169,2021-02-06 18:15:00,2021-02-06 19:15:00,0.9,2.23
170,2021-02-06 23:00:00,2021-02-07 01:15:00,2.49,2.3
171,2021-02-07 01:45:00,2021-02-07 04:30:00,2.8,2.91
172,2021-02-07 06:30:00,2021-02-07 09:00:00,2.51,5.88
173,2021-02-07 11:15:00,2021-02-07 12:15:00,1.12,2.11
174,2021-02-07 14:15:00,2021-02-07 19:30:00,5.29,7.77
175,2021-02-07 23:00:00,2021-02-08 01:15:00,2.47,4.1
176,2021-02-08 01:45:00,2021-02-08 04:00:00,2.43,2.08
177,2021-02-08 04:30:00,2021-02-08 05:00:00,0.5,1.32
178,2021-02-08 05:30:00,2021-02-08 08:30:00,3.01,7.13
179,2021-02-08 11:00:00,2021-02-08 12:30:00,1.46,2.95
180,2021-02-08 13:00:00,2021-02-08 18:00:00,5.2,8.67
181,2021-02-08 18:45:00,2021-02-08 19:30:00,0.73,2.01
182,2021-02-08 23:00:00,2021-02-09 01:15:00,2.48,2.26
183,2021-02-09 01:45:00,2021-02-09 04:00:00,2.43,2.08
184,2021-02-09 04:45:00,2021-02-09 09:30:00,4.83,10.93
185,2021-02-09 11:00:00,2021-02-09 12:45:00,1.7,4.05
186,2021-02-09 14:15:00,2021-02-09 16:00:00,1.91,4.3
187,2021-02-09 17:00:00,2021-02-09 19:15:00,2.48,3.97
188,2021-02-09 23:00:00,2021-02-10 01:15:00,2.48,2.51
189,2021-02-10 01:45:00,2021-02-10 04:00:00,2.43,2.08
190,2021-02-10 04:45:00,2021-02-10 09:30:00,4.79,10.73
191,2021-02-10 11:45:00,2021-02-10 14:00:00,2.33,3.57
192,2021-02-10 14:30:00,2021-02-10 19:30:00,4.98,9.87
193,2021-02-10 23:00:00,2021-02-11 01:15:00,2.47,2.21
194,2021-02-11 01:45:00,2021-02-11 09:45:00,8.19,16.65
195,2021-02-11 10:15:00,2021-02-11 13:45:00,3.52,8.52
196,2021-02-11 14:15:00,2021-02-11 19:30:00,5.2,11.72
197,2021-02-11 23:00:00,2021-02-12 01:15:00,2.48,2.33
198,2021-02-12 01:45:00,2021-02-12 04:00:00,2.42,2.04
199,2021-02-12 04:45:00,2021-02-12 09:45:00,5.25,12.26
200,2021-02-12 10:15:00,2021-02-12 19:30:00,9.2,17.96
201,2021-02-12 23:00:00,2021-02-13 01:15:00,2.49,2.31
202,2021-02-13 01:45:00,2021-02-13 04:00:00,2.39,2.03
203,2021-02-13 04:45:00,2021-02-13 18:15:00,13.74,30.41
204,2021-02-13 18:45:00,2021-02-13 19:30:00,0.6,1.63
205,2021-02-13 22:45:00,2021-02-14 01:00:00,2.31,2.13
206,2021-02-14 01:30:00,2021-02-14 05:15:00,3.9,8.68
207,2021-02-14 06:30:00,2021-02-14 08:30:00,2.0,4.6
208,2021-02-14 09:15:00,2021-02-14 12:30:00,3.28,8.28
209,2021-02-14 13:00:00,2021-02-14 19:30:00,6.51,12.17
210,2021-02-14 21:30:00,2021-02-14 23:45:00,2.42,3.9
211,2021-02-15 00:30:00,2021-02-15 02:45:00,2.44,2.17
212,2021-02-15 03:15:00,2021-02-15 12:00:00,8.89,17.02
213,2021-02-15 13:00:00,2021-02-15 18:00:00,5.21,9.25
214,2021-02-15 18:30:00,2021-02-15 19:30:00,0.93,2.56
215,2021-02-15 23:00:00,2021-02-16 01:15:00,2.48,2.24
216,2021-02-16 01:45:00,2021-02-16 04:30:00,2.74,3.04
217,2021-02-16 05:30:00,2021-02-16 08:30:00,3.08,6.68
218,2021-02-16 12:15:00,2021-02-16 13:30:00,1.2,2.16
219,2021-02-16 15:45:00,2021-02-16 18:00:00,2.28,3.5
220,2021-02-16 18:30:00,2021-02-16 19:30:00,0.87,2.15
221,2021-02-16 23:00:00,2021-02-17 00:30:00,1.73,1.61
222,2021-02-17 05:30:00,2021-02-17 07:30:00,2.11,4.7
223,2021-02-17 13:15:00,2021-02-17 17:45:00,4.57,8.42
224,2021-02-17 18:45:00,2021-02-17 19:45:00,1.01,1.63
225,2021-02-17 23:00:00,2021-02-18 01:15:00,2.41,3.03
226,2021-02-18 05:30:00,2021-02-18 09:00:00,3.68,8.93
227,2021-02-18 13:30:00,2021-02-18 17:00:00,3.69,6.1
228,2021-02-18 18:15:00,2021-02-18 19:15:00,0.93,1.99
229,2021-02-18 23:00:00,2021-02-19 00:45:00,1.92,1.76
230,2021-02-19 05:30:00,2021-02-19 08:30:00,3.19,6.44
231,2021-02-19 13:15:00,2021-02-19 15:45:00,2.6,2.97
232,2021-02-19 17:00:00,2021-02-19 18:45:00,1.79,4.26
233,2021-02-19 23:00:00,2021-02-20 01:15:00,2.4,2.99
234,2021-02-20 06:30:00,2021-02-20 07:45:00,1.3,2.58
235,2021-02-20 10:30:00,2021-02-20 11:30:00,1.09,1.98
236,2021-02-20 13:45:00,2021-02-20 16:00:00,2.5,3.1
237,2021-02-20 17:15:00,2021-02-20 19:45:00,2.44,2.78
238,2021-02-20 23:00:00,2021-02-21 01:15:00,2.48,3.21
239,2021-02-21 01:45:00,2021-02-21 04:00:00,2.43,2.11
240,2021-02-21 04:45:00,2021-02-21 07:30:00,2.95,5.37
241,2021-02-21 10:30:00,2021-02-21 11:45:00,1.37,2.65
242,2021-02-21 13:00:00,2021-02-21 15:00:00,2.25,2.87
243,2021-02-21 16:30:00,2021-02-21 18:15:00,1.87,4.4
244,2021-02-21 23:00:00,2021-02-22 01:15:00,2.48,3.3
245,2021-02-22 01:45:00,2021-02-22 04:15:00,2.56,2.17
246,2021-02-22 04:45:00,2021-02-22 07:30:00,2.88,4.93
247,2021-02-22 13:00:00,2021-02-22 15:00:00,2.25,2.83
248,2021-02-22 16:30:00,2021-02-22 18:45:00,2.3,5.16
249,2021-02-22 23:00:00,2021-02-23 01:15:00,2.49,2.33
250,2021-02-23 01:45:00,2021-02-23 04:45:00,3.05,3.15
251,2021-02-23 05:30:00,2021-02-23 07:30:00,2.06,4.72
252,2021-02-23 16:45:00,2021-02-23 19:15:00,2.52,3.89
253,2021-02-23 23:00:00,2021-02-24 01:15:00,2.47,3.06
254,2021-02-24 01:45:00,2021-02-24 04:00:00,2.43,2.13
255,2021-02-24 04:45:00,2021-02-24 07:30:00,2.92,5.32
256,2021-02-24 13:00:00,2021-02-24 14:30:00,1.63,1.55
257,2021-02-24 16:45:00,2021-02-24 18:30:00,1.73,3.6
258,2021-02-24 23:00:00,2021-02-25 01:15:00,2.48,2.3
259,2021-02-25 01:45:00,2021-02-25 04:30:00,2.8,2.84
260,2021-02-25 05:30:00,2021-02-25 07:15:00,1.76,3.86
261,2021-02-25 16:45:00,2021-02-25 19:45:00,3.15,3.82
262,2021-02-25 23:00:00,2021-02-26 01:15:00,2.48,2.28
263,2021-02-26 01:45:00,2021-02-26 04:15:00,2.67,2.76
264,2021-02-26 05:30:00,2021-02-26 07:15:00,1.85,4.12
265,2021-02-26 13:00:00,2021-02-26 16:00:00,3.02,5.63
266,2021-02-26 17:00:00,2021-02-26 19:00:00,2.19,3.04
267,2021-02-26 23:00:00,2021-02-27 01:15:00,2.47,2.31
268,2021-02-27 01:45:00,2021-02-27 03:15:00,1.62,1.42
269,2021-02-27 06:30:00,2021-02-27 09:30:00,3.02,6.87
270,2021-02-27 12:15:00,2021-02-27 13:15:00,1.03,2.0
271,2021-02-27 16:00:00,2021-02-27 18:15:00,2.37,2.95
272,2021-02-27 18:45:00,2021-02-27 19:30:00,0.72,1.91
273,2021-02-27 23:00:00,2021-02-28 01:15:00,2.44,2.99
274,2021-02-28 06:30:00,2021-02-28 09:30:00,3.19,7.53
275,2021-02-28 12:00:00,2021-02-28 13:30:00,1.48,3.01
276,2021-02-28 14:00:00,2021-02-28 19:15:00,5.45,7.73
277,2021-02-28 23:00:00,2021-03-01 01:15:00,2.48,2.46
278,2021-03-01 01:45:00,2021-03-01 04:00:00,2.43,2.07
279,2021-03-01 04:45:00,2021-03-01 07:30:00,2.85,5.13
280,2021-03-01 10:15:00,2021-03-01 12:00:00,1.73,3.29
281,2021-03-01 13:00:00,2021-03-01 15:15:00,2.5,3.02
282,2021-03-01 17:00:00,2021-03-01 19:15:00,2.4,5.82
283,2021-03-01 23:00:00,2021-03-02 01:15:00,2.48,2.25
284,2021-03-02 01:45:00,2021-03-02 02:45:00,1.03,1.83
285,2021-03-02 05:15:00,2021-03-02 07:15:00,2.07,4.56
286,2021-03-02 11:45:00,2021-03-02 12:45:00,1.03,1.76
287,2021-03-02 16:30:00,2021-03-02 19:30:00,2.93,4.16
288,2021-03-02 23:00:00,2021-03-03 01:15:00,2.47,2.83
289,2021-03-03 01:45:00,2021-03-03 04:00:00,2.44,2.12
290,2021-03-03 04:45:00,2021-03-03 08:15:00,3.72,7.67
291,2021-03-03 13:00:00,2021-03-03 15:15:00,2.29,3.0
292,2021-03-03 16:15:00,2021-03-03 18:15:00,2.14,4.98
293,2021-03-03 23:00:00,2021-03-04 01:15:00,2.47,2.38
294,2021-03-04 01:45:00,2021-03-04 04:00:00,2.42,2.09
295,2021-03-04 04:45:00,2021-03-04 07:45:00,3.15,6.25
296,2021-03-04 16:45:00,2021-03-04 19:45:00,3.06,4.05
297,2021-03-04 23:00:00,2021-03-05 01:15:00,2.47,2.55
298,2021-03-05 01:45:00,2021-03-05 04:00:00,2.44,2.13
299,2021-03-05 04:45:00,2021-03-05 08:00:00,3.29,6.54
300,2021-03-05 09:45:00,2021-03-05 12:00:00,2.4,4.03
