cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
309,2021-01-18 13:00:00,2021-01-18 13:15:00,0.29,1.01
310,2021-01-18 14:00:00,2021-01-18 14:15:00,0.45,1.11
311,2021-01-18 15:00:00,2021-01-18 15:15:00,0.36,1.06
312,2021-01-18 15:45:00,2021-01-18 15:45:00,0.12,0.58
313,2021-01-18 17:15:00,2021-01-18 18:00:00,0.87,2.87
314,2021-01-18 18:30:00,2021-01-18 19:00:00,0.4,1.39
315,2021-01-18 19:30:00,2021-01-18 19:45:00,0.42,1.36
316,2021-01-18 20:15:00,2021-01-18 20:30:00,0.35,1.13
317,2021-01-18 22:15:00,2021-01-18 22:30:00,0.38,1.03
318,2021-01-18 23:15:00,2021-01-18 23:30:00,0.42,0.98
319,2021-01-19 00:15:00,2021-01-19 00:30:00,0.35,0.95
320,2021-01-19 01:15:00,2021-01-19 01:30:00,0.3,0.95
321,2021-01-19 02:00:00,2021-01-19 02:15:00,0.41,0.93
322,2021-01-19 03:00:00,2021-01-19 03:15:00,0.35,0.97
323,2021-01-19 03:45:00,2021-01-19 04:30:00,0.76,2.64
324,2021-01-19 05:00:00,2021-01-19 05:15:00,0.38,1.33
325,2021-01-19 05:45:00,2021-01-19 06:00:00,0.37,1.34
326,2021-01-19 06:30:00,2021-01-19 07:00:00,0.38,1.37
327,2021-01-19 07:30:00,2021-01-19 08:00:00,0.45,1.61
328,2021-01-19 08:30:00,2021-01-19 09:00:00,0.45,1.63
329,2021-01-19 09:30:00,2021-01-19 09:45:00,0.37,1.34
330,2021-01-19 11:00:00,2021-01-19 11:15:00,0.43,1.51
331,2021-01-19 12:00:00,2021-01-19 12:15:00,0.42,1.09
332,2021-01-19 12:45:00,2021-01-19 13:00:00,0.31,1.07
333,2021-01-19 13:45:00,2021-01-19 14:00:00,0.49,1.01
334,2021-01-19 14:30:00,2021-01-19 14:45:00,0.39,1.36
335,2021-01-19 15:30:00,2021-01-19 15:45:00,0.34,1.18
336,2021-01-19 17:15:00,2021-01-19 18:00:00,0.8,2.63
337,2021-01-19 18:45:00,2021-01-19 19:00:00,0.31,1.07
338,2021-01-19 19:30:00,2021-01-19 19:45:00,0.34,0.97
339,2021-01-19 20:30:00,2021-01-19 20:45:00,0.4,1.21
340,2021-01-19 22:30:00,2021-01-19 22:45:00,0.33,0.86
341,2021-01-19 23:45:00,2021-01-19 23:45:00,0.12,0.64
342,2021-01-20 00:30:00,2021-01-20 00:45:00,0.35,0.8
343,2021-01-20 01:30:00,2021-01-20 01:45:00,0.42,0.96
344,2021-01-20 02:45:00,2021-01-20 03:00:00,0.3,0.82
345,2021-01-20 03:30:00,2021-01-20 04:15:00,0.79,2.57
346,2021-01-20 05:00:00,2021-01-20 05:15:00,0.38,1.14
347,2021-01-20 05:45:00,2021-01-20 06:15:00,0.35,1.22
348,2021-01-20 06:45:00,2021-01-20 07:00:00,0.41,1.12
349,2021-01-20 07:45:00,2021-01-20 08:00:00,0.44,1.24
350,2021-01-20 08:45:00,2021-01-20 09:00:00,0.39,1.27
351,2021-01-20 09:45:00,2021-01-20 09:45:00,0.12,0.43
352,2021-01-20 11:00:00,2021-01-20 11:30:00,0.68,2.22
353,2021-01-20 12:30:00,2021-01-20 12:30:00,0.12,0.81
354,2021-01-20 13:15:00,2021-01-20 13:30:00,0.32,0.87
355,2021-01-20 14:15:00,2021-01-20 14:30:00,0.47,0.81
356,2021-01-20 15:15:00,2021-01-20 15:30:00,0.41,0.94
357,2021-01-20 17:15:00,2021-01-20 18:00:00,0.76,2.39
358,2021-01-20 18:30:00,2021-01-20 18:45:00,0.38,1.03
359,2021-01-20 19:30:00,2021-01-20 19:45:00,0.4,0.91
360,2021-01-20 20:30:00,2021-01-20 20:45:00,0.41,0.9
361,2021-01-20 23:00:00,2021-01-20 23:15:00,0.29,0.71
362,2021-01-21 00:15:00,2021-01-21 00:30:00,0.3,0.69
363,2021-01-21 01:45:00,2021-01-21 02:00:00,0.38,0.7
364,2021-01-21 03:00:00,2021-01-21 03:15:00,0.45,0.76
365,2021-01-21 04:00:00,2021-01-21 04:30:00,0.63,1.9
366,2021-01-21 05:30:00,2021-01-21 05:45:00,0.33,0.83
367,2021-01-21 06:30:00,2021-01-21 06:45:00,0.29,0.86
368,2021-01-21 07:15:00,2021-01-21 07:30:00,0.31,0.86
369,2021-01-21 08:15:00,2021-01-21 08:30:00,0.44,0.82
370,2021-01-21 09:30:00,2021-01-21 09:45:00,0.38,0.84
371,2021-01-21 11:00:00,2021-01-21 11:15:00,0.48,1.19
372,2021-01-21 12:30:00,2021-01-21 12:45:00,0.49,0.81
373,2021-01-21 13:45:00,2021-01-21 14:00:00,0.36,0.84
374,2021-01-21 15:00:00,2021-01-21 15:15:00,0.3,0.9
375,2021-01-21 17:15:00,2021-01-21 17:45:00,0.53,1.62
376,2021-01-21 18:30:00,2021-01-21 18:45:00,0.32,0.86
