cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
267,2021-02-06 15:45:00,2021-02-06 16:00:00,0.5,0.75
268,2021-02-06 17:15:00,2021-02-06 17:30:00,0.31,0.68
269,2021-02-06 18:45:00,2021-02-06 19:15:00,0.75,0.83
270,2021-02-06 19:45:00,2021-02-06 19:45:00,0.12,0.23
271,2021-02-06 20:15:00,2021-02-06 20:15:00,0.12,0.31
272,2021-02-06 21:00:00,2021-02-06 21:00:00,0.12,0.15
273,2021-02-06 23:15:00,2021-02-06 23:15:00,0.12,0.49
274,2021-02-06 23:45:00,2021-02-06 23:45:00,0.12,0.21
275,2021-02-07 00:15:00,2021-02-07 00:30:00,0.44,0.36
276,2021-02-07 01:00:00,2021-02-07 01:00:00,0.12,0.22
277,2021-02-07 01:30:00,2021-02-07 01:30:00,0.12,0.21
278,2021-02-07 02:00:00,2021-02-07 02:15:00,0.44,0.35
279,2021-02-07 02:45:00,2021-02-07 02:45:00,0.12,0.21
280,2021-02-07 03:15:00,2021-02-07 04:00:00,1.0,0.59
281,2021-02-07 04:30:00,2021-02-07 05:30:00,1.25,1.27
282,2021-02-07 06:00:00,2021-02-07 06:45:00,1.0,0.77
283,2021-02-07 07:15:00,2021-02-07 07:15:00,0.12,0.32
284,2021-02-07 07:45:00,2021-02-07 08:00:00,0.39,0.42
285,2021-02-07 08:30:00,2021-02-07 08:30:00,0.12,0.18
286,2021-02-07 09:00:00,2021-02-07 09:00:00,0.12,0.37
287,2021-02-07 10:30:00,2021-02-07 10:45:00,0.37,0.65
288,2021-02-07 11:15:00,2021-02-07 12:00:00,1.0,0.7
289,2021-02-07 12:30:00,2021-02-07 12:45:00,0.46,0.36
290,2021-02-07 13:15:00,2021-02-07 13:15:00,0.12,0.18
291,2021-02-07 13:45:00,2021-02-07 14:00:00,0.43,0.35
292,2021-02-07 14:30:00,2021-02-07 14:30:00,0.12,0.26
293,2021-02-07 15:00:00,2021-02-07 15:45:00,1.0,0.7
294,2021-02-07 16:15:00,2021-02-07 16:15:00,0.12,0.23
295,2021-02-07 16:45:00,2021-02-07 17:00:00,0.45,0.44
296,2021-02-07 17:30:00,2021-02-07 17:30:00,0.12,0.26
297,2021-02-07 18:00:00,2021-02-07 18:15:00,0.41,0.38
298,2021-02-07 18:45:00,2021-02-07 18:45:00,0.12,0.2
299,2021-02-07 19:15:00,2021-02-07 19:15:00,0.12,0.19
300,2021-02-07 19:45:00,2021-02-07 20:00:00,0.5,0.43
301,2021-02-07 20:30:00,2021-02-07 20:30:00,0.12,0.21
302,2021-02-07 21:00:00,2021-02-07 21:00:00,0.12,0.09
303,2021-02-07 21:45:00,2021-02-07 21:45:00,0.12,0.19
304,2021-02-07 22:15:00,2021-02-07 22:15:00,0.12,0.15
305,2021-02-07 22:45:00,2021-02-07 23:00:00,0.46,0.29
306,2021-02-07 23:30:00,2021-02-07 23:30:00,0.12,0.18
307,2021-02-08 00:00:00,2021-02-08 00:15:00,0.5,0.32
308,2021-02-08 00:45:00,2021-02-08 00:45:00,0.12,0.19
309,2021-02-08 01:15:00,2021-02-08 02:00:00,1.0,0.55
310,2021-02-08 02:30:00,2021-02-08 02:30:00,0.12,0.19
311,2021-02-08 03:00:00,2021-02-08 03:15:00,0.45,0.35
312,2021-02-08 03:45:00,2021-02-08 03:45:00,0.12,0.19
313,2021-02-08 04:15:00,2021-02-08 04:30:00,0.43,0.38
314,2021-02-08 05:00:00,2021-02-08 05:00:00,0.12,0.2
315,2021-02-08 05:30:00,2021-02-08 06:00:00,0.68,1.61
316,2021-02-08 07:30:00,2021-02-08 08:00:00,0.6,1.4
317,2021-02-08 09:15:00,2021-02-08 09:15:00,0.12,0.5
318,2021-02-08 09:45:00,2021-02-08 09:45:00,0.12,0.21
319,2021-02-08 11:15:00,2021-02-08 11:45:00,0.75,0.99
320,2021-02-08 12:15:00,2021-02-08 12:15:00,0.12,0.27
321,2021-02-08 12:45:00,2021-02-08 13:30:00,1.0,0.82
322,2021-02-08 14:00:00,2021-02-08 14:00:00,0.12,0.36
323,2021-02-08 14:30:00,2021-02-08 14:30:00,0.12,0.29
324,2021-02-08 15:00:00,2021-02-08 15:15:00,0.41,0.45
325,2021-02-08 15:45:00,2021-02-08 15:45:00,0.12,0.32
326,2021-02-08 16:15:00,2021-02-08 16:45:00,0.75,0.68
327,2021-02-08 18:30:00,2021-02-08 18:45:00,0.48,1.02
328,2021-02-08 19:15:00,2021-02-08 20:00:00,1.0,0.84
329,2021-02-08 20:30:00,2021-02-08 20:30:00,0.12,0.23
330,2021-02-08 21:00:00,2021-02-08 21:15:00,0.39,0.36
331,2021-02-08 22:00:00,2021-02-08 22:00:00,0.12,0.12
332,2021-02-08 22:45:00,2021-02-08 22:45:00,0.12,0.14
333,2021-02-08 23:15:00,2021-02-08 23:15:00,0.12,0.18
334,2021-02-08 23:45:00,2021-02-09 00:00:00,0.48,0.42
335,2021-02-09 00:30:00,2021-02-09 00:30:00,0.12,0.2
336,2021-02-09 01:00:00,2021-02-09 01:15:00,0.41,0.38
337,2021-02-09 01:45:00,2021-02-09 01:45:00,0.12,0.22
338,2021-02-09 02:15:00,2021-02-09 02:30:00,0.47,0.38
339,2021-02-09 03:00:00,2021-02-09 03:00:00,0.12,0.21
340,2021-02-09 03:30:00,2021-02-09 03:45:00,0.49,0.39
341,2021-02-09 04:15:00,2021-02-09 05:45:00,1.75,1.73
342,2021-02-09 06:15:00,2021-02-09 06:30:00,0.32,0.61
343,2021-02-09 07:00:00,2021-02-09 07:30:00,0.75,1.04
344,2021-02-09 08:00:00,2021-02-09 08:15:00,0.33,0.52
345,2021-02-09 09:00:00,2021-02-09 09:30:00,0.75,0.89
346,2021-02-09 11:15:00,2021-02-09 11:30:00,0.48,1.02
347,2021-02-09 12:00:00,2021-02-09 12:45:00,1.0,0.85
348,2021-02-09 13:15:00,2021-02-09 14:15:00,1.25,1.34
349,2021-02-09 15:45:00,2021-02-09 16:15:00,0.64,1.54
350,2021-02-09 18:30:00,2021-02-09 18:45:00,0.47,1.12
351,2021-02-09 19:15:00,2021-02-09 19:15:00,0.12,0.36
352,2021-02-09 19:45:00,2021-02-09 20:30:00,1.0,0.94
353,2021-02-09 21:00:00,2021-02-09 21:00:00,0.12,0.1
354,2021-02-09 21:45:00,2021-02-09 21:45:00,0.12,0.23
355,2021-02-09 22:15:00,2021-02-09 23:00:00,1.0,0.71
356,2021-02-09 23:30:00,2021-02-10 00:15:00,1.0,0.8
357,2021-02-10 00:45:00,2021-02-10 00:45:00,0.12,0.26
358,2021-02-10 01:15:00,2021-02-10 01:30:00,0.43,0.41
359,2021-02-10 02:00:00,2021-02-10 02:00:00,0.12,0.26
360,2021-02-10 02:30:00,2021-02-10 02:45:00,0.49,0.44
361,2021-02-10 03:15:00,2021-02-10 03:15:00,0.12,0.24
362,2021-02-10 03:45:00,2021-02-10 04:00:00,0.47,0.4
363,2021-02-10 04:30:00,2021-02-10 05:30:00,1.25,1.52
364,2021-02-10 06:00:00,2021-02-10 06:00:00,0.12,0.31
365,2021-02-10 06:30:00,2021-02-10 07:45:00,1.5,1.39
366,2021-02-10 08:15:00,2021-02-10 08:15:00,0.12,0.31
367,2021-02-10 08:45:00,2021-02-10 09:30:00,1.0,0.88
368,2021-02-10 11:15:00,2021-02-10 11:45:00,0.72,1.7
369,2021-02-10 13:00:00,2021-02-10 13:00:00,0.12,0.59
370,2021-02-10 13:30:00,2021-02-10 13:30:00,0.12,0.36
371,2021-02-10 14:00:00,2021-02-10 15:15:00,1.5,1.38
372,2021-02-10 15:45:00,2021-02-10 15:45:00,0.12,0.28
373,2021-02-10 16:15:00,2021-02-10 16:15:00,0.12,0.55
374,2021-02-10 16:45:00,2021-02-10 16:45:00,0.12,0.32
375,2021-02-10 18:30:00,2021-02-10 19:30:00,1.22,2.31
376,2021-02-10 20:00:00,2021-02-10 20:00:00,0.12,0.51
377,2021-02-10 20:30:00,2021-02-10 20:30:00,0.12,0.42
378,2021-02-10 21:00:00,2021-02-10 21:15:00,0.37,0.29
379,2021-02-10 21:45:00,2021-02-10 22:30:00,1.0,0.98
380,2021-02-10 23:00:00,2021-02-10 23:00:00,0.12,0.38
381,2021-02-10 23:30:00,2021-02-11 01:15:00,2.0,1.96
382,2021-02-11 01:45:00,2021-02-11 01:45:00,0.12,0.4
383,2021-02-11 02:15:00,2021-02-11 06:00:00,4.0,4.83
384,2021-02-11 06:30:00,2021-02-11 06:30:00,0.12,0.69
