cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
122,2021-02-01 09:00:00,2021-02-01 09:45:00,0.71,1.5
123,2021-02-01 11:00:00,2021-02-01 11:30:00,0.65,1.33
124,2021-02-01 12:00:00,2021-02-01 12:15:00,0.5,1.29
125,2021-02-01 13:45:00,2021-02-01 14:30:00,0.7,1.48
126,2021-02-01 15:45:00,2021-02-01 16:15:00,0.59,1.22
127,2021-02-01 18:15:00,2021-02-01 18:45:00,0.7,1.49
128,2021-02-01 20:15:00,2021-02-01 20:30:00,0.38,0.9
129,2021-02-01 21:00:00,2021-02-01 21:30:00,0.58,1.25
130,2021-02-01 23:15:00,2021-02-02 00:00:00,0.83,1.75
131,2021-02-02 01:30:00,2021-02-02 02:00:00,0.54,1.1
132,2021-02-02 03:15:00,2021-02-02 03:45:00,0.68,1.42
133,2021-02-02 05:00:00,2021-02-02 06:00:00,1.18,2.51
134,2021-02-02 07:15:00,2021-02-02 08:15:00,1.02,2.19
135,2021-02-02 11:00:00,2021-02-02 11:30:00,0.66,1.37
136,2021-02-02 13:45:00,2021-02-02 14:15:00,0.61,1.24
137,2021-02-02 16:15:00,2021-02-02 16:45:00,0.69,1.67
138,2021-02-02 18:15:00,2021-02-02 19:00:00,0.87,1.82
139,2021-02-02 20:30:00,2021-02-02 21:30:00,1.02,2.2
140,2021-02-02 23:00:00,2021-02-02 23:15:00,0.48,0.59
141,2021-02-03 00:00:00,2021-02-03 00:30:00,0.63,1.29
142,2021-02-03 02:30:00,2021-02-03 03:15:00,0.74,1.52
143,2021-02-03 05:00:00,2021-02-03 05:30:00,0.68,1.42
144,2021-02-03 06:45:00,2021-02-03 07:15:00,0.55,1.12
145,2021-02-03 09:00:00,2021-02-03 09:30:00,0.61,1.24
146,2021-02-03 11:00:00,2021-02-03 11:30:00,0.6,1.26
147,2021-02-03 12:00:00,2021-02-03 12:30:00,0.56,1.66
148,2021-02-03 13:30:00,2021-02-03 14:00:00,0.57,1.19
149,2021-02-03 15:15:00,2021-02-03 15:45:00,0.56,1.14
150,2021-02-03 18:15:00,2021-02-03 18:45:00,0.63,1.33
151,2021-02-03 20:15:00,2021-02-03 21:30:00,1.29,2.15
152,2021-02-03 22:45:00,2021-02-03 23:30:00,0.66,1.36
153,2021-02-04 00:45:00,2021-02-04 01:15:00,0.66,1.36
154,2021-02-04 02:15:00,2021-02-04 02:45:00,0.59,1.2
155,2021-02-04 03:45:00,2021-02-04 04:15:00,0.64,1.3
156,2021-02-04 05:15:00,2021-02-04 05:45:00,0.61,1.26
157,2021-02-04 06:45:00,2021-02-04 07:45:00,1.24,2.66
158,2021-02-04 09:00:00,2021-02-04 09:30:00,0.52,1.07
159,2021-02-04 11:00:00,2021-02-04 12:15:00,1.44,2.22
160,2021-02-04 13:45:00,2021-02-04 14:00:00,0.42,0.71
161,2021-02-04 15:30:00,2021-02-04 16:15:00,0.7,1.45
162,2021-02-04 18:15:00,2021-02-04 19:00:00,0.81,1.72
163,2021-02-04 20:15:00,2021-02-04 20:15:00,0.12,0.56
164,2021-02-04 20:45:00,2021-02-04 21:15:00,0.47,0.99
165,2021-02-04 22:30:00,2021-02-04 23:00:00,0.64,1.35
166,2021-02-05 00:15:00,2021-02-05 01:00:00,0.86,1.83
167,2021-02-05 02:00:00,2021-02-05 02:30:00,0.64,1.34
168,2021-02-05 03:30:00,2021-02-05 04:00:00,0.62,1.27
169,2021-02-05 05:00:00,2021-02-05 05:30:00,0.59,1.2
170,2021-02-05 06:45:00,2021-02-05 08:00:00,1.37,2.93
171,2021-02-05 09:15:00,2021-02-05 09:30:00,0.46,0.74
172,2021-02-05 11:00:00,2021-02-05 11:45:00,0.68,1.42
173,2021-02-05 15:15:00,2021-02-05 15:30:00,0.37,0.65
174,2021-02-05 18:15:00,2021-02-05 18:15:00,0.12,0.5
175,2021-02-05 18:45:00,2021-02-05 19:15:00,0.59,1.25
