cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
159,2021-01-18 02:30:00,2021-01-18 03:45:00,1.36,5.18
160,2021-01-18 04:45:00,2021-01-18 06:15:00,1.37,4.89
161,2021-01-18 07:30:00,2021-01-18 07:45:00,0.47,1.64
162,2021-01-18 09:00:00,2021-01-18 09:00:00,0.12,0.6
163,2021-01-18 09:30:00,2021-01-18 09:45:00,0.41,0.68
164,2021-01-18 10:15:00,2021-01-18 10:15:00,0.12,0.71
165,2021-01-18 11:00:00,2021-01-18 12:00:00,1.04,4.8
166,2021-01-18 13:45:00,2021-01-18 17:15:00,3.54,10.86
167,2021-01-18 17:45:00,2021-01-18 18:30:00,0.8,3.27
168,2021-01-18 19:00:00,2021-01-18 21:30:00,2.69,6.85
169,2021-01-18 22:00:00,2021-01-18 22:45:00,1.0,1.82
170,2021-01-18 23:15:00,2021-01-19 00:30:00,1.5,3.13
171,2021-01-19 01:00:00,2021-01-19 03:45:00,2.98,8.62
172,2021-01-19 04:30:00,2021-01-19 07:15:00,2.88,7.4
173,2021-01-19 08:15:00,2021-01-19 08:30:00,0.35,0.37
174,2021-01-19 09:00:00,2021-01-19 09:00:00,0.12,0.22
175,2021-01-19 09:30:00,2021-01-19 10:45:00,1.1,4.96
176,2021-01-19 14:00:00,2021-01-19 14:00:00,0.12,0.18
177,2021-01-19 14:30:00,2021-01-19 15:30:00,1.25,4.56
178,2021-01-19 16:00:00,2021-01-19 18:00:00,2.25,5.55
179,2021-01-19 18:45:00,2021-01-19 19:45:00,1.09,4.36
180,2021-01-19 21:15:00,2021-01-19 21:30:00,0.41,1.68
181,2021-01-19 22:45:00,2021-01-19 23:00:00,0.44,1.77
182,2021-01-20 00:00:00,2021-01-20 00:30:00,0.39,1.59
183,2021-01-20 01:15:00,2021-01-20 01:45:00,0.47,1.9
184,2021-01-20 02:30:00,2021-01-20 03:45:00,1.12,5.09
185,2021-01-20 04:30:00,2021-01-20 04:30:00,0.12,0.16
186,2021-01-20 05:00:00,2021-01-20 05:30:00,0.66,2.68
187,2021-01-20 06:15:00,2021-01-20 07:45:00,1.72,3.03
188,2021-01-20 09:00:00,2021-01-20 09:15:00,0.3,1.16
189,2021-01-20 10:00:00,2021-01-20 11:15:00,1.18,5.11
190,2021-01-20 14:00:00,2021-01-20 15:30:00,1.64,3.41
191,2021-01-20 16:15:00,2021-01-20 17:00:00,0.67,2.8
192,2021-01-20 17:30:00,2021-01-20 18:00:00,0.52,2.15
193,2021-01-20 19:00:00,2021-01-20 20:00:00,1.06,4.89
194,2021-01-20 23:30:00,2021-01-20 23:45:00,0.38,0.32
195,2021-01-21 00:15:00,2021-01-21 00:15:00,0.12,0.33
196,2021-01-21 01:15:00,2021-01-21 01:15:00,0.12,0.45
197,2021-01-21 02:00:00,2021-01-21 02:00:00,0.12,0.38
198,2021-01-21 02:45:00,2021-01-21 02:45:00,0.12,0.38
199,2021-01-21 03:30:00,2021-01-21 03:30:00,0.12,0.4
200,2021-01-21 04:00:00,2021-01-21 05:45:00,1.92,5.6
201,2021-01-21 08:00:00,2021-01-21 08:15:00,0.42,0.29
202,2021-01-21 10:30:00,2021-01-21 10:45:00,0.42,0.44
203,2021-01-21 12:45:00,2021-01-21 13:00:00,0.35,0.62
204,2021-01-21 13:30:00,2021-01-21 14:15:00,1.0,1.9
205,2021-01-21 14:45:00,2021-01-21 15:45:00,1.17,4.51
206,2021-01-21 17:00:00,2021-01-21 17:00:00,0.12,0.25
207,2021-01-21 17:30:00,2021-01-21 19:45:00,2.49,5.7
208,2021-01-21 22:00:00,2021-01-21 22:15:00,0.34,0.44
209,2021-01-21 22:45:00,2021-01-21 22:45:00,0.12,0.48
210,2021-01-21 23:30:00,2021-01-21 23:45:00,0.48,0.62
211,2021-01-22 00:15:00,2021-01-22 00:15:00,0.12,0.57
212,2021-01-22 01:00:00,2021-01-22 01:00:00,0.12,0.62
213,2021-01-22 01:45:00,2021-01-22 01:45:00,0.12,0.83
214,2021-01-22 02:30:00,2021-01-22 03:45:00,1.32,4.87
215,2021-01-22 05:00:00,2021-01-22 05:00:00,0.12,0.23
216,2021-01-22 05:30:00,2021-01-22 05:45:00,0.4,0.74
217,2021-01-22 06:30:00,2021-01-22 07:15:00,1.0,0.84
218,2021-01-22 08:15:00,2021-01-22 08:15:00,0.12,0.22
219,2021-01-22 09:45:00,2021-01-22 10:45:00,0.96,4.47
220,2021-01-22 14:15:00,2021-01-22 15:30:00,1.45,3.22
221,2021-01-22 16:15:00,2021-01-22 16:45:00,0.55,2.26
222,2021-01-22 17:30:00,2021-01-22 18:00:00,0.44,1.85
223,2021-01-22 18:45:00,2021-01-22 19:15:00,0.55,2.39
224,2021-01-22 20:00:00,2021-01-22 20:30:00,0.53,2.26
225,2021-01-22 22:00:00,2021-01-22 22:45:00,1.0,1.23
226,2021-01-22 23:15:00,2021-01-22 23:15:00,0.12,0.54
227,2021-01-22 23:45:00,2021-01-22 23:45:00,0.12,0.55
228,2021-01-23 00:15:00,2021-01-23 00:15:00,0.12,0.71
229,2021-01-23 00:45:00,2021-01-23 01:00:00,0.4,0.79
230,2021-01-23 01:30:00,2021-01-23 01:30:00,0.12,0.72
231,2021-01-23 02:00:00,2021-01-23 02:15:00,0.3,0.88
232,2021-01-23 02:45:00,2021-01-23 03:00:00,0.46,0.9
233,2021-01-23 03:30:00,2021-01-23 05:15:00,1.83,6.34
234,2021-01-23 06:00:00,2021-01-23 08:45:00,2.87,8.01
235,2021-01-23 09:30:00,2021-01-23 11:45:00,2.35,7.6
236,2021-01-23 12:30:00,2021-01-23 12:45:00,0.29,0.86
237,2021-01-23 13:15:00,2021-01-23 14:00:00,0.75,3.17
238,2021-01-23 14:45:00,2021-01-23 16:45:00,2.12,8.72
239,2021-01-23 17:30:00,2021-01-23 18:00:00,0.6,2.38
240,2021-01-23 18:30:00,2021-01-23 20:45:00,2.29,7.0
241,2021-01-23 21:45:00,2021-01-23 22:00:00,0.34,0.89
242,2021-01-23 22:30:00,2021-01-23 22:45:00,0.36,0.86
243,2021-01-23 23:30:00,2021-01-23 23:30:00,0.12,0.82
244,2021-01-24 00:15:00,2021-01-24 00:15:00,0.12,0.83
245,2021-01-24 01:00:00,2021-01-24 01:00:00,0.12,0.86
246,2021-01-24 01:30:00,2021-01-24 01:45:00,0.29,0.89
247,2021-01-24 02:15:00,2021-01-24 02:30:00,0.37,0.9
248,2021-01-24 03:00:00,2021-01-24 03:15:00,0.5,0.91
249,2021-01-24 03:45:00,2021-01-24 05:00:00,1.44,5.68
250,2021-01-24 06:00:00,2021-01-24 07:30:00,1.71,5.51
251,2021-01-24 08:00:00,2021-01-24 10:30:00,2.54,7.26
252,2021-01-24 11:00:00,2021-01-24 11:00:00,0.12,1.0
253,2021-01-24 11:45:00,2021-01-24 12:45:00,0.95,4.36
254,2021-01-24 14:00:00,2021-01-24 17:15:00,3.49,10.87
255,2021-01-24 17:45:00,2021-01-24 21:15:00,3.35,11.58
256,2021-01-24 22:30:00,2021-01-25 00:45:00,2.5,2.48
257,2021-01-25 01:15:00,2021-01-25 01:15:00,0.12,0.76
258,2021-01-25 01:45:00,2021-01-25 02:00:00,0.39,0.88
259,2021-01-25 02:30:00,2021-01-25 02:30:00,0.12,0.87
260,2021-01-25 03:00:00,2021-01-25 04:00:00,0.96,4.46
261,2021-01-25 04:45:00,2021-01-25 04:45:00,0.12,0.17
262,2021-01-25 05:15:00,2021-01-25 06:15:00,1.11,3.99
263,2021-01-25 07:15:00,2021-01-25 07:45:00,0.4,1.6
264,2021-01-25 08:30:00,2021-01-25 08:45:00,0.36,1.32
265,2021-01-25 09:15:00,2021-01-25 11:00:00,1.79,5.94
266,2021-01-25 13:15:00,2021-01-25 14:45:00,1.57,5.34
267,2021-01-25 15:30:00,2021-01-25 18:15:00,2.91,8.9
268,2021-01-25 18:45:00,2021-01-25 19:45:00,1.25,4.77
269,2021-01-25 20:45:00,2021-01-25 21:15:00,0.52,2.11
270,2021-01-25 22:15:00,2021-01-25 22:30:00,0.38,1.53
271,2021-01-25 23:15:00,2021-01-25 23:30:00,0.42,1.46
272,2021-01-26 00:00:00,2021-01-26 00:30:00,0.35,1.4
273,2021-01-26 01:00:00,2021-01-26 02:15:00,1.35,3.75
274,2021-01-26 02:45:00,2021-01-26 03:45:00,1.04,4.81
275,2021-01-26 04:30:00,2021-01-26 05:45:00,1.49,3.86
276,2021-01-26 06:45:00,2021-01-26 08:45:00,2.22,4.41
277,2021-01-26 09:15:00,2021-01-26 10:00:00,0.96,4.5
278,2021-01-26 12:00:00,2021-01-26 12:15:00,0.44,0.41
279,2021-01-26 12:45:00,2021-01-26 14:30:00,1.88,5.12
280,2021-01-26 15:00:00,2021-01-26 18:15:00,3.21,11.5
281,2021-01-26 18:45:00,2021-01-26 19:45:00,1.08,4.51
282,2021-01-26 21:00:00,2021-01-26 23:45:00,2.87,6.54
283,2021-01-27 00:15:00,2021-01-27 02:15:00,2.25,7.01
284,2021-01-27 03:00:00,2021-01-27 04:30:00,1.5,5.85
285,2021-01-27 05:15:00,2021-01-27 05:45:00,0.68,0.98
286,2021-01-27 06:15:00,2021-01-27 07:00:00,0.75,2.17
287,2021-01-27 07:45:00,2021-01-27 08:15:00,0.48,1.9
288,2021-01-27 09:00:00,2021-01-27 10:15:00,1.5,5.48
289,2021-01-27 12:15:00,2021-01-27 18:45:00,6.75,19.07
290,2021-01-27 19:30:00,2021-01-27 19:45:00,0.33,1.37
291,2021-01-27 20:45:00,2021-01-27 20:45:00,0.12,0.37
292,2021-01-27 21:15:00,2021-01-27 22:00:00,1.0,1.3
293,2021-01-27 22:30:00,2021-01-27 22:30:00,0.12,0.48
294,2021-01-27 23:00:00,2021-01-27 23:15:00,0.46,0.81
295,2021-01-27 23:45:00,2021-01-27 23:45:00,0.12,0.44
296,2021-01-28 00:15:00,2021-01-28 00:30:00,0.46,0.94
297,2021-01-28 01:30:00,2021-01-28 01:30:00,0.12,0.4
298,2021-01-28 02:00:00,2021-01-28 02:15:00,0.4,1.45
299,2021-01-28 03:00:00,2021-01-28 04:00:00,1.25,5.25
300,2021-01-28 05:15:00,2021-01-28 05:45:00,0.73,1.33
301,2021-01-28 07:00:00,2021-01-28 07:00:00,0.12,0.32
302,2021-01-28 07:30:00,2021-01-28 08:15:00,1.0,1.12
303,2021-01-28 08:45:00,2021-01-28 08:45:00,0.12,0.42
304,2021-01-28 09:30:00,2021-01-28 09:30:00,0.12,0.38
305,2021-01-28 10:00:00,2021-01-28 11:30:00,1.66,4.72
306,2021-01-28 13:45:00,2021-01-28 14:15:00,0.75,1.17
307,2021-01-28 15:00:00,2021-01-28 15:30:00,0.47,2.05
308,2021-01-28 16:30:00,2021-01-28 16:45:00,0.43,1.8
309,2021-01-28 17:45:00,2021-01-28 18:15:00,0.41,1.75
310,2021-01-28 19:00:00,2021-01-28 19:30:00,0.5,2.12
311,2021-01-28 21:45:00,2021-01-28 22:00:00,0.38,0.37
312,2021-01-28 22:30:00,2021-01-28 22:30:00,0.12,0.41
313,2021-01-28 23:15:00,2021-01-28 23:15:00,0.12,0.43
314,2021-01-29 00:00:00,2021-01-29 00:00:00,0.12,0.47
315,2021-01-29 00:45:00,2021-01-29 00:45:00,0.12,0.49
316,2021-01-29 01:30:00,2021-01-29 01:30:00,0.12,0.54
317,2021-01-29 02:15:00,2021-01-29 02:15:00,0.12,0.56
318,2021-01-29 02:45:00,2021-01-29 03:45:00,0.94,4.42
319,2021-01-29 05:00:00,2021-01-29 05:45:00,0.92,1.13
320,2021-01-29 06:30:00,2021-01-29 06:30:00,0.12,0.25
321,2021-01-29 07:00:00,2021-01-29 07:15:00,0.47,0.52
322,2021-01-29 07:45:00,2021-01-29 07:45:00,0.12,0.29
323,2021-01-29 08:15:00,2021-01-29 08:15:00,0.12,0.31
324,2021-01-29 08:45:00,2021-01-29 08:45:00,0.12,0.37
325,2021-01-29 09:15:00,2021-01-29 09:15:00,0.12,0.4
326,2021-01-29 10:00:00,2021-01-29 11:00:00,0.94,4.43
327,2021-01-29 13:30:00,2021-01-29 14:15:00,1.0,1.83
328,2021-01-29 14:45:00,2021-01-29 14:45:00,0.12,0.74
329,2021-01-29 15:15:00,2021-01-29 15:45:00,0.67,2.8
330,2021-01-29 16:45:00,2021-01-29 17:15:00,0.58,2.45
331,2021-01-29 18:00:00,2021-01-29 18:30:00,0.47,1.97
332,2021-01-29 19:00:00,2021-01-29 19:45:00,0.76,3.22
333,2021-01-29 20:45:00,2021-01-29 20:45:00,0.12,1.04
334,2021-01-29 22:00:00,2021-01-29 22:00:00,0.12,0.37
335,2021-01-29 22:30:00,2021-01-29 22:30:00,0.12,0.41
336,2021-01-29 23:00:00,2021-01-29 23:00:00,0.12,0.38
337,2021-01-29 23:45:00,2021-01-29 23:45:00,0.12,0.48
338,2021-01-30 00:15:00,2021-01-30 00:15:00,0.12,0.52
339,2021-01-30 01:00:00,2021-01-30 01:00:00,0.12,0.57
340,2021-01-30 01:30:00,2021-01-30 01:45:00,0.45,0.64
341,2021-01-30 02:15:00,2021-01-30 02:30:00,0.31,0.68
342,2021-01-30 03:00:00,2021-01-30 03:15:00,0.3,0.7
343,2021-01-30 03:45:00,2021-01-30 04:45:00,1.02,4.76
