cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
140,2021-02-27 03:45:00,2021-02-27 04:15:00,0.34,1.08
141,2021-02-27 04:45:00,2021-02-27 05:00:00,0.38,0.76
142,2021-02-27 05:45:00,2021-02-27 06:00:00,0.33,0.9
143,2021-02-27 06:45:00,2021-02-27 07:00:00,0.31,0.89
144,2021-02-27 08:00:00,2021-02-27 08:15:00,0.37,0.9
145,2021-02-27 09:15:00,2021-02-27 09:30:00,0.33,0.82
146,2021-02-27 13:00:00,2021-02-27 13:00:00,0.12,0.63
147,2021-02-27 14:45:00,2021-02-27 14:45:00,0.12,0.58
148,2021-02-27 16:00:00,2021-02-27 16:00:00,0.12,0.71
149,2021-02-27 17:00:00,2021-02-27 17:15:00,0.3,0.82
150,2021-02-27 17:45:00,2021-02-27 18:00:00,0.28,0.87
151,2021-02-27 18:30:00,2021-02-27 18:45:00,0.34,0.75
152,2021-02-27 19:15:00,2021-02-27 19:30:00,0.32,0.73
153,2021-02-27 20:15:00,2021-02-27 20:30:00,0.3,0.93
154,2021-02-28 02:30:00,2021-02-28 04:15:00,1.88,6.16
155,2021-02-28 05:00:00,2021-02-28 05:15:00,0.49,1.25
156,2021-02-28 05:45:00,2021-02-28 06:00:00,0.39,1.34
157,2021-02-28 06:45:00,2021-02-28 07:00:00,0.3,0.99
158,2021-02-28 08:00:00,2021-02-28 08:15:00,0.29,0.89
159,2021-02-28 09:30:00,2021-02-28 09:30:00,0.12,0.69
160,2021-02-28 10:30:00,2021-02-28 10:30:00,0.12,0.68
161,2021-02-28 13:30:00,2021-02-28 13:30:00,0.12,0.62
162,2021-02-28 15:45:00,2021-02-28 16:00:00,0.4,0.74
163,2021-02-28 16:30:00,2021-02-28 16:45:00,0.3,0.89
164,2021-02-28 17:15:00,2021-02-28 17:30:00,0.29,0.97
165,2021-02-28 18:15:00,2021-02-28 18:30:00,0.36,1.03
166,2021-02-28 19:00:00,2021-02-28 19:15:00,0.46,1.09
167,2021-02-28 19:45:00,2021-02-28 20:00:00,0.39,1.14
168,2021-02-28 20:30:00,2021-02-28 20:45:00,0.35,1.19
169,2021-03-01 02:30:00,2021-03-01 04:15:00,1.98,6.74
170,2021-03-01 04:45:00,2021-03-01 05:30:00,0.78,2.65
171,2021-03-01 06:00:00,2021-03-01 06:45:00,0.74,2.49
172,2021-03-01 07:15:00,2021-03-01 07:45:00,0.49,1.56
173,2021-03-01 11:00:00,2021-03-01 11:00:00,0.12,0.73
174,2021-03-01 15:15:00,2021-03-01 15:15:00,0.12,0.69
175,2021-03-01 17:45:00,2021-03-01 18:00:00,0.5,1.5
176,2021-03-01 18:30:00,2021-03-01 19:00:00,0.42,1.43
177,2021-03-01 19:30:00,2021-03-01 19:45:00,0.41,1.26
178,2021-03-01 20:15:00,2021-03-01 20:30:00,0.38,1.28
179,2021-03-02 02:30:00,2021-03-02 06:45:00,4.32,13.46
180,2021-03-02 07:15:00,2021-03-02 07:45:00,0.44,1.45
181,2021-03-02 11:00:00,2021-03-02 11:00:00,0.12,0.68
182,2021-03-02 17:45:00,2021-03-02 18:15:00,0.54,1.79
183,2021-03-02 18:45:00,2021-03-02 19:00:00,0.38,1.18
184,2021-03-02 19:45:00,2021-03-02 20:00:00,0.39,1.19
185,2021-03-02 20:45:00,2021-03-02 21:00:00,0.3,0.97
186,2021-03-03 02:30:00,2021-03-03 05:15:00,2.83,8.45
187,2021-03-03 05:45:00,2021-03-03 06:00:00,0.32,1.09
188,2021-03-03 06:45:00,2021-03-03 07:00:00,0.33,1.11
189,2021-03-03 07:45:00,2021-03-03 08:00:00,0.32,0.88
190,2021-03-03 09:15:00,2021-03-03 09:30:00,0.3,0.81
191,2021-03-03 14:00:00,2021-03-03 14:30:00,0.53,1.7
192,2021-03-03 15:00:00,2021-03-03 16:15:00,1.5,2.75
193,2021-03-03 17:45:00,2021-03-03 18:00:00,0.48,1.54
194,2021-03-03 18:30:00,2021-03-03 20:45:00,2.5,4.53
195,2021-03-04 02:15:00,2021-03-04 03:45:00,1.46,4.99
196,2021-03-04 04:15:00,2021-03-04 04:30:00,0.46,1.66
197,2021-03-04 05:00:00,2021-03-04 05:15:00,0.3,1.06
198,2021-03-04 06:00:00,2021-03-04 06:15:00,0.4,1.13
199,2021-03-04 06:45:00,2021-03-04 07:00:00,0.33,1.0
200,2021-03-04 07:45:00,2021-03-04 08:00:00,0.3,0.81
201,2021-03-04 09:45:00,2021-03-04 09:45:00,0.12,0.6
202,2021-03-04 12:00:00,2021-03-04 12:15:00,0.4,0.59
203,2021-03-04 13:45:00,2021-03-04 14:00:00,0.5,0.5
204,2021-03-04 15:15:00,2021-03-04 15:15:00,0.12,0.5
205,2021-03-04 16:00:00,2021-03-04 16:15:00,0.34,0.7
206,2021-03-04 17:45:00,2021-03-04 17:45:00,0.12,0.67
207,2021-03-04 18:15:00,2021-03-04 19:00:00,1.0,1.2
208,2021-03-04 19:30:00,2021-03-04 19:30:00,0.12,0.54
209,2021-03-04 20:00:00,2021-03-04 20:15:00,0.43,0.62
210,2021-03-04 20:45:00,2021-03-04 21:00:00,0.38,0.6
211,2021-03-05 02:15:00,2021-03-05 04:15:00,2.05,5.62
212,2021-03-05 04:45:00,2021-03-05 05:00:00,0.44,0.87
213,2021-03-05 05:30:00,2021-03-05 05:45:00,0.43,0.77
214,2021-03-05 06:15:00,2021-03-05 06:15:00,0.12,0.72
215,2021-03-05 07:00:00,2021-03-05 07:15:00,0.39,0.64
216,2021-03-05 07:45:00,2021-03-05 07:45:00,0.12,0.59
217,2021-03-05 08:30:00,2021-03-05 08:45:00,0.45,0.59
218,2021-03-05 09:30:00,2021-03-05 09:30:00,0.12,0.73
219,2021-03-05 11:00:00,2021-03-05 11:00:00,0.12,0.78
220,2021-03-05 11:30:00,2021-03-05 11:45:00,0.43,0.8
221,2021-03-05 12:30:00,2021-03-05 12:45:00,0.33,0.7
222,2021-03-05 13:15:00,2021-03-05 13:30:00,0.44,0.63
223,2021-03-05 14:00:00,2021-03-05 14:15:00,0.45,0.61
224,2021-03-05 14:45:00,2021-03-05 15:00:00,0.33,0.78
225,2021-03-05 15:30:00,2021-03-05 15:30:00,0.12,0.79
226,2021-03-05 16:15:00,2021-03-05 16:15:00,0.12,0.83
227,2021-03-05 17:45:00,2021-03-05 18:30:00,1.0,1.76
228,2021-03-05 19:00:00,2021-03-05 19:15:00,0.31,0.85
229,2021-03-05 19:45:00,2021-03-05 19:45:00,0.12,0.76
230,2021-03-05 20:15:00,2021-03-05 20:30:00,0.36,0.69
231,2021-03-05 21:00:00,2021-03-05 21:00:00,0.12,0.22
232,2021-03-06 02:00:00,2021-03-06 06:45:00,4.79,13.77
233,2021-03-06 07:15:00,2021-03-06 07:30:00,0.3,1.0
234,2021-03-06 08:15:00,2021-03-06 08:30:00,0.28,0.97
235,2021-03-06 09:00:00,2021-03-06 09:15:00,0.32,1.07
236,2021-03-06 09:45:00,2021-03-06 10:00:00,0.48,0.86
237,2021-03-06 10:30:00,2021-03-06 10:45:00,0.33,0.74
238,2021-03-06 11:30:00,2021-03-06 11:45:00,0.45,0.91
239,2021-03-06 12:15:00,2021-03-06 12:30:00,0.37,0.88
240,2021-03-06 13:00:00,2021-03-06 13:45:00,0.75,1.61
241,2021-03-06 14:45:00,2021-03-06 15:00:00,0.31,0.65
242,2021-03-06 15:30:00,2021-03-06 15:45:00,0.37,0.64
