cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
179,2021-04-10 13:45:00,2021-04-10 14:00:00,0.5,0.45
180,2021-04-10 14:30:00,2021-04-10 14:30:00,0.12,0.22
181,2021-04-10 16:45:00,2021-04-10 21:00:00,4.5,5.65
182,2021-04-10 21:30:00,2021-04-11 07:00:00,9.75,13.34
183,2021-04-11 07:30:00,2021-04-11 08:00:00,0.75,0.49
184,2021-04-11 08:30:00,2021-04-11 09:15:00,1.0,0.75
185,2021-04-11 16:00:00,2021-04-13 09:00:00,41.1,89.66
186,2021-04-13 09:30:00,2021-04-14 07:30:00,22.23,48.36
187,2021-04-14 08:00:00,2021-04-14 08:00:00,0.12,0.28
188,2021-04-14 08:30:00,2021-04-15 08:00:00,23.73,48.17
189,2021-04-15 08:30:00,2021-04-15 09:00:00,0.48,1.22
190,2021-04-15 09:30:00,2021-04-16 08:00:00,22.69,45.71
191,2021-04-16 08:30:00,2021-04-16 08:30:00,0.12,0.26
192,2021-04-16 09:00:00,2021-04-16 09:00:00,0.12,0.27
193,2021-04-16 09:30:00,2021-04-17 07:15:00,22.0,40.41
194,2021-04-17 07:45:00,2021-04-17 09:15:00,1.73,2.1
195,2021-04-17 09:45:00,2021-04-19 07:00:00,45.5,82.83
196,2021-04-19 07:30:00,2021-04-19 07:30:00,0.12,0.25
197,2021-04-19 08:00:00,2021-04-19 08:00:00,0.12,0.25
198,2021-04-19 08:30:00,2021-04-19 08:30:00,0.12,0.25
199,2021-04-19 09:30:00,2021-04-19 10:00:00,0.75,0.72
200,2021-04-19 10:30:00,2021-04-19 11:00:00,0.65,0.71
201,2021-04-19 11:30:00,2021-04-19 12:00:00,0.74,0.82
202,2021-04-19 12:30:00,2021-04-19 14:15:00,1.87,2.03
203,2021-04-19 14:45:00,2021-04-20 06:45:00,16.24,33.71
204,2021-04-20 07:15:00,2021-04-20 07:15:00,0.12,0.25
205,2021-04-20 13:30:00,2021-04-20 13:45:00,0.38,0.74
206,2021-04-20 14:15:00,2021-04-20 14:45:00,0.67,0.67
207,2021-04-20 15:15:00,2021-04-20 15:45:00,0.71,0.71
208,2021-04-20 16:15:00,2021-04-21 06:30:00,14.43,29.31
209,2021-04-21 07:00:00,2021-04-21 07:00:00,0.12,0.2
210,2021-04-21 17:15:00,2021-04-22 06:45:00,13.63,21.55
211,2021-04-22 07:30:00,2021-04-22 07:30:00,0.12,0.27
212,2021-04-22 08:00:00,2021-04-22 08:00:00,0.12,0.28
213,2021-04-22 08:30:00,2021-04-22 08:30:00,0.12,0.2
214,2021-04-22 09:00:00,2021-04-22 09:00:00,0.12,0.18
215,2021-04-22 12:15:00,2021-04-22 14:30:00,2.48,2.92
216,2021-04-22 15:00:00,2021-04-22 15:30:00,0.68,0.69
217,2021-04-22 16:00:00,2021-04-22 16:30:00,0.75,0.82
218,2021-04-22 17:00:00,2021-04-23 07:15:00,14.35,26.24
219,2021-04-23 16:45:00,2021-04-24 07:00:00,14.25,27.37
220,2021-04-24 18:00:00,2021-04-25 06:30:00,12.7,19.85
221,2021-04-25 07:00:00,2021-04-25 07:00:00,0.12,0.24
222,2021-04-25 18:00:00,2021-04-25 21:00:00,3.17,4.25
223,2021-04-25 21:30:00,2021-04-26 07:30:00,10.22,14.95
224,2021-04-26 08:00:00,2021-04-26 08:15:00,0.49,0.49
225,2021-04-26 09:00:00,2021-04-26 09:00:00,0.12,0.22
226,2021-04-26 09:30:00,2021-04-26 10:15:00,1.0,0.72
227,2021-04-26 10:45:00,2021-04-26 11:00:00,0.49,0.48
228,2021-04-26 11:30:00,2021-04-26 11:45:00,0.5,0.46
229,2021-04-26 12:15:00,2021-04-26 12:15:00,0.12,0.23
230,2021-04-26 12:45:00,2021-04-26 12:45:00,0.12,0.27
231,2021-04-26 13:15:00,2021-04-26 13:30:00,0.49,0.39
232,2021-04-26 14:00:00,2021-04-26 14:00:00,0.12,0.21
233,2021-04-26 14:30:00,2021-04-26 14:45:00,0.49,0.41
234,2021-04-26 15:15:00,2021-04-26 15:15:00,0.12,0.21
235,2021-04-26 15:45:00,2021-04-26 16:00:00,0.4,0.36
236,2021-04-26 16:30:00,2021-04-26 16:45:00,0.48,0.42
237,2021-04-26 17:15:00,2021-04-26 21:00:00,3.98,4.31
238,2021-04-26 21:30:00,2021-04-27 07:00:00,9.75,15.9
239,2021-04-27 17:30:00,2021-04-28 09:00:00,15.72,22.73
240,2021-04-28 09:30:00,2021-04-28 09:30:00,0.12,0.18
241,2021-04-28 10:15:00,2021-04-28 10:15:00,0.12,0.22
242,2021-04-28 18:15:00,2021-04-28 21:00:00,3.0,3.41
243,2021-04-28 21:30:00,2021-04-28 22:15:00,0.9,0.97
244,2021-04-28 22:45:00,2021-04-29 01:00:00,2.49,2.22
245,2021-04-29 01:30:00,2021-04-29 09:00:00,7.75,9.0
246,2021-04-29 09:30:00,2021-04-29 10:15:00,0.98,1.01
247,2021-04-29 10:45:00,2021-04-29 11:15:00,0.7,0.65
248,2021-04-29 11:45:00,2021-04-29 12:15:00,0.73,0.72
249,2021-04-29 12:45:00,2021-04-29 13:00:00,0.49,0.47
250,2021-04-29 13:30:00,2021-04-29 14:00:00,0.66,0.67
251,2021-04-29 14:30:00,2021-04-29 15:00:00,0.64,0.58
252,2021-04-29 15:30:00,2021-04-29 15:45:00,0.5,0.46
253,2021-04-29 16:15:00,2021-04-29 21:45:00,5.61,5.49
