cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
149,2021-03-03 11:00:00,2021-03-03 11:15:00,0.5,1.96
150,2021-03-03 13:00:00,2021-03-03 13:30:00,0.44,1.95
151,2021-03-03 14:45:00,2021-03-03 15:00:00,0.44,1.82
152,2021-03-03 16:15:00,2021-03-03 16:30:00,0.48,2.16
153,2021-03-03 18:15:00,2021-03-03 18:30:00,0.5,1.96
154,2021-03-04 02:30:00,2021-03-04 04:30:00,1.92,8.07
155,2021-03-04 05:15:00,2021-03-04 05:45:00,0.58,2.6
156,2021-03-04 06:45:00,2021-03-04 07:00:00,0.49,2.25
157,2021-03-04 08:15:00,2021-03-04 08:30:00,0.47,1.84
158,2021-03-04 11:00:00,2021-03-04 11:15:00,0.4,1.55
159,2021-03-04 13:15:00,2021-03-04 13:30:00,0.43,1.6
160,2021-03-04 15:00:00,2021-03-04 15:15:00,0.44,1.9
161,2021-03-04 16:30:00,2021-03-04 16:45:00,0.37,1.61
162,2021-03-04 18:15:00,2021-03-04 18:30:00,0.5,1.96
163,2021-03-05 02:45:00,2021-03-05 04:30:00,1.62,6.78
164,2021-03-05 05:15:00,2021-03-05 05:45:00,0.54,2.43
165,2021-03-05 06:30:00,2021-03-05 07:00:00,0.53,2.38
166,2021-03-05 08:00:00,2021-03-05 08:45:00,0.74,3.01
167,2021-03-05 09:30:00,2021-03-05 09:45:00,0.36,1.63
168,2021-03-05 11:00:00,2021-03-05 11:30:00,0.53,2.4
169,2021-03-05 12:15:00,2021-03-05 13:00:00,0.9,3.75
170,2021-03-05 14:30:00,2021-03-05 15:00:00,0.55,2.49
171,2021-03-05 16:00:00,2021-03-05 16:30:00,0.58,2.64
172,2021-03-05 18:15:00,2021-03-05 18:30:00,0.5,1.92
173,2021-03-06 00:30:00,2021-03-06 00:45:00,0.48,1.64
174,2021-03-06 02:45:00,2021-03-06 04:45:00,1.89,7.73
175,2021-03-06 05:15:00,2021-03-06 06:15:00,0.95,4.03
176,2021-03-06 06:45:00,2021-03-06 07:15:00,0.58,2.62
177,2021-03-06 08:15:00,2021-03-06 09:00:00,0.89,3.71
178,2021-03-06 10:00:00,2021-03-06 10:30:00,0.49,2.18
179,2021-03-06 11:30:00,2021-03-06 12:00:00,0.51,2.3
180,2021-03-06 13:00:00,2021-03-06 13:30:00,0.52,2.32
181,2021-03-06 14:30:00,2021-03-06 15:15:00,0.85,3.52
182,2021-03-06 16:15:00,2021-03-06 16:45:00,0.57,2.54
183,2021-03-06 17:45:00,2021-03-06 18:15:00,0.54,2.45
184,2021-03-07 00:00:00,2021-03-07 00:15:00,0.47,1.76
185,2021-03-07 02:30:00,2021-03-07 04:45:00,2.38,10.05
186,2021-03-07 05:45:00,2021-03-07 06:15:00,0.57,2.61
187,2021-03-07 07:00:00,2021-03-07 07:45:00,0.89,3.74
188,2021-03-07 09:00:00,2021-03-07 09:15:00,0.48,2.19
189,2021-03-07 10:30:00,2021-03-07 11:00:00,0.48,2.16
190,2021-03-07 12:30:00,2021-03-07 12:45:00,0.48,2.03
191,2021-03-07 14:00:00,2021-03-07 14:30:00,0.47,2.08
192,2021-03-07 15:45:00,2021-03-07 16:30:00,0.8,3.34
193,2021-03-07 17:30:00,2021-03-07 18:00:00,0.51,2.34
194,2021-03-08 02:45:00,2021-03-08 04:30:00,1.74,7.37
195,2021-03-08 05:00:00,2021-03-08 05:45:00,0.63,2.83
196,2021-03-08 06:30:00,2021-03-08 07:00:00,0.67,2.88
197,2021-03-08 08:15:00,2021-03-08 08:45:00,0.51,2.3
198,2021-03-08 09:45:00,2021-03-08 09:45:00,0.12,0.31
199,2021-03-08 11:00:00,2021-03-08 11:30:00,0.62,2.74
200,2021-03-08 12:30:00,2021-03-08 13:00:00,0.42,1.85
201,2021-03-08 14:00:00,2021-03-08 14:30:00,0.48,2.09
202,2021-03-08 15:30:00,2021-03-08 16:00:00,0.56,2.41
203,2021-03-08 18:15:00,2021-03-08 18:45:00,0.61,2.1
204,2021-03-08 23:15:00,2021-03-08 23:30:00,0.43,1.66
205,2021-03-09 01:45:00,2021-03-09 02:00:00,0.47,1.74
206,2021-03-09 02:45:00,2021-03-09 04:30:00,1.65,6.88
207,2021-03-09 05:00:00,2021-03-09 06:15:00,1.17,5.15
208,2021-03-09 07:00:00,2021-03-09 07:30:00,0.55,2.47
209,2021-03-09 08:30:00,2021-03-09 09:00:00,0.48,2.16
210,2021-03-09 11:00:00,2021-03-09 12:00:00,1.03,4.35
211,2021-03-09 13:00:00,2021-03-09 13:30:00,0.48,2.14
212,2021-03-09 14:30:00,2021-03-09 15:00:00,0.5,2.24
213,2021-03-09 16:00:00,2021-03-09 16:30:00,0.51,2.31
214,2021-03-09 18:15:00,2021-03-09 18:30:00,0.49,1.97
215,2021-03-10 01:00:00,2021-03-10 01:30:00,0.44,1.73
216,2021-03-10 03:00:00,2021-03-10 04:30:00,1.62,6.72
217,2021-03-10 05:00:00,2021-03-10 05:45:00,0.67,3.02
218,2021-03-10 06:15:00,2021-03-10 07:00:00,0.74,3.12
219,2021-03-10 08:00:00,2021-03-10 08:15:00,0.41,1.63
220,2021-03-10 09:30:00,2021-03-10 09:45:00,0.45,2.01
221,2021-03-10 11:15:00,2021-03-10 11:30:00,0.47,1.86
222,2021-03-10 13:15:00,2021-03-10 13:45:00,0.47,2.06
223,2021-03-10 14:45:00,2021-03-10 15:15:00,0.45,1.99
224,2021-03-10 16:15:00,2021-03-10 16:45:00,0.5,2.21
225,2021-03-10 18:15:00,2021-03-10 18:30:00,0.49,1.98
226,2021-03-11 03:00:00,2021-03-11 04:15:00,1.27,5.33
227,2021-03-11 04:45:00,2021-03-11 05:30:00,0.87,3.59
228,2021-03-11 06:30:00,2021-03-11 07:00:00,0.5,2.28
229,2021-03-11 08:00:00,2021-03-11 08:30:00,0.45,2.01
230,2021-03-11 12:15:00,2021-03-11 12:30:00,0.38,1.65
231,2021-03-11 14:15:00,2021-03-11 14:30:00,0.36,1.63
232,2021-03-11 16:00:00,2021-03-11 16:15:00,0.4,1.8
233,2021-03-11 18:15:00,2021-03-11 18:30:00,0.49,2.05
234,2021-03-12 02:45:00,2021-03-12 04:00:00,1.26,5.3
235,2021-03-12 04:45:00,2021-03-12 05:15:00,0.61,2.69
236,2021-03-12 06:00:00,2021-03-12 06:45:00,0.92,3.93
237,2021-03-12 07:45:00,2021-03-12 08:00:00,0.46,2.08
238,2021-03-12 09:15:00,2021-03-12 09:45:00,0.48,2.13
239,2021-03-12 11:00:00,2021-03-12 11:30:00,0.42,1.87
240,2021-03-12 12:45:00,2021-03-12 13:15:00,0.45,1.97
241,2021-03-12 14:30:00,2021-03-12 15:00:00,0.49,2.13
242,2021-03-12 16:15:00,2021-03-12 16:30:00,0.49,2.2
243,2021-03-12 18:15:00,2021-03-12 18:30:00,0.49,1.95
244,2021-03-13 02:45:00,2021-03-13 04:15:00,1.5,6.28
245,2021-03-13 04:45:00,2021-03-13 06:00:00,1.13,4.81
246,2021-03-13 06:45:00,2021-03-13 07:15:00,0.49,2.22
247,2021-03-13 09:00:00,2021-03-13 09:15:00,0.41,1.81
248,2021-03-13 11:00:00,2021-03-13 11:15:00,0.42,1.69
249,2021-03-13 13:00:00,2021-03-13 13:30:00,0.43,1.88
250,2021-03-13 14:45:00,2021-03-13 15:15:00,0.45,1.98
251,2021-03-13 16:30:00,2021-03-13 17:00:00,0.56,2.53
252,2021-03-13 17:45:00,2021-03-13 18:15:00,0.48,2.16
253,2021-03-14 01:15:00,2021-03-14 01:45:00,0.4,1.62
254,2021-03-14 03:00:00,2021-03-14 04:30:00,1.74,7.45
255,2021-03-14 05:15:00,2021-03-14 06:00:00,0.66,2.99
256,2021-03-14 06:30:00,2021-03-14 07:00:00,0.55,2.46
257,2021-03-14 07:45:00,2021-03-14 08:30:00,0.83,3.52
258,2021-03-14 10:00:00,2021-03-14 10:30:00,0.49,2.16
259,2021-03-14 11:30:00,2021-03-14 12:00:00,0.56,2.46
260,2021-03-14 12:45:00,2021-03-14 13:15:00,0.51,2.32
261,2021-03-14 14:15:00,2021-03-14 15:15:00,0.94,3.99
262,2021-03-14 16:00:00,2021-03-14 16:30:00,0.56,2.55
263,2021-03-14 17:30:00,2021-03-14 18:00:00,0.55,2.51
264,2021-03-15 01:00:00,2021-03-15 01:15:00,0.49,1.67
265,2021-03-15 03:00:00,2021-03-15 04:30:00,1.56,6.52
266,2021-03-15 05:00:00,2021-03-15 05:30:00,0.67,3.01
267,2021-03-15 06:15:00,2021-03-15 07:15:00,0.9,3.89
268,2021-03-15 08:00:00,2021-03-15 08:30:00,0.58,2.63
269,2021-03-15 09:30:00,2021-03-15 09:45:00,0.5,2.07
270,2021-03-15 11:00:00,2021-03-15 11:30:00,0.58,2.64
