cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
149,2022-09-05 06:45:00,2022-09-05 07:00:00,0.49,1.3
150,2022-09-06 06:45:00,2022-09-06 07:00:00,0.37,1.89
151,2022-09-06 10:45:00,2022-09-06 11:00:00,0.33,0.93
152,2022-09-07 06:45:00,2022-09-07 07:00:00,0.37,1.89
153,2022-09-07 10:45:00,2022-09-07 11:00:00,0.36,1.03
154,2022-09-08 06:45:00,2022-09-08 07:00:00,0.38,1.87
155,2022-09-08 10:45:00,2022-09-08 11:00:00,0.3,0.88
156,2022-09-09 06:45:00,2022-09-09 07:00:00,0.42,1.58
157,2022-09-09 10:45:00,2022-09-09 11:00:00,0.29,0.82
158,2022-09-10 06:45:00,2022-09-10 07:00:00,0.39,1.78
159,2022-09-10 10:45:00,2022-09-10 11:00:00,0.39,1.11
160,2022-09-11 06:45:00,2022-09-11 07:15:00,0.43,2.15
161,2022-09-11 08:45:00,2022-09-11 09:15:00,0.62,4.07
162,2022-09-12 06:45:00,2022-09-12 07:00:00,0.42,1.15
163,2022-09-12 10:45:00,2022-09-12 10:45:00,0.12,0.74
164,2022-09-13 06:45:00,2022-09-13 07:00:00,0.44,1.54
165,2022-09-13 10:45:00,2022-09-13 10:45:00,0.12,0.74
166,2022-09-14 06:45:00,2022-09-14 07:00:00,0.39,1.85
167,2022-09-14 10:45:00,2022-09-14 10:45:00,0.12,0.75
168,2022-09-15 06:45:00,2022-09-15 07:00:00,0.42,1.69
169,2022-09-15 10:45:00,2022-09-15 11:00:00,0.31,0.92
170,2022-09-16 06:45:00,2022-09-16 07:00:00,0.44,1.58
171,2022-09-16 10:45:00,2022-09-16 10:45:00,0.12,0.77
172,2022-09-17 06:45:00,2022-09-17 07:00:00,0.44,1.59
173,2022-09-17 10:45:00,2022-09-17 10:45:00,0.12,0.77
174,2022-09-18 06:45:00,2022-09-18 07:00:00,0.45,1.54
175,2022-09-18 08:45:00,2022-09-18 09:30:00,0.74,5.46
176,2022-09-19 06:45:00,2022-09-19 07:00:00,0.43,1.23
177,2022-09-19 10:45:00,2022-09-19 10:45:00,0.12,0.75
178,2022-09-20 06:45:00,2022-09-20 07:00:00,0.4,1.8
179,2022-09-20 10:45:00,2022-09-20 11:00:00,0.35,1.07
180,2022-09-21 06:45:00,2022-09-21 07:15:00,0.48,2.35
181,2022-09-21 10:45:00,2022-09-21 11:00:00,0.39,1.17
