cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
292,2021-04-21 00:15:00,2021-04-21 03:45:00,3.59,11.03
293,2021-04-21 04:15:00,2021-04-21 06:15:00,2.19,7.07
294,2021-04-21 17:15:00,2021-04-21 18:30:00,1.23,3.45
295,2021-04-21 19:30:00,2021-04-21 19:45:00,0.44,1.23
296,2021-04-21 20:30:00,2021-04-21 21:00:00,0.52,1.65
297,2021-04-21 22:15:00,2021-04-21 22:30:00,0.49,1.41
298,2021-04-21 23:30:00,2021-04-22 00:00:00,0.59,1.84
299,2021-04-22 01:15:00,2021-04-22 01:45:00,0.39,1.2
300,2021-04-22 02:45:00,2021-04-22 03:15:00,0.65,2.02
301,2021-04-22 04:00:00,2021-04-22 04:30:00,0.54,1.66
302,2021-04-22 05:15:00,2021-04-22 06:15:00,1.11,3.87
303,2021-04-22 14:30:00,2021-04-22 15:30:00,0.93,3.38
304,2021-04-22 17:15:00,2021-04-22 17:45:00,0.44,1.38
305,2021-04-22 18:30:00,2021-04-22 19:00:00,0.44,1.39
306,2021-04-22 19:45:00,2021-04-22 20:15:00,0.66,2.09
307,2021-04-22 21:00:00,2021-04-22 22:30:00,1.57,4.89
308,2021-04-22 23:00:00,2021-04-23 00:00:00,1.23,3.74
309,2021-04-23 00:45:00,2021-04-23 02:30:00,1.73,5.27
310,2021-04-23 03:00:00,2021-04-23 06:15:00,3.14,8.66
311,2021-04-23 14:30:00,2021-04-23 15:00:00,0.48,1.86
312,2021-04-23 17:45:00,2021-04-23 18:00:00,0.49,1.22
313,2021-04-23 18:45:00,2021-04-23 19:15:00,0.59,1.85
314,2021-04-23 20:15:00,2021-04-23 20:45:00,0.43,1.33
315,2021-04-23 21:30:00,2021-04-24 00:00:00,2.46,13.98
316,2021-04-24 00:30:00,2021-04-24 01:15:00,0.79,2.42
317,2021-04-24 02:00:00,2021-04-24 02:45:00,0.75,2.3
318,2021-04-24 03:15:00,2021-04-24 04:15:00,0.94,2.87
319,2021-04-24 05:00:00,2021-04-24 05:45:00,0.99,3.04
320,2021-04-24 17:30:00,2021-04-24 18:00:00,0.46,1.74
321,2021-04-24 19:15:00,2021-04-24 19:30:00,0.32,1.01
322,2021-04-24 20:45:00,2021-04-24 21:00:00,0.5,1.23
323,2021-04-24 22:00:00,2021-04-24 22:15:00,0.49,1.54
324,2021-04-24 23:30:00,2021-04-24 23:45:00,0.45,1.25
325,2021-04-25 00:45:00,2021-04-25 01:15:00,0.58,1.81
326,2021-04-25 02:15:00,2021-04-25 02:30:00,0.46,1.28
327,2021-04-25 03:30:00,2021-04-25 04:30:00,1.07,3.32
328,2021-04-25 05:15:00,2021-04-25 05:45:00,0.46,1.41
329,2021-04-25 08:45:00,2021-04-25 09:00:00,0.43,1.4
330,2021-04-25 15:30:00,2021-04-25 16:00:00,0.42,1.66
331,2021-04-25 18:30:00,2021-04-25 18:45:00,0.4,1.15
332,2021-04-25 19:45:00,2021-04-25 20:15:00,0.41,1.28
333,2021-04-25 21:15:00,2021-04-25 21:30:00,0.41,1.3
334,2021-04-25 22:30:00,2021-04-25 23:00:00,0.48,1.5
335,2021-04-25 23:45:00,2021-04-26 00:30:00,0.67,2.06
336,2021-04-26 01:30:00,2021-04-26 02:00:00,0.55,1.68
337,2021-04-26 02:45:00,2021-04-26 03:30:00,0.74,2.24
338,2021-04-26 04:15:00,2021-04-26 05:15:00,0.96,3.13
339,2021-04-26 17:15:00,2021-04-26 17:30:00,0.44,1.61
