cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
196,2021-11-15 05:30:00,2021-11-15 07:45:00,2.24,8.04
197,2021-11-15 09:15:00,2021-11-15 10:00:00,0.74,2.54
198,2021-11-15 11:45:00,2021-11-15 12:15:00,0.64,2.19
199,2021-11-15 14:00:00,2021-11-15 14:30:00,0.46,1.57
200,2021-11-15 16:15:00,2021-11-15 16:45:00,0.54,1.84
201,2021-11-15 18:45:00,2021-11-15 19:15:00,0.46,1.57
202,2021-11-15 21:45:00,2021-11-15 22:00:00,0.47,1.49
203,2021-11-16 00:30:00,2021-11-16 02:30:00,2.03,7.23
204,2021-11-16 04:45:00,2021-11-16 05:00:00,0.48,1.5
205,2021-11-16 06:45:00,2021-11-16 07:15:00,0.41,1.41
206,2021-11-16 09:15:00,2021-11-16 10:00:00,0.79,2.73
207,2021-11-16 11:15:00,2021-11-16 11:45:00,0.64,2.15
208,2021-11-16 14:00:00,2021-11-16 14:15:00,0.48,1.63
209,2021-11-16 16:15:00,2021-11-16 16:45:00,0.48,1.61
210,2021-11-16 18:30:00,2021-11-16 19:00:00,0.45,1.49
211,2021-11-16 21:00:00,2021-11-16 21:30:00,0.41,1.39
212,2021-11-17 00:00:00,2021-11-17 00:30:00,0.43,1.43
213,2021-11-17 02:45:00,2021-11-17 03:00:00,0.47,1.55
214,2021-11-17 04:45:00,2021-11-17 07:00:00,2.29,8.05
215,2021-11-17 08:45:00,2021-11-17 09:15:00,0.54,1.84
216,2021-11-17 11:15:00,2021-11-17 11:45:00,0.54,1.84
217,2021-11-17 13:45:00,2021-11-17 14:15:00,0.52,1.78
218,2021-11-17 16:00:00,2021-11-17 16:30:00,0.48,1.62
219,2021-11-17 17:30:00,2021-11-17 19:00:00,1.61,5.65
220,2021-11-17 20:30:00,2021-11-17 21:00:00,0.57,1.97
221,2021-11-17 22:15:00,2021-11-17 22:45:00,0.54,1.85
222,2021-11-18 00:45:00,2021-11-18 01:15:00,0.49,1.69
223,2021-11-18 02:45:00,2021-11-18 03:30:00,0.66,2.24
224,2021-11-18 04:45:00,2021-11-18 07:15:00,2.48,8.66
225,2021-11-18 10:15:00,2021-11-18 10:45:00,0.41,1.42
