cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
195,2021-01-30 07:00:00,2021-01-30 12:15:00,5.5,9.47
196,2021-01-30 12:45:00,2021-01-30 12:45:00,0.12,0.65
197,2021-01-30 13:15:00,2021-01-30 13:15:00,0.12,0.69
198,2021-01-30 13:45:00,2021-01-30 13:45:00,0.12,0.71
199,2021-01-30 14:15:00,2021-01-30 14:15:00,0.12,0.74
200,2021-01-30 14:45:00,2021-01-30 14:45:00,0.12,0.76
201,2021-01-30 15:15:00,2021-01-30 15:15:00,0.12,0.76
202,2021-01-30 15:45:00,2021-01-30 16:00:00,0.4,1.47
203,2021-01-30 16:30:00,2021-01-30 16:30:00,0.12,0.82
204,2021-01-30 17:00:00,2021-01-30 17:00:00,0.12,0.77
205,2021-01-30 17:30:00,2021-01-30 20:45:00,3.5,6.01
206,2021-01-30 21:15:00,2021-01-30 21:15:00,0.12,0.72
207,2021-01-30 21:45:00,2021-01-30 21:45:00,0.12,0.68
208,2021-01-30 22:15:00,2021-01-31 09:30:00,11.5,22.19
209,2021-01-31 10:00:00,2021-01-31 10:00:00,0.12,0.62
210,2021-01-31 10:30:00,2021-01-31 10:45:00,0.46,1.32
211,2021-01-31 11:30:00,2021-01-31 11:30:00,0.12,0.61
212,2021-01-31 12:00:00,2021-01-31 12:00:00,0.12,0.59
213,2021-01-31 12:30:00,2021-01-31 12:45:00,0.3,0.65
214,2021-01-31 13:15:00,2021-01-31 13:30:00,0.34,0.69
215,2021-01-31 14:00:00,2021-01-31 14:00:00,0.12,0.6
216,2021-01-31 14:45:00,2021-01-31 14:45:00,0.12,0.61
217,2021-01-31 15:15:00,2021-01-31 21:30:00,6.47,9.88
218,2021-01-31 22:00:00,2021-01-31 22:00:00,0.12,0.7
219,2021-01-31 22:30:00,2021-01-31 22:30:00,0.12,0.67
220,2021-01-31 23:00:00,2021-01-31 23:00:00,0.12,0.67
221,2021-01-31 23:30:00,2021-01-31 23:30:00,0.12,0.7
222,2021-02-01 00:00:00,2021-02-01 00:00:00,0.12,0.68
223,2021-02-01 00:30:00,2021-02-01 01:45:00,1.45,6.81
224,2021-02-01 02:15:00,2021-02-01 02:15:00,0.12,0.71
225,2021-02-01 02:45:00,2021-02-01 02:45:00,0.12,0.71
226,2021-02-01 03:15:00,2021-02-01 03:15:00,0.12,0.74
227,2021-02-01 03:45:00,2021-02-01 03:45:00,0.12,0.72
228,2021-02-01 04:15:00,2021-02-01 04:15:00,0.12,0.74
229,2021-02-01 04:45:00,2021-02-01 04:45:00,0.12,0.76
230,2021-02-01 05:15:00,2021-02-01 09:45:00,4.68,7.82
231,2021-02-01 11:00:00,2021-02-01 11:00:00,0.12,0.92
