cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
221,2021-03-14 08:15:00,2021-03-14 10:45:00,2.41,15.74
222,2021-03-14 14:45:00,2021-03-14 19:45:00,5.0,32.84
223,2021-03-14 20:45:00,2021-03-14 21:00:00,0.43,2.1
224,2021-03-14 23:45:00,2021-03-15 05:45:00,6.11,49.82
225,2021-03-15 08:00:00,2021-03-15 09:45:00,1.95,12.79
226,2021-03-15 14:45:00,2021-03-15 16:15:00,1.64,10.45
227,2021-03-15 17:45:00,2021-03-15 19:45:00,2.09,13.62
228,2021-03-15 20:45:00,2021-03-15 21:15:00,0.66,3.19
229,2021-03-15 23:45:00,2021-03-16 05:45:00,6.11,53.66
230,2021-03-16 07:45:00,2021-03-16 09:45:00,2.14,13.97
231,2021-03-16 14:45:00,2021-03-16 16:15:00,1.64,10.42
232,2021-03-16 17:45:00,2021-03-16 20:00:00,2.43,15.83
233,2021-03-16 20:45:00,2021-03-16 21:15:00,0.49,2.37
234,2021-03-16 23:45:00,2021-03-17 05:45:00,6.11,51.32
235,2021-03-17 07:45:00,2021-03-17 09:45:00,2.14,13.94
236,2021-03-17 14:45:00,2021-03-17 16:15:00,1.64,10.4
237,2021-03-17 17:45:00,2021-03-17 19:45:00,2.1,13.56
238,2021-03-17 20:45:00,2021-03-17 21:00:00,0.46,1.98
239,2021-03-17 23:45:00,2021-03-18 05:45:00,6.11,48.79
240,2021-03-18 07:45:00,2021-03-18 09:45:00,2.14,13.9
241,2021-03-18 14:45:00,2021-03-18 16:15:00,1.64,10.39
242,2021-03-18 17:45:00,2021-03-18 19:45:00,2.1,13.59
243,2021-03-18 20:45:00,2021-03-18 21:00:00,0.45,1.99
244,2021-03-18 23:45:00,2021-03-19 05:45:00,6.11,48.86
245,2021-03-19 07:45:00,2021-03-19 09:45:00,2.14,13.89
246,2021-03-19 14:45:00,2021-03-19 16:15:00,1.64,10.38
247,2021-03-19 17:45:00,2021-03-19 19:45:00,2.09,13.49
248,2021-03-19 20:45:00,2021-03-19 21:00:00,0.46,1.98
249,2021-03-19 23:45:00,2021-03-20 05:45:00,6.11,49.11
250,2021-03-20 07:45:00,2021-03-20 10:45:00,3.0,19.42
251,2021-03-20 14:45:00,2021-03-20 19:45:00,5.0,32.37
252,2021-03-20 20:45:00,2021-03-20 21:15:00,0.62,3.0
253,2021-03-20 23:45:00,2021-03-21 05:45:00,6.11,53.62
254,2021-03-21 07:45:00,2021-03-21 10:45:00,3.0,19.52
255,2021-03-21 14:45:00,2021-03-21 19:45:00,5.0,32.13
256,2021-03-21 20:45:00,2021-03-21 21:15:00,0.52,2.53
257,2021-03-21 23:45:00,2021-03-22 05:45:00,6.11,52.0
258,2021-03-22 07:45:00,2021-03-22 09:45:00,2.14,13.84
